Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-12-30 21:26:09+00:00,1476665937361313792,@ShaiHussain @thepileus Actually u prove my point perfectly. While the comet hits you and your hero James O'Brien spam about Brexit. The Anti-Zionists do the same spamming about the Israel Lobby. Both of you ignore the comet. Which is climate change - and neoliberalism (the cause).,hapoelorient,False,13640,"London, England",3,1,13,
2021-12-30 21:26:06+00:00,1476665925625528329,"@Clawno642 @disclosetv Why ignore all parties? How is this just a liberal problem? Ask yourself why conservative lawmakers are so opposed to fixing climate change, could it be that they make their money from oil and gas? This isn't a one party problem.",SerendipityOr,False,258,,1,0,0,
2021-12-30 21:26:05+00:00,1476665923058614287,Thinking back to 2 weeks ago when you published a piece on how climate change may bring about the end of snow…sometimes I think Mother Nature reads your crap and says “Oh Yeah?”,profjay,False,47,Earth,0,0,0,
2021-12-30 21:26:01+00:00,1476665903853064194,@IMTHEMIDDLESIS1 @ChastainSteph @SteveSchmidtSES @LeoDiCaprio I agree. It was climate change but did relate to so many current issues,SilverbergWelch,False,156,,0,0,0,
2021-12-30 21:25:51+00:00,1476665861440163843,"Usual isn’t the better description of #climate https://t.co/VNcxS67NxL #ClimateChange #ClimateCrisis #ClimateEmergency #ClimateCatastrophe 
A blizzard warning in Hawaii but no snow yet in Denver, in unusual December weather https://t.co/UU6w6L1LxT",rpujolvives,False,1452,Catalunya,0,0,1,
2021-12-30 21:25:46+00:00,1476665842473607176,"""In 2021, worldwide, the costs of the ten worst disasters caused by climate change totaled more than $170 billion"" #ClimateScamBS https://t.co/nuEl68RRfH",tan123,False,37074,,2,2,3,
2021-12-30 21:25:37+00:00,1476665806045986816,If you live in Michigan and see the temps In the upper 30s and 40s in December like we live down south or something and STILL don’t believe in climate change. You are definitely part of the problem,OfficiallyQuise,False,528,Murder Mitten USA,0,0,0,
2021-12-30 21:25:34+00:00,1476665790225080321,"Honey, meat, climate change and resilience: indigenous trade and global problems on the table in Dubai, via @nzherald https://t.co/JYksfkBpnX",cnsintl,False,550,International,0,0,0,
2021-12-30 21:25:25+00:00,1476665753436766208,"Never in my life as a Coloradan have I ever seen a huge fire after September…let alone on December 30th. This is climate change. Currently praying for everyone Superior and Boulder County, I hope you are all safe. #PrayForColorado #Colorado #Coloradofire",_sydhernandez_,False,302,,0,0,3,
2021-12-30 21:25:19+00:00,1476665729021890560,@LateRoundCorner How can people watch this shit and think that we don’t need urgent action on climate change? This and everything else related is terrifying and we can’t just stand back and watch.,verybigtruss,False,154,,0,0,1,
2021-12-30 21:25:08+00:00,1476665680690745345,@CharlesAlanCha2 I have lived in Washington my whole life and have NEVER experienced extreme weather like this. Climate change deniers are idiots.,WendyEd28758009,False,1864,"Bellingham, WA",2,0,2,
2021-12-30 21:25:06+00:00,1476665673124233234,"If we are to overcome urgent issues such as climate change, affordability, and inequality, transcending partisanship and working collaboratively will be critical to the path of success.",iona_bonamis,False,926,"Vancouver, British Columbia",0,0,1,
2021-12-30 21:25:01+00:00,1476665651574067206,"Any arrests been made in Milton Keynes yet? Any anti-vaxxer gangsters put behind the bars? 
No? 
Why not? 
If they were climate change protesters you would have raided their homes at dawn, would you? 4:20 am, to be specific. 
Don’t worry, my question is rhetorical.",GeorgieHristov,False,11850,"London, England",6,80,343,
2021-12-30 21:24:53+00:00,1476665620989190150,"@Roxannethevegan Oh I am so glad someone finally pointed this out. 
It has always baffled me how someone could shout so loudly about climate change and then go and eat a bloody burger!",codfish32777294,False,1398,,0,1,7,
2021-12-30 21:24:47+00:00,1476665596024537091,Climate change is real. 🔥,ChriscocoOlson,False,189,Colorado,0,0,0,
2021-12-30 21:24:26+00:00,1476665506904088579,"Hey,  @Sen_JoeManchin and @SenatorSinema.

I hope you're having a nice Holiday season. 

Can we do something about climate change now? 

PLEASE? I am LITERALLY begging you. 

#thanks",Refracture_,False,564,Connecticut,0,0,0,
2021-12-30 21:24:22+00:00,1476665490705633282,"Climate change is REAL
We are REAL
Our future generation is REAL
We must act in REAL to halt this REALITY which is challenging the future of many in REAL.

#climatechange #futuregenerations #climatechangeisreal #climatechangeadaptation #communities #resilience https://t.co/4rBBmaE5U8",UsmanAShamim,False,293,Pakistan,1,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4rUzSWYAEVF2w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4rUzSWYAEVF2w?format=jpg&name=large')]"
2021-12-30 21:24:20+00:00,1476665482249965576,"It's hard to take ""Climate change is a massive issue and we should do everything in our power to stop it"" seriously when your next three tweets are all making fun of Tesla.",rkoutnik,False,3456,"Boston, MA",0,0,5,
2021-12-30 21:24:07+00:00,1476665428667613185,"@Selahhh___ Government can't stop COVID transmission, nor can it stop climate change. Progressives are deluded.",asdy93747203,False,1286,,0,0,0,
2021-12-30 21:24:05+00:00,1476665419704549376,"never thought I’d be in an area that requires evacuation for fires, extremely lucky that none of my family is in CO right now. just praying my house doesn’t burn down, when will leaders start taking climate change seriously?",sofiaveraza,False,121,boulder/evanston,0,0,7,
2021-12-30 21:24:03+00:00,1476665409675804689,Climate change news: Vegans muddying debate with bogus arguments | UK | News #Responsible #MotherEarth #Planet #OnePlanet [Video] https://t.co/6SseUNeGvQ,NewEngl27684295,False,14,,0,1,0,
2021-12-30 21:24:01+00:00,1476665401723469828,"A focus on climate change literacy – esp thru education – presents an important opportunity to put climate change on national development agendas. Increased climate change literacy, can lead to more informed #climatechange adaptation across Africa. https://t.co/2DQ0HwH8Lt",Capt_Scarlett,False,8805,"Here, There and Everywhere ",0,0,0,
2021-12-30 21:23:52+00:00,1476665365081964553,Wild how three generations are having a mid-life crisis at the same time because of the rapid acceleration of climate change.,BenjaminCarollo,False,6199,"Minneapolis, MN",2,4,57,
2021-12-30 21:23:50+00:00,1476665353354760196,"I fee sick, watching the effects of climate change wreak havoc on my coastal hometown. What will happen when the sea level rises even more? Just terrifying.",priyamaine,False,1070,"Portland, ME",0,0,1,
2021-12-30 21:23:46+00:00,1476665337496150022,Wildfires in December causing evacuations in Colorado. Tell me again how we can’t afford to address climate change. Please be safe everyone.,michaeltemkin,False,870,,0,0,0,
2021-12-30 21:23:39+00:00,1476665308341362688,"@PattyArquette Climate Change will affect our animals. We know Repbulicans do not care about them enough. Vote Blue so adults can effectively deliver climate change solutions for humans and animals alike!

📸 Beverly Joubert. https://t.co/iRU6pB8ZJ0",LopezResists,False,46554,#EarthJustice,1,2,8,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4rRW5VQAwaaiP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4rRW5VQAwaaiP?format=jpg&name=large')]"
2021-12-30 21:23:32+00:00,1476665281896333314,"New York governor declares racism 'public health emergency' https://t.co/2ec9CAVKeg Republicans cause another crisis after Climate Change that destroyed homes, after covid that destroyed lives and now their racism that is destroying lives and our country with hate and violence.",soma77,False,118,"Sparks, Nevada",0,0,0,
2021-12-30 21:23:30+00:00,1476665272341708809,@Maggie_Klaus @GhostPanther Did he even watch his own movie? What did climate change have to do with an asteroid?,dawn_macc,False,4562,"Tucson, AZ",1,0,2,
2021-12-30 21:23:29+00:00,1476665267245793287,"@DeborahMeaden It’s Brexit, Covid and Climate change rolled into one….",ChrisGDwyer,False,454,On the Edge : Ullapool,1,0,6,
2021-12-30 21:23:27+00:00,1476665258110435335,@mtgreenee So agree with climate change??,dave89469302,False,5,,0,0,0,
2021-12-30 21:23:25+00:00,1476665252339228673,@Sen_JoeManchin You screwed Joe Biden on BBB! The country voted for Joe's platform &amp; you screwed us! You screwed our planet! We need to address climate change now!! We have no plan B! But you're personally invested in coal so screw the planet!,LvEarth1,False,42,,0,0,0,
2021-12-30 21:23:25+00:00,1476665251357732871,"@JohnMChristoph @csilverandgold We are talking about a global easily transmissible disease that requires people to have immunity globally. How you think that’s analogous to climate change is weird, but okay.",aboveitall_b,False,173,,1,0,0,
2021-12-30 21:23:24+00:00,1476665246286811139,"@ColinJCarlson how ""about climate change"" does a song have to be to qualify? because it gets referenced in ""party with the kids who wanna party with you"" by Bad Moves and ""end of daze"" by We Are The Union and those are both bangers",Biolard,False,112,your local cypress swamp,0,0,1,
2021-12-30 21:22:54+00:00,1476665120746979348,"5/ Also in March, EPA restored their climate change web page, and EDGI’s work tracking censorship of climate change on federal websites under Trump was widely cited as press reported on the restoration, including in this article: https://t.co/ND3mPuZm6t",EnviroDGI,False,7602,contact@envirodatagov.org,1,1,5,
2021-12-30 21:22:54+00:00,1476665119119589389,"4/ … finally, they published an article visualizing unprecedented steps by the Trump admin to censor webpages. Of 1,000s of pages reviewed, they found EPA, DOI, NASA, NOAA, &amp; DOE ⬇️ed their use of “climate change” almost 40% from 2016 to 2020. Read: https://t.co/GNFqwbbPzq.",EnviroDGI,False,7602,contact@envirodatagov.org,1,2,5,
2021-12-30 21:22:48+00:00,1476665094981369861,"@GhostPanther I watched it with a few friends and we got half way though before the arguments started, was it a comedy, parody, satire or drama? Not one of us thought it had anything to do with climate change, and the only thing we agreed on was that it boring. Jason, really???",dawn_macc,False,4567,"Tucson, AZ",1,1,6,
2021-12-30 21:22:48+00:00,1476665094109122560,"@LZatYT My presumption is you're trying to equate the pandemic and climate change, when they are two currently very separate issues. But please, feel free to conflate them. I don't have to accept your premise. No one does.",NefariousNewt,False,3700,NJ,1,0,0,
2021-12-30 21:22:45+00:00,1476665082935496704,"@alex_avoigt Every day they delay the permit will ad to the shame of Germany when they look back. No matter if we survive the climate change or finally see our end coming. 
@stevenmarkryan @DrKnowItAll16",richtige_der,False,125,,0,0,1,
2021-12-30 21:22:39+00:00,1476665056532254720,"@EwanMacKenna Thinking of having any climate change heads on?watched Don’t Look Up over the break, thought-provoking.",NotATravelBlog,False,5,,0,0,1,
2021-12-30 21:22:33+00:00,1476665031928565774,"@jjbbllkk my own special dread: neurodegenerative disease

dread we can all share together: climate change",sawtoothwave,False,782,"Somerville, MA",0,0,1,
2021-12-30 21:22:32+00:00,1476665028078096389,"Climate Change: Navajo Nation faces drought, fires, flooding https://t.co/VG8zHkFz53",NMPBS,False,16290,"Albuquerque, NM",0,0,1,
2021-12-30 21:22:31+00:00,1476665025544732684,"@musica_callada @GeorgeMonbiot There was a point which Greta made recently, that where climate change is concerned ""they"" are more concerned with trying to find solutions enabling them to continue acting as they are, rather than actual solutions. That does seem to mirror the pandemic approach.",Gavrev,False,124,Sheffield,0,3,7,
2021-12-30 21:22:31+00:00,1476665024135503875,"@ClimatePower yes, and now the window of opportunity to reverse climate change is very small.",MariaEConstant1,False,39,,0,0,1,
2021-12-30 21:22:26+00:00,1476665005043036160,@Breaking911 All because WHITE CONSERVATIVES care more about capitalism than climate change.,D_Schneider9999,False,13,"Bronx, NY",10,0,2,
2021-12-30 21:22:19+00:00,1476664973858258963,My kids' lives are already being threatened by climate change. This is fucked,a1exnicho1s,False,1040,coloradonline,1,0,2,
2021-12-30 21:22:04+00:00,1476664909983322115,"Happy New Year!

Here are 7 Ways I Believe we can Win Climate Change in the coming year.
Wishing you all a safe and *healthy* evening. https://t.co/Brgns4eAjT",cproppe,False,3065,,1,1,1,
2021-12-30 21:22:03+00:00,1476664908473376768,@GennadySimanovs Not so cold (thanks to climate change ) and it most probably not b only two days.,Nasela30,False,590,,0,0,1,
2021-12-30 21:22:00+00:00,1476664892237230095,@FiatLuxGenesis I forgot that I can call out of work because of climate change!,matthew__theo,False,9568,United States,0,0,3,
2021-12-30 21:21:53+00:00,1476664862595956757,"Climate change is here already. Black soot has eventually taken over Rivers State, Nigeria. There's an urgency to take #ClimateActionNow. We call on @riversstategov to take quick and drastic steps to end or mitigate air #pollution rate in the state.

#ClimateChange #NigeriaNews https://t.co/mhLLWQxznJ",gowasteline,False,56,,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4q2-FVQB4MlXe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4q2-FVQB4MlXe?format=jpg&name=large')]"
2021-12-30 21:21:49+00:00,1476664847928475660,"8/ Leading Due Diligence🫕

By August, I was offered to lead due diligence for a blue-tech angel group. At this point, I had seen literally a 100+ deal memos, so I wrote my first one.

The company was @lifeakua : kelp burgers to fight climate change...",paul_griffiths,True,10498,paulgriffiths.eth,2,1,10,
2021-12-30 21:21:47+00:00,1476664839845998592,"100mph winds knocking down powerlines, causing brush fires outside Boulder…the dry grass quick to ignite from the lack of snow 😳#boulderfire #extremeweather #climatechange",ElleBrunsdale,False,139,"New York, New York",1,2,2,
2021-12-30 21:21:46+00:00,1476664836008263687,@kirapuru I hope they donated their pay to someone actually doing something useful to combat climate change.,maevemarsden,True,8149,Gadigal Land,0,0,2,
2021-12-30 21:21:43+00:00,1476664823580540931,"Going to Mars is really a dumb idea when you think about the fact that we can’t even prevent climate change on earth, but somehow we’re supposed to terraform a whole planet with no atmosphere to become habitable for humans.",Donphomatic,False,186,,1,0,1,
2021-12-30 21:21:39+00:00,1476664805314686977,"Covid is just never going to end, ever. And if that doesn’t get you, we have climate change to look forward to. 👌 Exciting future. Society has given up on solving any problem that lasts longer than 15 minutes.",EthereumWest,False,1017,"Los Angeles, CA",0,0,0,
2021-12-30 21:21:35+00:00,1476664787480240128,"@Michaelsmither4 @SuperillaSally @FreshAirLondon @KidicalMassLond I’m asking for money that has been allocated for active travel to be spent, and for more to be budgeted. This will benefit everyone not just middle class people. Climate change will impact everyone….

Why didn’t you ask for it when you cycled?",kidicalmassINV,False,378,"Bellfield Park, Inverness",1,0,1,
2021-12-30 21:21:33+00:00,1476664778881843208,"Yeah im going to research whatever the fuck climate change is so i can watch a comet movie, okay",swamp_land,False,1672,,0,0,5,
2021-12-30 21:21:25+00:00,1476664748456517636,@seanhannity We are running out of time for a lot of things but climate change isn't one of them.,coalman1936,False,25,,0,1,0,
2021-12-30 21:21:21+00:00,1476664729456164877,"@Weather_West @BrianMFloyd We are seeing climate change rapidly increase in recent years. Here in the PNW we have had record heat, fires, flooding and rainfall in the past 15 months.",BleachGoose,False,141,PNW,1,1,9,
2021-12-30 21:21:11+00:00,1476664689224474627,"@sonyajlewis Could you tell us how you're demanding to burn the place down with climate change fires by failing to INSULATE GOVERNMENT AND CORPORATE BUILDINGS?
Anything for your criminal donors.  Even fires.",COPeoplesNews,False,310,"Denver, Colorado",0,0,0,
2021-12-30 21:21:06+00:00,1476664669490200580,@seanhannity Mankind cannot fix climate change only prepare for it. Start building those sea walls.,konas1802,False,28,,0,0,0,
2021-12-30 21:20:54+00:00,1476664616855998464,"@PattyArquette @jennycohn1 the climate change is coming from inside ALL of our houses 

and it is HERE",theolddelewis,False,593,"Cape May, NJ",0,0,2,
2021-12-30 21:20:40+00:00,1476664557695381509,"@SteveSchmidtSES @LeoDiCaprio It is very campy and over the top. The cast is stellar. 
The commentary on our society and what we have been through the last six years is completely on point and funny yet at the same time the truth of it all is terrifying. The relationship to climate change is also very clear.",SilverbergWelch,False,156,,1,0,7,
2021-12-30 21:20:37+00:00,1476664547079593986,@PattyArquette Climate change isn’t coming. It’s arrived.,CharlesShapiro,False,505,"Arvada, Colorado",0,0,0,
2021-12-30 21:20:35+00:00,1476664539169148928,"More leftist hypocrisy: Humans supposedly cause ""climate change"" through their actions, yet leftists take as many human actions as possible to interfere with nature...viruses...instead of nature's solution that has worked for EONS: herd immunity. #democratSchizophrenia #lunatics",JenniferBeils,False,1372,,0,0,0,
2021-12-30 21:20:30+00:00,1476664517497012230,"@taylor_vandoren Yeah, if this is any indication of how humans in power will respond (or not) to the coming ecological collapse and severe weather caused by climate change…",doctor_jekel,False,332,"San Diego, CA",1,0,0,
2021-12-30 21:20:26+00:00,1476664497792245760,"PLEASE RETWEET
Politicians are NOT interested in low gas prices for not just Americans but for the world!
Democrats think Biden shut down oil for climate change. Oil prices are up and that’s EXACTLY what the oil suppliers WANT. Low oil prices only helps consumers NOT producers!",again_where,False,314,The Wagon,0,0,0,
2021-12-30 21:20:25+00:00,1476664495124717569,"Worth the 45 seconds 🤗 
#climatechange",DevonP_RD,False,3363,Toronto,0,0,0,
2021-12-30 21:20:02+00:00,1476664399058415628,"@sussex_police With climate change, etc - maybe look how to make them legal so short journeys / commutes don’t need to be by car!  Enforcing the dark ages won’t help the next generation",Paul_Hadfield,False,254,Worthing,0,0,1,
2021-12-30 21:20:00+00:00,1476664390405406731,"Really wish more educated &amp; well-adjusted people played multiplayer video games obsessively like I do.

I'm sick of playing and interacting with anti-vaxxers, climate change deniers, and people who still use slurs that I thought society left behind in the 2010s.",ZuzuOnFire,False,1333,Los Angeles but missing Jersey,11,0,13,
2021-12-30 21:19:56+00:00,1476664375809347584,@montie Modest amount of claret. I didn't see it as being about climate change really? The media satire and attention span deficit stuff was great. Emphasised family and friends. Anti-big tech.,iainmartin1,True,94796,London,4,0,14,
2021-12-30 21:19:50+00:00,1476664347103535111,"💡 Invisible Dust 2021 Highlights
‘UnNatural History’, an @The_Herbert exhibition, explores the role of the #artist as an intrinsic part of the science of #naturalhistory, enabling our understanding of #ecology, #climatechange &amp; threats to #biodiversity: https://t.co/6bUei0yU9f https://t.co/X0XlEotobx",Invisible_Dust,False,5380,UK,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4qEDyXMAgWjVa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4qEDyXMAgWjVa?format=jpg&name=large')]"
2021-12-30 21:19:37+00:00,1476664292787331081,"All the planets are having climate change thanks to the galactic central infrared sun, duhhhh Jupiter’s red spot is like uhhh bigger?",rain_thots,False,670,,0,0,0,
2021-12-30 21:19:35+00:00,1476664284633567235,Pope calls world to act on impact of climate change on poorest countries https://t.co/aMXWCHyZyI,vincentuju,False,849,"Karu, Abuja",0,0,0,
2021-12-30 21:19:34+00:00,1476664283140276241,"Actus Mer/Sea News:  More hurricanes likely to slam Connecticut and region due to climate change, says study - @jessleavenworth @hartfordcourant via @physorg_com https://t.co/nzx1MBnR0t https://t.co/dsGiSaafoN",JeromeOLLIER,False,722,Boulogne-sur-Mer,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4qVwFVQBgYN1d?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4qVwFVQBgYN1d?format=jpg&name=large')]"
2021-12-30 21:19:26+00:00,1476664248524804097,"WHEN can we stop calling this ""climate change"" &amp; start calling it what it really is?
What's frightening enough to convey the gravity of this predicament?
Terminal habitat loss?
Anthropogenic mass extinction?
Ecosphere collapse?

🔥🌏🔥🐑🔥👭🔥👨‍👩‍👦‍👦🔥

https://t.co/9fNT864cJ1",Fardonn1,False,67,,0,0,0,
2021-12-30 21:19:26+00:00,1476664246528196627,"@Weather_West @KatCapps There is no safe place. People think this only happens in mountains, hilly, forested places in the summer/fall. There's no safe place in this era of climate change. We're all in it together. Time to think, act, and vote that way.",brocanteuse,False,1626,"California, USA",9,7,65,
2021-12-30 21:19:24+00:00,1476664241201590280,"@mrobertsonsf @ChabotSpace With satire, or even science fiction (and this movie is both) I don't expect 100% accuracy and none of these things bother me. For me, this was a perfect satire of our response to climate change and the pandemic.",JohnMooreNinja,False,9766,"Maine, USA",0,0,1,
2021-12-30 21:19:23+00:00,1476664233777668101,Hey @Pepsi @ramonlaguarta ! No more false solutions. It is time to end single-use plastic and stop fuelling climate change! #BreakFreeFromPlastic,RicLaskas,False,24,"Lisboa, Portugal",0,0,0,
2021-12-30 21:19:22+00:00,1476664232808783880,"Can some science-ish person tell me how much climate change has happened between 1980 and now, because I remember my teachers trying to rail fear into us in 4th grade that we were all going to freeze to death and here we are…… same summer / same winter  40yrs later.",Jenna15700674,False,168,,2,0,3,
2021-12-30 21:19:21+00:00,1476664228253687811,@ColetteMethe Racism is something socialists use to force their beliefs on others. That and climate change. When they start talking about either you know they have ran out of all other options and are desperate.,headpathead,False,1004,United States,0,0,0,
2021-12-30 21:19:11+00:00,1476664184746172425,"Extreme winds combined with extreme dryness. I knew weather disasters were coming because of #ClimateChange but I wasn't expecting so many to be wind-related. 

I'm safe and well north of this. Folks affected by the #BoulderFire, stay safe and please do evac if you get orders.",RhianninB,False,126,"Fort Collins, CO",0,0,3,
2021-12-30 21:19:04+00:00,1476664155440660485,"The Permanent Mission of Antigua and Barbuda to the United Nations has the honour to announce the the #AOSIS #Fellowship Programme for 2022.
 
Read more here and apply: https://t.co/WfZ1jIEniz

#sustainabledevelopment #climatechange #training #opportunity #science #law https://t.co/KqEfzsOdye",opportunitiesfy,False,6767,Worldwide,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4qOLiXMAY2Gqd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4qOLiXMAY2Gqd?format=jpg&name=large')]"
2021-12-30 21:19:01+00:00,1476664141632921603,"I took it as a rebuke to me, a progressive who agrees that climate change is serious and happening, but who doesn’t often think seriously about what that actually means or express grief and anger about it.

Sometimes the goal isn’t to change minds but to activate emotions",KatieEBello,False,203,,1,0,1,
2021-12-30 21:18:55+00:00,1476664117872234503,The thing about personal responsibility and climate change is that some of us are living behind the planet’s means just because they can. That is who needs to start cutting back. I’m one of those people. It’s not my New Years resolution - its part of my adaptation plan.,Kviggie,False,128,,1,0,2,
2021-12-30 21:18:54+00:00,1476664113505845248,@covid_parent Unvaxxed cause climate change because they are racists! 🤣,justkeeprunin71,False,11934,,2,0,12,
2021-12-30 21:18:50+00:00,1476664099035496451,One thing I did not expect to see today was the anti vaccine protesters also protesting climate change,MickeyQuadsSxT,False,787,Parts Unknown,4,0,9,
2021-12-30 21:18:50+00:00,1476664097370484736,Climate change is so fun,NailsNCrowns,False,2021,The Ham,0,0,0,
2021-12-30 21:18:48+00:00,1476664089367781377,"#ClimateChange to Germany: closing your clean-air nuclear energy sites will seriously hurt your ability to fight me and lower emissions!

Germany: [shuts down #saveGER6]

Climate Change: [hacks off arm]

G: ‘Tis but a scratch.

CC: [hacks off other arm]

G: Just a flesh wound … https://t.co/taqKvepBFT",RefractiveComm,False,401,,1,0,2,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FH4qKS1XoAYLb3R.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FH4qKS1XoAYLb3R.mp4', bitrate=0)])]"
2021-12-30 21:18:42+00:00,1476664063782371335,"@ChrystalWRox I didn't even get around to watching Don't Look Up (even though I DO believe that climate change is a thing), mainly because of the discourse. Does Adam McKay even know that you can still believe in climate change and not watch Don't Look Up or at least not like it????",StickleyNoah,False,33,,1,0,4,
2021-12-30 21:18:42+00:00,1476664062184497159,Just watched the movie yesterday with my wife. We did also relate its earth-threatening story to climate change (along with other issues) happening now.,lluu_knmi,False,62,"De Bilt, Nederland",0,0,1,
2021-12-30 21:18:37+00:00,1476664040894177280,"@mikepompeo Oh, puh-leeze!  EVERYTHING is not only a partisan issue for your party but a weapon for warfare, including the Bible, Religion, Covid, climate change, US soldiers....",Imwithherb,False,533,"Cape Cod, MA, USA",0,0,0,
2021-12-30 21:18:36+00:00,1476664037823823895,@Steponme_Wright Not #climatechange weather and jets streams are cyclical. 20/30/40 year patterns. Do your homework.,NothingICanDoA1,False,626,,0,0,1,
2021-12-30 21:18:31+00:00,1476664018542546945,@TelegraphFilm That's not the point stupid. It's a satire. It's an ALLEGORY for climate change.,Godfrey642,False,308,,0,0,0,
2021-12-30 21:18:30+00:00,1476664014386126855,@imbalaska @AdamBandt Imagine being an adult and thinking climate change is a narrative 😂,acochrane_93,False,99,,1,1,3,
2021-12-30 21:18:24+00:00,1476663986942722066,"With climate change accelerating this is absolutely ridiculous. Hope those in Queensland will enjoy living in a hot dry desert.
https://t.co/IHskeA7IQN",Bobsully12,False,3382,,1,0,1,
2021-12-30 21:18:13+00:00,1476663942630023174,"@NewlunJen @nytimes Scientists do get along on earth pretty well as you can see in the climate change research. Vast majority agree on the most points. That's the same for Webb.
Luckily politicians don't build such instruments.",TJayDab,False,55,Hamburg,1,0,9,
2021-12-30 21:18:11+00:00,1476663934572802055,"Boulder Colorado is really out here setting itself on fire, just to steal David Sirota and Adam McKay's attempt to bring attention to climate change.",alexapagliuca,False,737,nightmares,1,0,0,
2021-12-30 21:18:09+00:00,1476663923491618816,Don't think of it as the OntPCs abandoning kids to Covid. Think of it as preparing the we'uns for the monumental betrayal by oligarch-co-opted public institutions as climate change really digs in the spurs.,jamesdnicoll,False,2162,"Kitchener, Ontario",0,0,8,
2021-12-30 21:17:55+00:00,1476663868252307469,"Thank you to everyone who has given so far to the @cityofkingston's Kingston Community Climate Action Fund: https://t.co/Pa3SnLqHIi

If you haven't yet supported this important initiative, you can donate here: https://t.co/GugQobCHT6
#ygk #ClimateChange #RainGardens",SustainableKtwn,False,4178,"Kingston, Ontario",0,2,4,
2021-12-30 21:17:50+00:00,1476663846794407945,"Climate change is the not the sword for the US to die on but the leadership of this abominable administration will make it thus, thereby threatening its very existence.",llambchops,False,4317,United States,1,1,5,
2021-12-30 21:17:43+00:00,1476663815269924873,"The truth is already everywhere, all that is left is to unite #dontlookup #GlobalCrisis #CreativeSociety #ClimateChange #ClimateCrisis #ClimateAction",yarikoligarh,False,170,,0,1,4,
2021-12-30 21:17:37+00:00,1476663792096321536,"So surreal. Climate change is coming for all of us. Stay safe, everybody.",LindsaySandoval,False,386,"Denver, CO",0,0,8,
2021-12-30 21:17:36+00:00,1476663788665389067,"Mark your calendars! Next week, January 1-3, a King Tide event will be observed in CA.

@CASeaGrant is doing a community science project that asks for people to submit photos during #kingtides to create a record of changes to our coast and estuaries as climate change progresses https://t.co/CqagHQHD3A",WILDCOAST,True,7917,United States & México,0,6,10,"[Photo(previewUrl='https://pbs.twimg.com/media/FH4p48FVQAsEVZa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FH4p48FVQAsEVZa?format=jpg&name=large')]"
2021-12-30 21:17:31+00:00,1476663767387684872,"Just started watching #DontLookUp and gotta say I am loving #LeoNardoDiCaprio and his virtuoso performance as Dr. Leonard Hofstader.

#TheBigBangTheory #acting #ClimateChange",YourVeganHO,False,3804,"Body in Seattle, ❤️ in NYC",0,1,2,
2021-12-30 21:17:27+00:00,1476663748828053504,"@Clarknova1 You’re reading this in the wrong direction. He said that people who don’t care about climate change won’t get the movie, which is indisputable (it seems like you agree with that premise). Many are interpreting this as everyone who doesn’t like it is a climate denier; incorrect.",The_Evan,False,243,DMV,0,0,3,
2021-12-30 21:17:18+00:00,1476663709145698311,There's been a few articles since I've partially returned to my desk.. I was the first UK journalist to write about how covid conspiracists are turning to climate change conspiracies https://t.co/iMp1gnBKjE,sanyaburgess,True,4289,The internet,1,0,1,
2021-12-30 21:17:06+00:00,1476663659313381378,"Some truth to this monologue: all these #millenials claiming to care about #climatechange can't help cashing in on #Bitcoin which isn't helping the planet.
https://t.co/mGgTylct40 #ClimateCrisis #ClimateAction #ClimateEmergency #climate",NikolasKozloff,False,998,"Brooklyn, NY",0,0,1,
2021-12-30 21:17:01+00:00,1476663640195416073,Wow wow wow. Stay safe Denver metro!! They're evacuating Louisville and Superior. Winds are making  the the wild fires worse and spreading embers. This is real. Climate change is real.,Sammie_Sci,False,62,"Albuquerque, NM",0,3,11,
2021-12-30 21:16:43+00:00,1476663562584014857,"Among the people I know, some of the most upset about climate change are the ones who have small children. I can relate to that. What is the future that we are giving them?",cwwordsmith,False,89,,0,0,1,
2021-12-30 21:16:39+00:00,1476663549191602183,"I just made a tax-deductible gift to @NRDC! For a short time, donations are being matched to help protect our environment and fight against climate change in 2022 -- pitch in now.  https://t.co/TTuL2fAXL5",gabeme2002,False,7,"Lake Forest, CA",0,0,0,
