Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-06 10:09:54+00:00,1202892917582385152,"The Abe government's pledge to make Japan carbon neutral by 2100, more than 80 years from now, is one of the weakest climate change goals among major industrial economies. Indeed, in the UK election campaigns, the party promises range from 2030 to 2050. (MP) #CarbonNeutral #Japan",SNAEnvironment,False,454,Tokyo,0,5,12,
2019-12-06 09:51:02+00:00,1202888168330141696,Researchers have created emissions-free cement https://t.co/cc76f05U59 #ClimateAction #manufacturing #carbonoffsetting #CarbonNeutral #carbonfootprint #cement #BuiltToLast #architecture #biomimicry #engineering #science https://t.co/TPIZ2veOO9,Biomimicry_UK,False,3717,United Kingdom,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELGEahrW4AAcdvB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELGEahrW4AAcdvB?format=jpg&name=large')]"
2019-12-06 09:30:26+00:00,1202882985462292481,"The absurdity hits home when you see the huge traffic congestion that occurs daily in #Eastbourne, one of the most car-dependent towns in southern England with very poor #walking/#cycling/#bus infrastructure. Time for #transport revolution if town is to be #CarbonNeutral by 2030!",eastbournefoe,False,2257,"Eastbourne, East Sussex, UK",0,5,3,
2019-12-06 09:26:29+00:00,1202881988471865344,"Volvo unveils its first fully electric car XC 40 — and a bold pledge to go carbon-neutral by 2040

#carbonneutral #electroccar  #volvo #firstfully https://t.co/X6Dt8u2nm2",ilovestrichy,False,798, 78º 09'to 79º 03'E,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELF-yR1UYAEhI9U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELF-yR1UYAEhI9U?format=jpg&name=large')]"
2019-12-06 09:01:59+00:00,1202875825059762181,"#Formula1 bosses have committed to making the #sport completely #CarbonNeutral in the next 10 years. What will the new pledge mean for teams, #manufacturers and fans? https://t.co/Gy1H21OOBO #Environment #F1News #Motorsport",VHRofficial,False,1441,"Offices in UK, Ireland, Valencia, Prague and UAE",0,0,0,
2019-12-06 08:49:43+00:00,1202872738223775744,"It is simple to #bike ...even at winter! New #marketing #video from the City of #Västerås in #sweden
#carbonneutral #mobility #cities #sustainablemobility https://t.co/jERRwO7HHW",Jesperjo,False,1290,"Stockholm, Sweden",0,0,0,
2019-12-06 08:49:12+00:00,1202872605201567744,"Project Completed 
We're delighted to have completed the 1st project under the Support Scheme for Renewable Heat - #SSRH.
The system is now fully commissioned &amp; supplying #carbonneutral heat, the client will receive quarterly payments for 15 years!
#biomassheating #poultry #mayo https://t.co/YHETOQ9ktC",biomass_eng,False,352,Republic of Ireland,0,1,6,"[Photo(previewUrl='https://pbs.twimg.com/media/ELF2PXvWwAInKjw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELF2PXvWwAInKjw?format=jpg&name=large')]"
2019-12-06 08:11:48+00:00,1202863195486130177,"@UITPnews @COP25CL @UNFCCC @MedMezghani @josedionigonz @SylvainHaon @transenv @SLoCaTOfficial @Transport_EU @uic @ITF_Forum @16 @SustRail @gmunozabogabir @abalosmeco @fomentogob A new standard for the country's #publictransport systems...that is the talking point 🗣 from Chile's Transportation UnderSecretary José Luis Domínguez @COP25CL Transport Day #COP25Madrid 🇪🇸 ""Chile is committed to becoming #carbonneutral by 2050"" 🇨🇱
#ONEPLANet 🌍 https://t.co/NTGgFhA6fU",UITPpress,False,6831,"Brussels, Belgium",1,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELFtsP6W4AE0S0i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELFtsP6W4AE0S0i?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ELFtsP5X0AAG3CE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELFtsP5X0AAG3CE?format=jpg&name=large')]"
2019-12-06 07:44:47+00:00,1202856397257527296,"Hey Folks ✌🏻

@BarceloRum is a #carbonneutral distillery and it is made from sugar cane juice rather than molasses. 

And it is 2 in one prize, what a treat! 

#selondon #catford #Lewisham #peckham #LondonBridge #Croydon #deptford #brixton",AmathusJ,False,72,"London, England",0,0,0,
2019-12-06 07:00:46+00:00,1202845319865798656,"La responsable de cambio climático de la ONU, Patricia Espinosa, espera que la cumbre mundial de Madrid ayude a ""aumentar la ambición para frenar el calentamiento"" #Cambioclimatico #Cambioclimático #CarbonoNeutro #CarbonNeutral #Sostenibilidad
Read Less https://t.co/Oo6kDD9OS2",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-12-06 07:00:00+00:00,1202845126374121472,"The world needs to give up carbon by 2050. Are we on track? Read more here - https://t.co/aTqHcZgWdh @down2earthindia

#globalwarming #carbonfootprint #carbonneutral https://t.co/q0FObKm2XW",mobilemagzter,False,7523,"New York, USA",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELA_jZnUwAAGpho?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELA_jZnUwAAGpho?format=jpg&name=large')]"
2019-12-06 03:24:14+00:00,1202790827380105216,"The first experience on a @Blacklane is going really impressive. Hope to use them in Nepalese airports in next few years!
#CarbonNeutral #BlackLane https://t.co/kHAcvqaOQq",SanzayBhandari,False,624,Nepal,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ELEr4DTW4AAZ9Ar?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELEr4DTW4AAZ9Ar?format=jpg&name=large')]"
2019-12-06 03:20:28+00:00,1202789876820668416,"This is a very interesting study to understand the #pollution level caused by industry 

Manufacturers should take proactive measures to curb #pollution levels, like @MahindraRise setting #CarbonNeutral #igatpuri plant
@anandmahindra 
@RNTata2000 @nitin_gadkari 
@themachinemaker",harishankerag,False,492,"Pune, India",0,0,0,
2019-12-06 03:00:34+00:00,1202784869287419904,Scientists from the University of Manchester are creating a blueprint to help bands and pop stars to perform live and tour the world without contributing to climate change. #Cambioclimatico #Cambioclimático #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/8aHvGTFup4,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-12-06 00:15:07+00:00,1202743234071425025,Over 16 million tonnes of #carbon have been #offset by Australian #carbonneutral certified businesses since 2010... the equivalent of taking every car off Sydney’s roads for a year @UNClimatechange @climate_active #Madrid #COP25 #AusGovCOP25 https://t.co/YqQZlI5CkR,DCCEEW,False,11149,Australia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELEAjbfU8AEC7Gp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELEAjbfU8AEC7Gp?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ELEAjbgUEAAPDsq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELEAjbgUEAAPDsq?format=jpg&name=large')]"
2019-12-06 00:05:08+00:00,1202740719653400577,"""La naturaleza del sector futbolístico, en el que los equipos viajan regularmente grandes distancias para disputar los partidos... es una receta para una alta huella de dióxido de carbono"" #Cambioclimatico #Cambioclimático #CarbonoNeutro #CarbonNeutral https://t.co/Xft405MVQo",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-12-06 00:00:09+00:00,1202739468148465664,"Placed some more concrete on this foggy Salt Lake City, Utah morning at The Exchange on 4th South. #WadmanBuilds #CarbonNeutral 
@KTGY_Group @domaincos https://t.co/JaAOKKOysc",WadmanCorp,False,582,"Ogden, UT",0,1,2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1202739304318898176/pu/img/FZR0pPLt9WwJOxhC.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1202739304318898176/pu/vid/1280x720/ZCrxR2H1pVYoRe3T.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1202739304318898176/pu/vid/480x270/Vc1RN8BlmR0YbyhD.mp4?tag=10', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1202739304318898176/pu/pl/CCyrkUKnO4k2nTBP.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1202739304318898176/pu/vid/640x360/Tri0s6WGas3v1vdf.mp4?tag=10', bitrate=832000)], duration=45.86, views=85)]"
2019-12-05 22:45:12+00:00,1202720605545680896,Nice one @UniOfHull 🌍#neutral2027 #carbonneutral #almamater,Bocaramon,False,591,"Saltaire, England.",0,0,0,
2019-12-05 22:35:05+00:00,1202718057971560448,El entrenador del Atlético de Madrid se convierte en protagonista de una campaña para fomentar el reciclaje y ayudar a combatir el cambio climático. #Cambioclimatico #Cambioclimático #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/V7bBkm4dXN,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-12-05 22:15:09+00:00,1202713041827192832,"Be part of global initiatives for circular redesign. Your business can be carbon neutral, with zero waste circular by design. Learn how #Sydney on Dec 14 https://t.co/MRjJX7LqCR

#circulareconomyevent  #circularity  #circulardesign #sustainabletextiles #zerowaste #carbonneutral",meyd_it,False,171,"Sydney, New South Wales",0,0,0,
2019-12-05 22:10:07+00:00,1202711775009005568,"Be part of global initiatives for circular redesign. Your business can be carbon neutral, with zero waste circular by design. Learn how #Sydney on Dec 14 https://t.co/rh5W1ZerG6

#circulareconomyevent  #circularity  #circulardesign #sustainabletextiles #zerowaste #carbonneutral",Su_Hansen,False,889,bondi or venice beach,0,0,0,
2019-12-05 21:24:24+00:00,1202700273304690688,Proud to shout from #TimesSquare that it is possible to be a major food company – and be  #carbonneutral. The time for action on climate change is NOW!   #sustainability #climateaction #carbonneutral #mapleleaffoods @TimesSquareNYC https://t.co/3g6QrRfsOp,MapleLeafFoods,True,7033,"Mississauga, Ontario",1,3,19,"[Photo(previewUrl='https://pbs.twimg.com/media/ELDZe3QXUAkh7lO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELDZe3QXUAkh7lO?format=jpg&name=large')]"
2019-12-05 20:47:37+00:00,1202691016647757824,"Our plan for #ClimateAction👉become #carbonneutral in summer 2020: offset our carbon emissions, support renewable electricity and much more https://t.co/V9gVkscY66🌎

#FlyDay #COP25 #aviation #sustainability https://t.co/FFQQaHUTag",CAE_Inc,False,8705,"Montreal, Canada",0,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/ELDRGbIXsAAOJjj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELDRGbIXsAAOJjj?format=jpg&name=large')]"
2019-12-05 20:16:41+00:00,1202683231893696514,"Environment Committee @StroudDC discussing important papers on whole range of important topics from #CarbonNeutral district, Environment Strategy &amp; air quality, to keeping dogs on leads in designated areas and 💩",doinacornell,False,2035,"Dursley, Gloucestershire",0,0,2,
2019-12-05 20:02:08+00:00,1202679569926492160,"Find out about democratic vs republican views on global warming.

Read Whole Article in Our Blog : https://t.co/v5htriq8yu

#Co2nsensus #CarbonFootprint #CarbonOffset #CarbonNeutral #CO2 #ZeroCO2 #GlobalWarming #ClimateChange #Sustainable #Sustainability #Tips #CarbonNeutral https://t.co/u1nwah7Ozq",co2nsensus,False,25,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELDGsceXUAIgfae?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELDGsceXUAIgfae?format=jpg&name=large')]"
2019-12-05 20:01:18+00:00,1202679356805525505,"In a first for the industry, Spanish #oilandgas company #Repsol has pledged to be #carbonneutral by 2050 to comply with environmental goals set by the Paris Agreement, the company said on Monday. Read more: https://t.co/qfGn4SjnR1

#climateaction #renewableenergy #renewables",NSciTech,False,343,"Sault Ste. Marie, Ontario",0,2,0,
2019-12-05 20:00:00+00:00,1202679031176613889,"#ICYMI: ""If you hear some excitement and pride in my voice, you're not mistaken. This is an enormous milestone on our sustainability journey,"" says Michael McCain, CEO as the company announces it's carbon neutral. https://t.co/twtZckDlEW @AleksSagan #carbonneutral #sustainability",MapleLeafFoods,True,7033,"Mississauga, Ontario",0,2,13,
2019-12-05 19:39:35+00:00,1202673892327907328,"A debate between Lord Mayor of Copenhagen, Frank Jensen, CEO of Realdania, Jesper Nygård, and Founder of COBE, Dan Stubbergaard on Copenhagen as the C40 host city, with a goal to be the world’s ﬁrst #CarbonNeutral city by 2025. #ClimateActionNow #cobearchitects #construction https://t.co/r8vZBIsftC",FatimaGrandS,False,32,Sweden,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELDBhjUXkAMiV1L?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELDBhjUXkAMiV1L?format=jpg&name=large')]"
2019-12-05 19:15:19+00:00,1202667787145089025,"Critical elements in the Earth’s climate may be more likely to break down than previously thought, according to a group of https://t.co/KpTS72n8z3 a group of scientists. #Cambioclimatico #Cambioclimático #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/6NUZZNU6wA",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-12-05 19:00:01+00:00,1202663934752256000,"@VoyageVert, a Bristol based enterprise, plans to launch environmentally conscious voyages as a #sustainable alternative to flight.

https://t.co/yI7hSH1Fg6

#CarbonNeutral https://t.co/YevGwZeOBP",MonkeyWrenchMag,False,451,Bristol,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EK9kiJvWwAE7TK8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EK9kiJvWwAE7TK8?format=jpg&name=large')]"
2019-12-05 18:50:28+00:00,1202661532280270848,"@NSDCouncil https://t.co/7dyr6fyI1B

#mentalhealth #playbuildschildren #GreenerNewarkandSherwood #CleanerSaferGreener #StandUpForTrees #PlayMustStay #SaveOurPark #outdoorplay #outdoorlearning #community #climatechange #carbonneutral #sustainability #powerofcommunity #lovewhereyoulive",winthorpeestate,False,571,"Newark-on-Trent, England",0,0,0,
2019-12-05 18:24:01+00:00,1202654877337505797,Research reveals sustainable infrastructure for Oxford-Cambridge Arc https://t.co/mvLxPv5AWO @UKITRC #housing #transport #carbonneutral,UKCRIC,False,1438,United Kingdom,0,1,2,
2019-12-05 17:56:57+00:00,1202648065313792001,Do you live in #Yorkshire Yorkshire and are you trying to go carbon neutral or be more environmentally friendly this Christmas? If this is you or a friend please get in touch with your details! hannah.gray@bbc.co.uk #SustainableChristmas #Environment #CarbonNeutral,HannahGrayBBC,False,2895,Yorkshire and The Humber,1,0,0,
2019-12-05 17:49:06+00:00,1202646091256209414,"😬 We’ve got 11 dogs but that also means we can’t go on holiday ✈️ 
#carbonneutral 😎",m18wilts,False,922,,1,0,2,
2019-12-05 17:30:00+00:00,1202641282943741953,@Logitech commits to being part of global efforts to co-create a more sustainable world with 1.5°C climate pledge and 100% renewable electricity goal. Today @LogitechG @ASTROGaming products are now #certified #carbonneutral! https://t.co/AVraCzlyKd,LYNNETTE_CANADA,False,274,"Calgary, Alberta Canada",0,0,0,
2019-12-05 17:00:00+00:00,1202633731959410688,"'I made excuses': #musicindustry frets over becoming #carbonneutral @guardian 
#Coldplay and @MassiveAttackUK  have pledged greener tours – but is the billion-pound gigging industry compatible with #eco #activism? https://t.co/ySr3ZBO6mg",airesent,False,5427,Toronto,0,0,0,
2019-12-05 16:58:04+00:00,1202633248406491136,Logitech commits to being part of global efforts to co-create a more sustainable world with 1.5°C climate pledge and 100% renewable electricity goal. Today @LogitechG @ASTROGaming products are now #certified #carbonneutral! Read more: https://t.co/Gdco24vsf0,desiree_dortiz,False,25,,0,0,0,
2019-12-05 16:20:13+00:00,1202623721552465921,"Según un estudio, dejar de enviar mensajes innecesarios como “gracias” o “recibido” podría reducir en 16.000 toneladas anuales la huella de carbono de un país como el Reino Unido.  #Cambioclimatico #Cambioclimático #CarbonoNeutro #CarbonNeutral https://t.co/4AjAiO4c5c",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-12-05 16:12:51+00:00,1202621868685119489,"The City of #Turku is participating in Madrid #COP25 and shares its experiences of having already reduced its emissions by 1/3 and working towards the goal to become #carbonneutral by 2029 and #climatepositive city area. 
@cityofturku @minnaarve 
 
https://t.co/t3aE3gsTYU",TurkuEUoffice,False,1083,"Brussels, Belgium",0,2,6,
2019-12-05 16:06:04+00:00,1202620159745314817,#GHG #ghgemissions #oilgas #carbonneutral #globalheating #planetarycrisis #climatecrisis #parisagreement https://t.co/RSxzpj9Mn7,sim_climate,False,1390,France,0,0,0,
2019-12-05 15:32:09+00:00,1202611626974818306,"EU Commission's Jane Amilhat expresses concern about the continued high level of natural gas in the #TYNDP Scenarios in view of Commission's #EUGreenDeal delivery
#CarbonNeutral https://t.co/G9JnEwyOuJ",DiederikP,False,501,"Brussels, Belgium",3,6,9,"[Photo(previewUrl='https://pbs.twimg.com/media/ELCI5QoWkAQlw52?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELCI5QoWkAQlw52?format=jpg&name=large')]"
2019-12-05 15:23:53+00:00,1202609545966735365,Sustainable business practices in the restaurant and hospitality industry is one of the great engagements Professor Philip Sloan gives seminars and works on. He is a StreetCube advocate. #Sustainable #Affordable #Quality #Local #Fresh #ZeroWaste #CarbonNeutral #ZeroEmission https://t.co/G72y9yEyDv,StreetCube,False,1107,"London, England",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELCG_C5W4AAW1p2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELCG_C5W4AAW1p2?format=jpg&name=large')]"
2019-12-05 15:05:18+00:00,1202604866767663106,La Ley de Cambio Climático exigirá a cada ciudad hacerse cargo de sus emisiones #Cambioclimatico #Cambioclimático #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/ACa5TKnPBg,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-12-05 14:42:16+00:00,1202599071409672192,"@COP25CL @JustinTrudeau @JonathanWNV @antonioguterres As a #Canadian, #voter, I demand aggressive #ClimateActionNow from you. Regulate  + #BanSingleUsePlastics. We’re drinking/eating our own #plasticwaste! I want a #CarbonNeutral #Canada. #cdnpoli #TimeForAction #FridaysForFuture",MammaOceania,False,1114,"Toronto, Ontario, Canada",0,0,0,
2019-12-05 14:38:24+00:00,1202598100067598336,"#NewZealand is taking a proactive approach to #policy decisions by doing a #climate impact #assessment before proposals can be considered. 
A zero-carbon bill also passed the parliament last month https://t.co/cVPQC1Uy8u 

#policyinnovation #climatechange #netzero #carbonneutral",ramshaahmd,False,30,"Ontario, Canada",0,0,0,
2019-12-05 14:34:03+00:00,1202597002791526405,"From Maryland to Maine, Harmony Fuels provides #carbonneutral heating solutions “people can invest in today”. @StevenMufson interviews with President Steven Downey and @Respol on their missions to eliminate carbon #emissions @WashingtonPost https://t.co/kk4qgiNGTi",TeakMedia,False,1436,"Boston, MA",0,0,1,
2019-12-05 14:26:56+00:00,1202595210892632064,#regenag #carbonfarming #CO2 #ActOnClimate #CarbonNeutral,Kansans4Hemp,False,2590,"Kansas, USA",0,4,6,
2019-12-05 14:25:58+00:00,1202594967908171776,"Had a v productive trip to Brussels finding out about how other regions are working to go #carbonneutral &amp; about covenant of @eumayors, which I included for #Sheffield to join in a @SheffieldGreens amendment that was passed! #EULocal #YoungLocalLeaders #Regions4Climate https://t.co/f2ih3v4WY2",MartinPhipps13,False,2051,"Sheffield, England",4,12,28,"[Photo(previewUrl='https://pbs.twimg.com/media/ELB5uVYXYAAqI8v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELB5uVYXYAAqI8v?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ELB5u4MWkAAkHfz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELB5u4MWkAAkHfz?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ELB5vbAXsAEbPBb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELB5vbAXsAEbPBb?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ELB5vumXkAAA1iA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELB5vumXkAAA1iA?format=jpg&name=large')]"
2019-12-05 14:04:13+00:00,1202589496824479744,Are you buying a real #ChristmasTree this year? Why not pick a potted tree for #guerillaplanting after the #holidayseason Good for the #festivities and good for the #environment #woodland #wildlife #nature #climateemergency #carbonneutral https://t.co/T3QyDdQrgK,BenHannah15,False,189,"Headley, South East",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ELB0xg9XYAA3yfB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELB0xg9XYAA3yfB?format=jpg&name=large')]"
2019-12-05 14:00:34+00:00,1202588578498437120,"[GSE International] Nous sommes fiers de vous présenter l'entrepôt #logistique le plus performant d'Italie ! Le projet #Vailog vise actuellement la certification Carbone Neutre. https://t.co/X7yzoH2wxD
#BREEAM #carbonneutral",GSEGroup,False,829,Avignon,0,0,1,
2019-12-05 13:52:18+00:00,1202586497670504448,"Did you know that #Siemens aimes to be #carbonneutral? We set #sustainability at the forefront knowing that #climatechange needs to be stopped. 
#lovemyjob #ThoughtLeadership #Greenfuture https://t.co/y3eJ6sf9Eu",lars_schlemmer,False,29,"Baden-Württemberg, Deutschland",0,0,0,
2019-12-05 13:52:17+00:00,1202586492020772864,"Did you know that #Siemens aimes to be #carbonneutral? We set #sustainability at the forefront knowing that #climatechange needs to be stopped. 
#lovemyjob #ThoughtLeadership #Greenfuture https://t.co/tHH4C31pZL",lars_schlemmer,False,29,"Baden-Württemberg, Deutschland",0,0,0,
2019-12-05 13:43:27+00:00,1202584269350154242,"@laurabundock @joswinson .
Ok, the bus is #electric, but is it #CarbonNeutral?

My vehicle has a combustion engine- and it’s #CarbonNeutral, due to the #renewable fuel I put into it.

#PoliticalCorrectness is not equal to doing the right thing.
.",gujabano,False,121,DE/GB || Niederrhein / Süd-GB,0,0,0,
2019-12-05 13:27:56+00:00,1202580364734205953,Jeremy Clarkson lashes out at ‘dangerous’ Greta Thunberg #cdnpoli ⁦Really @JeremyClarkson⁩ you can’t connect the dots #ChangeIsComing #ClimateEmergency #climatebreakdown #ActOnClimate #carbonneutral  https://t.co/psuczHr7gB,RogerTShruber,False,330,A mountain somewhere,0,0,1,
2019-12-05 13:15:52+00:00,1202577326325653513,@pranavmahajan @GretaThunberg @ARanganathan72 @Iyervval @muglikar_ @br @SwetaSinghAT @Atheist_Krishna @TVMohandasPai @AbhiUpmanyu Hi Pranav! Answers to these questions conveniently located here: https://t.co/FRbuLHvtfe #carbonneutral #shesonaboat,shutupwinking,False,48,"Swansea, Wales",1,0,0,
2019-12-05 13:14:34+00:00,1202577000780578816,Logitech ed ecosostenibilità: certificazione CarbonNeutral per le periferiche da gioco https://t.co/BIPdcIp8hz https://t.co/V21e0s0YrR,Fanatical_2019,False,32,Italia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELBpaIfU4AMSnT3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELBpaIfU4AMSnT3?format=jpg&name=large')]"
2019-12-05 13:00:00+00:00,1202573334363418624,"The initiative to double CO2 reinjection is part of the plan of ON Power to achieve carbon-neutrality by 2030

Full story here: https://t.co/GIfDHv0w9Y

#geothermal #Iceland #reinjection #Hellishedi #carbonneutral https://t.co/Qn3qIOvaea",thinkgeoenergy,False,8334,"Reykjavik, Iceland",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EKUXBm-UEAAmOUW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKUXBm-UEAAmOUW?format=jpg&name=large')]"
2019-12-05 12:50:16+00:00,1202570884302753793,#beansdeepcoffee #roaster #specialtycoffee #greenbuyer #smoked  #local #northbay #artisan #microroaster  #ftocoffee #thecreatehiveshop #lefromagecountrymarket  #carbonneutral #coffeesudbury #coffeenorthbay #thesocialcafenorthbay https://t.co/nFnTzaZDeC,beansdeepcoffee,False,1005,"North Bay, Ontario",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELBj1z9WsAE29XN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELBj1z9WsAE29XN?format=jpg&name=large')]"
2019-12-05 12:48:38+00:00,1202570472904376320,"🌎#CrisisClimatica #EmissionsGap #ClimateEmergency 

👉#TiempoDeActuar #TimeForAction #accionclimatica #ClimateAction 

Thetimeisnow 4 #carbonneutral partners, solutions, tools
👉@ClimateTrade 
👉https://t.co/S15pUqA6kC 
👉@saveplanet_now 
👉https://t.co/Jbd8F5rcph

🌎#COP25",fmartinrubio,False,703,SPAIN - EUROPE - LATAM,0,1,1,
2019-12-05 12:32:13+00:00,1202566343578521605,We’re excited to announce we're bringing our expertise in #netzero offsite manufacturing to housing. Through our partnership with @Publicsectorplc we're helping to transform vacant land in Kent into a new development of six #carbonneutral family homes  https://t.co/XLwCVxi8ro https://t.co/yaAHqA1bwY,NZBuildings,False,2571,"Newmarket, UK",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELBftzxWwAETMqn?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ELBftzxWwAETMqn?format=png&name=large')]"
2019-12-05 12:25:03+00:00,1202564539583090688,"On the Way to Green Fuels? Israeli Scientists Grow CO2 Consuming Bacteria - 
#GoForZeroCO2 #CarbonNeutralWEBSite #ScienceMatters #UniteBehindTheScience #TheJewishPress #CarbonFootprint #CarbonOffset #CarbonNeutral #ClimateNeutral #…https://t.co/iOpfWL0RP7 https://t.co/NlWFnEGiMA",IstvanElek,False,902,Hungary,0,0,0,
2019-12-05 12:03:12+00:00,1202559041890861057,#ONUGEurope2019 Anne Currie ⁦⁦⁦⁦@containersoluti⁩: customer demand for #carbonneutral #cloud is not big yet. We could go much faster and push the big CSPs to make progress! https://t.co/pwdOuAZc5S,EGelinard,False,698,Paris,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELBZEp3XUAEPpbq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELBZEp3XUAEPpbq?format=jpg&name=large')]"
2019-12-05 12:00:19+00:00,1202558317329039361,"Tender, succulent, with subtle flavours...You won't be able to resist this Aberdeen Angus Pure Steak. 
.
.
.
#Angussteakhouse #Goodfoodlondon #carbonneutral #Steak #pedigreebeef #farming #traceability https://t.co/zvFPzW7ZCI",SteakhouseAngus,False,4515,London,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELBYanFWwAA1AlR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELBYanFWwAA1AlR?format=jpg&name=large')]"
2019-12-05 11:37:56+00:00,1202552683812597760,"@Correos crea un #PlanetLoop junto a @ClimateTrade.

La compañía global #logistics y la plataforma  #carbonneutral services, invierten en tecnología #blockchain y créditos de #Carbono de
@ACCIONA Energía y otros

#Art6 #ParisAgreement #COP25Madrid 
#PlanetCentric @Alastria_",fmartinrubio,False,703,SPAIN - EUROPE - LATAM,0,0,2,
2019-12-05 11:35:03+00:00,1202551958843928576,"Leading European cities including Helsinki, Finland and Valladolid and companies have pledged to slash #carbon #emissions from their buildings to #NetZero… 

#HealthyBuildings #EnergyEfficiency #CarbonNeutral 

https://t.co/agNQRqZg5B",contentcoms,False,1770,"South West, England",0,0,0,
