Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-12-13 02:51:04+00:00,1470224725678952453,"This is #Lego's first-ever carbon-neutral plant in the world. But what exactly about #Vietnam is so attractive to the Danish toymaker?
Read more -&gt; https://t.co/2bKg55aT1o

#supplychain #manufacturing #carbonneutral #climatechange #Lego https://t.co/4OLhNCBu1e",TechWireAsia,False,104012,Asia,0,4,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FGdJmIrXEAUtGHq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGdJmIrXEAUtGHq?format=jpg&name=large')]"
2021-12-13 01:59:58+00:00,1470211863212351497,"Did you know our #Australian operations are certified #carbonneutral? We've been working with @Pathzero1 to attain our #certification with @climate_active 
Read about our journey via the link below.
https://t.co/RMTqsFIZpf",FmiWorks,False,33,"Melbourne, Australia",0,1,1,
2021-12-13 01:44:00+00:00,1470207845803053056,"Do you consider the #environment when pouring a glass of #eggnog?

@flordecanarum is the world’s first &amp; only spirit to be both #FairTrade &amp; certified #CarbonNeutral.

They've been distilling w/100% #renewableenergy for over a decade &amp; have planted 50k trees annually since 2005! https://t.co/aQf2YB1qnJ",RandomActsGreen,False,1909,"Peterborough, Ontario",0,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FGQq0hTX0AE434L?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGQq0hTX0AE434L?format=jpg&name=large')]"
2021-12-13 01:38:16+00:00,1470206405835694085,"It can be easy to get started collecting #carbonneutral #NFTs.

1. Create an account on https://t.co/qiEXSrIRFV using your email address (just like you would on any other site).
2. Find something you like: https://t.co/qSKih9Ml78
3. Pay with visa or Mastercard",TheWAAnderson,False,569,Brooklyn,0,0,2,
2021-12-13 00:00:20+00:00,1470181758058520584,So why did I choose @WAX_io to min #NFTs? WAX is certified #CarbonNeutral! Learn more here: https://t.co/vWegTV7REB. https://t.co/YP3wiWEk3e,jonezyart,False,4981,,0,2,10,"[Photo(previewUrl='https://pbs.twimg.com/media/FGcihG2XEAEFM_v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGcihG2XEAEFM_v?format=jpg&name=large')]"
2021-12-12 22:51:59+00:00,1470164557184188417,"It will be a hectic year 2022😉
#uraniumsqueeze 
#nuclearenergy 
#carbonneutral 
The longer the World waits to transition to nuclear the higher those lbs in the ground become
#EL8 #DYL $EL8 $DYL
NAMIBIA",PhuketPotato,False,411,Phuket,0,0,5,
2021-12-12 21:12:38+00:00,1470139556448063491,"Day 12 of #AlirityAdvent is a speedy fact 💨
It was calculated that Santa visits 822 homes a second to deliver all the world's presents on Christmas Eve, travelling at 650 miles a second. Luckily, a sleigh pushed by reindeer and magic has zero carbon emissions!
#carbonneutral https://t.co/jEIePGrzs5",WeAreAlirity,False,224,"Brighton, England",0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FGb8GGHXIAoHaBu.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FGb8GGHXIAoHaBu.mp4', bitrate=0)])]"
2021-12-12 21:00:00+00:00,1470136376578379778,Companies Say They’re Going “#CarbonNeutral” — But What Does That Really Mean? https://t.co/cc6k13vzkn https://t.co/aavnvqpZuS,EarthAccounting,False,28135,"Los Angeles, CA",0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FGRQl1lVQAIr-Iw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGRQl1lVQAIr-Iw?format=jpg&name=large')]"
2021-12-12 20:41:16+00:00,1470131663028076553,Just became #CarbonNeutral with @getklima thanks to the @HAPEBEASTGANG nudge to do something for the planet this weekend #HAPETUREDAY https://t.co/qiqIJDXIlh,just_unseen,False,359,Amsterdam ,0,0,7,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1470131593046118406/pu/img/W61jWcSu4Phy4sOI.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1470131593046118406/pu/pl/eAQvJAIKKbQUCOsM.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470131593046118406/pu/vid/480x270/QTl0RFw_u3Qy4Nke.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470131593046118406/pu/vid/1280x720/ybezv4HYjH8ybW-b.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470131593046118406/pu/vid/640x360/erTxoD8j4oSkBt0r.mp4?tag=12', bitrate=832000)], duration=26.236, views=62)]"
2021-12-12 20:03:05+00:00,1470122053827272720,"@Christopher_ngt @Arquimedesfern1 @galeach1 @juliomendez84 @edgarcin26 @alemezquita @DavidSakata Espectacular el #AbuDhabiGP, final perfecto a una temporada completa. Y la irrupción de @Max33Verstappen al campeonato mundial de @F1 le da nueva vida al deporte, que además ya planifica su transición hacia #CarbonoNeutral #CarbonNeutral",juancanavarro,True,183328,Panamá,0,0,4,
2021-12-12 18:30:21+00:00,1470098714547167236,"Solar Hydrogen in the intertropical strip will be the lowest cost way to produce Green Hydrogen.
1 000 000 km2 should be able to synthetise up to 5 000 Mtoe of #carbonneutral fuels.
#Treibstoff #Kraftstoffe #Defossilisierung
More about this in : https://t.co/TrV1RmBbeX",NCSH11,False,53,France,0,0,0,
2021-12-12 16:00:42+00:00,1470061053765730304,"Current UK #Electricity Stats
#Demand: 36.0GW
#Nuclear Gen: 5.12GW (14.2%)
#CarbonNeutral Gen: 15.8GW (43.9%)

Yesterday's averages
Demand: 33.2GW
Nuclear Gen: 5.13GW (15.5%)
Carbon Neutral Gen: 13.4GW (40.2%) https://t.co/12EvjO6tvA",uknucstatus,False,38,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FGa0vPAX0AEyooG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FGa0vPAX0AEyooG?format=png&name=large')]"
2021-12-12 15:08:44+00:00,1470047974835163137,"Corporations are turning to forest credits in the race to go 'carbon-neutral.' Advocates worry about 'greenwashing.'
https://t.co/F6LcZlLeA5
#Corporations #forestcredits #carbonneutral #greenwashing #carbonreductions #emissionsreduction #certification  #carbonoffset",BalebailBhaskar,False,65,Bangalore,0,0,0,
2021-12-12 14:51:07+00:00,1470043542366081031,"Almost 270,000 tons of festive food is wasted each year

🇬🇧 #shoplocal to reduce food miles
🌱 start #Veganuary early with plant-based dishes
🗒️ plan your #Christmasshopping, only buy what you'll eat

Get #CarbonNeutral: https://t.co/noUuQPj68w #SustainabilitySanta https://t.co/e3gj0Fpe8M",bagnallmorris,False,2420,United Kingdom,0,0,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1470043522929672193/pu/img/nm9atVK6NkTFo1yE.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470043522929672193/pu/vid/720x360/yHzv1gF4tyFTa3Iv.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1470043522929672193/pu/pl/-qLQnadOyx8Z6idT.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470043522929672193/pu/vid/1024x512/--P9WbM2bQAQ9PB_.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470043522929672193/pu/vid/540x270/uq5WIZZ8WzqiYqUC.mp4?tag=12', bitrate=256000)], duration=6.0, views=28)]"
2021-12-12 14:00:44+00:00,1470030865136861189,"Planting trees will help to fight the climate crisis by capturing carbon emissions we can't remove completely.

Thank you to the volunteers at EQUANS who supported this tree planting during #NationalTreeWeek.

More here: https://t.co/GLhtQh7VRX

#carbonneutral @ENGIE_UK https://t.co/tfz1HLuZJY",CheshireEast,True,31959,Cheshire East,0,0,2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1470030804239765506/pu/img/EgaEjH_8Y9wFmx3U.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470030804239765506/pu/vid/640x360/nPDhCAa1clS4BbDi.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1470030804239765506/pu/pl/WcxZp5MEplTU-7e7.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470030804239765506/pu/vid/1280x720/Wk0Bzv-IQhlDHrXN.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1470030804239765506/pu/vid/480x270/RDal01Oc3DdKzt7f.mp4?tag=12', bitrate=256000)], duration=20.8, views=259)]"
2021-12-12 09:54:22+00:00,1469968863613927429,#carbonneutral #businessandmanagement https://t.co/t5OzY06pHJ,Avicus,False,613,"Nueva York, USA",0,0,0,
2021-12-12 09:04:14+00:00,1469956248653160449,https://t.co/cjO12jjd26 @PhantasmaChain is GREEN. #CARBONNEUTRAL and soon even #CARBONNEGATIVE 🚀🚀🚀🚀🚀 https://t.co/wtlIivvhkM,Songbeh11,False,70,,1,43,40,"[Photo(previewUrl='https://pbs.twimg.com/media/FGZVY-3XMAMQThw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGZVY-3XMAMQThw?format=jpg&name=large')]"
2021-12-12 08:52:44+00:00,1469953355355201537,"#carbonneutral is only a word https://t.co/JKpTe0yVZm #ClimatePledge
New oil refineries will emit more than 8 billion tons of carbon dioxide after 2050, the year scientists say the world needs to reach carbon neutrality https://t.co/j5qBhLN4wS via @business",bobhillbrain,False,563,,0,0,0,
2021-12-12 08:12:00+00:00,1469943103775666185,"Interview: Eurocities President and Mayor of Florence Dario Nardella explains how the Italian city is adapting to meet its net zero goals. 

👉 https://t.co/SSFPMyQPMt

@comunefi @DarioNardella #climateaction #netzero #carbonneutral #emissions https://t.co/bzJOI52JD2",Cities_Today,False,24535,London,0,3,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FGZJdoiUUAYVtZk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGZJdoiUUAYVtZk?format=jpg&name=large')]"
2021-12-12 08:00:22+00:00,1469940176235474945,"Sustainability places equal emphasis on the triple bottom line — people, planet and profit. It is described as development that meets the needs of the present without compromising those of the future. #sustainability #gogreen #carbonneutral https://t.co/8sQ0uHDGgy",MattCarOmron,False,1,"Nottingham, England",0,0,0,
2021-12-12 06:35:21+00:00,1469918780604092416,this is  a carbonneutral that needs promptly,Caitlin60255389,False,0,,0,0,0,
2021-12-11 23:24:11+00:00,1469810271363510276,"People around the world should understand the need of a greener &amp; cleaner planet. We all need to fulfill our responsibilities &amp; make ample efforts to protect our mother earth from planet harming activities.

Let's support @carb0nfi 

#carbonneutral #Avalanche #MissFrance2022",bella_anna2021,False,1300,"Paris, France",0,0,3,
2021-12-11 20:17:21+00:00,1469763253060440068,"This is great news, let there be tons of these zero emissions restaurants, it gives definitely McDonalds an edge here #zeroemission #carbonneutral #restaurant #convenience #future https://t.co/Dtr9MPw39B",Ole1Angell,False,72,London,1,0,1,
2021-12-11 20:00:32+00:00,1469759023750733826,"#CarbonoNeutro #CarbonNeutral
Para sus necesidades en medición, reporte y neutralización de huella GEI en #CHILE, contacte a nuestros representantes autorizados:

ROI Servicios Ltda.
Tel. +56 2 3221 8060
e-mail: aroi@roiasoc.cl
https://t.co/rESYn4wNwn 
Santiago, Chile https://t.co/nTeUdc7iAN",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FGWiC0NXMAAA4Ld?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGWiC0NXMAAA4Ld?format=jpg&name=large')]"
2021-12-11 19:46:04+00:00,1469755381320540163,@BrunoRyoshi Thanks for putting this out.  #Ryoshivision $RYOSHI #carbonneutral #music #crypto,RyoshiLife,False,1058,,0,0,1,
2021-12-11 19:28:38+00:00,1469750994531602437,"""The company has announced big #sustainability initiatives – but absent are the menu changes needed to significantly reduce beef production."" #ghgemissions #climatechange # #carbonneutral #vegan #foodequity https://t.co/4GQVJfZ35C",DrGrahamCooley,False,5696,"Sheffield, England",0,0,1,
2021-12-11 16:00:33+00:00,1469698631024455683,"Current UK #Electricity Stats
#Demand: 37.6GW
#Nuclear Gen: 5.11GW (13.6%)
#CarbonNeutral Gen: 14.8GW (39.3%)

Yesterday's averages
Demand: 36.1GW
Nuclear Gen: 5.16GW (14.3%)
Carbon Neutral Gen: 16.4GW (45.4%) https://t.co/rZjUyQiDkZ",uknucstatus,False,39,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FGVrHchWYAQYPcD?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FGVrHchWYAQYPcD?format=png&name=large')]"
2021-12-11 14:56:37+00:00,1469682539828846593,"🌲🫂For my Tree hugging comrades. NFTs are said to be bad for the environment.  @VoiceHQ, The platform I use to make NFTs, is Carbon Neutral.  It's free to mint, and there are no gas fees. Here's my latest artwork. #environmental #carbonneutral #climatechange #trees #CleanNFT https://t.co/PkItCW9MjJ",jams2blues,False,6102,"Nashville, TN",1,2,6,"[Photo(previewUrl='https://pbs.twimg.com/media/FGVcezKXIAETWXP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGVcezKXIAETWXP?format=jpg&name=large')]"
2021-12-11 14:43:35+00:00,1469679259279048706,"🔝@bubblehouse_app just announced that they will launch the first #carbon-neutral #NFT #marketplace on the @0xPolygon's blockchain due to the climate #sustainability of the #blockchain👀
#EcoFriendly #CarbonNeutral #CO2 #NFTs #Partnership
Read more⬇️
https://t.co/zPrwD0LxoS",TokenizerIO,False,3764,"Copenhagen, Denmark",1,0,2,
2021-12-11 14:04:01+00:00,1469669304178294792,GM.  #algofam It’s beginning to look a lot like 🎄#Christmas .  Here’s my furry Arctic friend…look closely: mama is shielding her cub protectively 🥰🐻‍❄️ but no snow🥺 #blockchain must be #carbonneutral  Go #Algorand 🙏🏻🚀#photographynft #Arctic #ClimateCrisis @silviomicali https://t.co/8rCJtl3Nwm,0xCryptoCereal,False,125,,1,2,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FGVQbjzXsAwBBgg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGVQbjzXsAwBBgg?format=jpg&name=large')]"
2021-12-11 13:00:01+00:00,1469653196532506625,@Owler_Nook @andy4wm @adamtranter True. So they are the people most relevant to target. (And ideally once they try an e-bike they might try a #carbonneutral real bike.) But the 91% includes happy cyclists who don’t need to switch. So it’s a dumb stat / target.,stephenbarker,False,820,Somewhere on a canal or river.,1,0,0,
2021-12-11 12:21:48+00:00,1469643578334793732,EIL was felicitated by #GRIHAcouncil by conferring EIL's Mumbai Office with GRIHA 4 STAR provisional rating. The felicitation was a part of the Annual Flagship GRIHA Event at New Delhi #COP26 #carbonneutral #greenbuildings  #AtmaNirbharBharat @HardeepSPuri @Vartika15791157 https://t.co/vQIi5bVtky,EngineersIND,False,7484,New Delhi,1,13,39,"[Photo(previewUrl='https://pbs.twimg.com/media/FGU44A4UcAMX11F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGU44A4UcAMX11F?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FGU44A5VkAAY9Nz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGU44A5VkAAY9Nz?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FGU44A4VcAQDUrd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGU44A4VcAQDUrd?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FGU44A7VEAAlWKY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGU44A7VEAAlWKY?format=jpg&name=large')]"
2021-12-11 12:03:28+00:00,1469638963954692098,"On track to be #carbonneutral this month. I know lots of my friends on here have taken @treeapp_uk to their heart &amp; if you've not tried it yet, I recommend taking a look. It's one small thing helping to create a smarter planet. #Sustainability #ClimateCrisis #ClimateAction https://t.co/dcj589SeLS",CloudBusiness9,False,5158,Staffordshire ,2,9,20,"[Photo(previewUrl='https://pbs.twimg.com/media/FGU02WjWUAAdilc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGU02WjWUAAdilc?format=jpg&name=large')]"
2021-12-11 11:46:51+00:00,1469634781365383177,"I'm GMV resident, wanting to go #carbonneutral, I have two car park spaces with no ability to charge my EV's. @CountrysideProp have refused to even allow me to pay for my own charger. Help needed @mtpennycook https://t.co/dEL6PqUpCT",GuvBiring,False,1,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FGUw8lfXEAgjTzN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGUw8lfXEAgjTzN?format=jpg&name=large')]"
2021-12-11 11:36:34+00:00,1469632193408368643,"#naturalairpurifier
#carbonneutral #organicproduct

Check out this natural deodoriser made using Semi activated Charcoal by Samuchit Enviro Tech. It not only cleanses the indoor environment and sequesters carbon in soil. 
@PKarve_Samuchit
@PuneCliC
@theGCF
Call - 9226894206. https://t.co/Hcsl26eGf4",CitizensPune,False,222,"Pune, India",0,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FGUusNaUUAI8-J0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGUusNaUUAI8-J0?format=jpg&name=large')]"
2021-12-11 09:20:01+00:00,1469597832856358915,Bringing automotive up to speed on recycled materials @TotalEnergies @PlasticOmnium #carbonneutral https://t.co/eXWXeFG9Gr,SustainPlastics,False,9888,Europe,0,1,0,
2021-12-11 08:00:32+00:00,1469577829683765248,@DawnNeesom Wonder how many trees the mighty dwarf Khan has planted to offset the plethora of diesel generators that place must be using #carbonneutral 🤔,MartCAFC45,False,1903,Earth ,0,0,1,
2021-12-11 06:46:47+00:00,1469559270270124033,#music #nftmusic #carbonneutral https://t.co/aIiDgwZDfX,RyoshiLife,False,1058,,0,5,11,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1469559104507052035/pu/img/pGEz8frZGrSHTBrB.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1469559104507052035/pu/vid/320x512/OZkRRlfzrnFpVipK.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1469559104507052035/pu/vid/400x640/73qA2GY_pR-cu2A4.mp4?tag=12', bitrate=950000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1469559104507052035/pu/pl/fM0AqkYFLykhkTTo.m3u8?tag=12&container=fmp4', bitrate=None)], duration=30.816, views=61)]"
2021-12-11 05:06:02+00:00,1469533915262046213,Seven Lions &amp; HALIENE - What's Done Is Done (Delta Heavy Remix) https://t.co/NTkJv9Q3KQ via @YouTube #RyoshisVision #ryoshimusic #carbonneutral #music,RyoshiLife,False,1058,,0,3,6,
2021-12-11 02:24:50+00:00,1469493348419485700,"Is there a climate emergency or not ???
You hypocrites!!!

#ClimateCrisis 
#ClimateEmergency 
#ClimateActionNow 
#chemtrails 
#carbonneutral 
#GretaThunberg ?
🙊🙉🙈🧐😳🙄",IrelandsPeace,False,919,Middle of the road..,0,0,0,
2021-12-11 02:00:01+00:00,1469487101460848650,"✅ There is a real opportunity to flip crypto's negative image and ensure that it becomes one of the most sustainable industry moving forward ➡️

📍 Here at @carb0nfi we'll pay you to be #CarbonNeutral! Put your #crypto assets to work and get rewarded!

📲 https://t.co/G8SBBlvi0U https://t.co/akYZ8rRZg5",carb0nfi,False,8850,Singapore,0,20,25,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1469159358420242436/pu/img/jq3IdFVHW_FqkxK6.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1469159358420242436/pu/vid/480x270/QO92dSOzsG78mM68.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1469159358420242436/pu/vid/1280x720/1J-vkh2qI-l167Vn.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1469159358420242436/pu/vid/640x360/7jbE7R3Wg3pK6X3Z.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1469159358420242436/pu/pl/O6rFN0-N0ziZ4ltH.m3u8?tag=12&container=fmp4', bitrate=None)], duration=4.01, views=112)]"
2021-12-11 01:31:43+00:00,1469479981520760838,Climate change discussion with Mitch Bowman #climatechange #carbonneutral #solarenergy https://t.co/QNugcsvWhE,TheJonandTomSh1,False,89,"Indiana, USA",0,0,0,
2021-12-10 23:58:05+00:00,1469456414905184268,"Chin Chin, just  Saving the planet here🍷 #CarbonNeutral #Malbec #jamshed https://t.co/2FWlr5nxKy",YakketyYakkk,False,561,,3,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FGSO0RCXoAIVYlX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGSO0RCXoAIVYlX?format=jpg&name=large')]"
2021-12-10 22:00:45+00:00,1469426888816922632,"#INNOVAZIONE ENERGETICA - #idrogeno verde, cos’è, come funziona, come si produce e quali sono i vantaggi
@Startupbusiness
RT @GradedSpa 
#Innovations #energy #hydrogen #GreenHydrogen #Sustainability #CarbonNeutral #ClimateAction",antonellaautero,False,425,Giornalista professionista,0,1,0,
2021-12-10 20:00:22+00:00,1469396594852257794,"“The most important resolution you can adopt in the new year is striving to take conscious decisions— decisions that serve the greater good.”  

Read the full blog on our website! 

#greatergood #newyearsresolutions #fashionrevolution #carbonneutral #ethicalliving https://t.co/4b5gPJD0PS",TerraThread,False,132,"California, USA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FGRYaoiXwAYIcCV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGRYaoiXwAYIcCV?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FGRYankXoAM-7gP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGRYankXoAM-7gP?format=jpg&name=large')]"
2021-12-10 19:15:03+00:00,1469385187184320519,.@POTUS @JoeBiden Order Would Make US Government #CarbonNeutral by 2050 – #tEDmagNews https://t.co/7yBSPGMZMo https://t.co/xfosfUK6jn,tEDmagazine,False,9163,St. Louis,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FGROCh2X0AUAtoF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGROCh2X0AUAtoF?format=jpg&name=large')]"
2021-12-10 18:55:42+00:00,1469380317827981313,"Meet the Co2Action Team! ✨This week team member spotlight is Gabriela! Gabriela is an Emissions Consultant and wants to help your business decarbonizes. If interested in our services, link in bio! 👣🌎#co2action #ClimateCrisis #carbonneutral #Sustainability https://t.co/pgxwi2lWTN",Co2action1,False,500,"Texas, USA",0,2,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FGRJlN9XIAIh2qa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGRJlN9XIAIh2qa?format=jpg&name=large')]"
2021-12-10 18:01:52+00:00,1469366773564985347,"Planting trees will help to fight the climate crisis by capturing carbon emissions we can't remove completely.

Thank you to the volunteers at EQUANS who supported this tree planting during #NationalTreeWeek.

More here: https://t.co/qLdVNeo6T7

#carbonneutral @ENGIE_UK https://t.co/qCcGjkdV7s",CheshireEast,True,31959,Cheshire East,1,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1469366710734143488/pu/img/vuVXG_F_JjrgFvE3.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1469366710734143488/pu/vid/480x270/34kR4cnp6tfg6J-u.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1469366710734143488/pu/vid/640x360/6BqS5s4MrG7ZHEx-.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1469366710734143488/pu/vid/1280x720/OepV540i0hOmxm3w.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1469366710734143488/pu/pl/Vvwrmm07pgPJCDy_.m3u8?tag=12&container=fmp4', bitrate=None)], duration=20.8, views=233)]"
2021-12-10 17:35:00+00:00,1469360012212555782,"Would you pay twice as much for a #CarbonNeutral coffee? https://t.co/XiSdAe8omO
(I would not.)",HuginnMuninn,False,173,"New Orleans, LA",0,0,0,
2021-12-10 17:11:27+00:00,1469354083802914817,"""S&amp;P Global Platts Launches First Carbon Neutral Hydrogen Assessments"" - @mktsinsider

Another good reason for you to take carbon credits very serious

See how you can do that here; 
https://t.co/LCpkTrkC0Y

#NetZero #carbonfootprint #CarbonNeutral #carboncredits",CRILtdUK,False,1325,United Kingdom ,0,0,0,
2021-12-10 17:05:00+00:00,1469352460338745354,"#Biden orders federal government to become #carbonneutral by 2050 

https://t.co/a8BqSSyjY1 #actonclimate #emissions #climatecrisis #ethoslifestyle",EthosLifestyle,False,5765,"West Coast, Canada",0,1,1,
2021-12-10 16:52:22+00:00,1469349281865736192,"Thrilled to share Stanford University's remarkable energy journey with Smart Energy Decisions -- take a listen!

@SmartEnergy2020 Alexandra Failla Debra Chanil #energy #university #share #carbonneutral #carbonfootprint #carbonemissions #carbonreduction #c…https://t.co/2TzJfExB9G",bleveans,False,362,"Palo Alto, CA, USA",0,0,1,
2021-12-10 16:46:05+00:00,1469347700051218433,"Under an #ExecutiveOrder, the #FederalGovernment would phase out  #GasolinePoweredVehicles &amp; its buildings would be powered #cleanenergy. https://t.co/kQuPYEA4aI via @nytimes #RenewableEnergy #wind #solar #CarbonNeutral #ElectricVehicles #EVs #sustainability #BuildBackBetter",RI_UtilitySvcs,False,803,"San Francisco, CA",0,0,0,
2021-12-10 16:45:00+00:00,1469347426469351426,"Biden signs executive order to make US federal government #carbonneutral by 2050 

https://t.co/MwqCTH7gJw",Sol_Systems,False,4206,"Washington, DC",0,0,0,
2021-12-10 16:09:04+00:00,1469338386431414276,"""Winter is a season of recovery and preparation.“ ― Paul Theroux.

Poise Retold, is a new carpet collection that provides a space to recharge and reset the body and mind.

https://t.co/NSopZSOL4L

#discovermilliken #carbonneutral #sustainabledesign #commercialcarpet #wellness https://t.co/CDIBk3DTVe",MillikenEurope,False,1571,"London, England",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FGQjeH0XIAUel1-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGQjeH0XIAUel1-?format=jpg&name=large')]"
2021-12-10 16:07:05+00:00,1469337886390726661,"Solar Hydrogen in the intertropical strip will be the lowest way to produce Green Hydrogen.
1 000 000 km2 should be able to synthetise up to 5 000 Mtoe of #carbonneutral fuels.
Who will do it ?
#Defossilisierung #Kraftstoffe #Treibstoff
More about this : https://t.co/TrV1RmBbeX",NCSH11,False,53,France,0,0,0,
