Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-30 12:52:20+00:00,1211631101803945984,"Inspired by @GreenMotion 
#GoGreen #greenmotion #carbonneutral #music #Croatia #composer #pianist #anindol https://t.co/BQriAiqgNR",MestrovicMatej,False,382,Republic of Croatia,1,1,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1211630928310800384/pu/img/k9H2r1eBZX2K-d9V.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211630928310800384/pu/vid/1280x720/Xo0zdiUe0p87tv7L.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211630928310800384/pu/vid/640x360/dF0F6BL5pxJxtT7h.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211630928310800384/pu/vid/480x270/ZgOwK4hkEjB1IN_1.mp4?tag=10', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1211630928310800384/pu/pl/LXTZkM0aw5-Wt4zI.m3u8?tag=10', bitrate=None)], duration=28.413, views=77)]"
2019-12-30 11:18:33+00:00,1211607500937674752,A calling to all #Leaders of #Transformation: the World needs you and fast! #ClimateEmergency #CarbonNeutral https://t.co/Aq1Qt80Y75,gedwardc,False,188,Manchester,0,0,0,
2019-12-30 11:02:15+00:00,1211603399575257088,#specialtycoffee #greenbuyer #smoked  #local #northbay #artisan #microroaster  #ftocoffee #thecreatehiveshop #lefromagecountrymarket  #carbonneutral #coffeesudbury  #thesocialcafenorthbay #vestedinteresttrading #thegreenstorenorthbay #smokeroastedcoffee https://t.co/wfZaEPOWDS,beansdeepcoffee,False,1005,"North Bay, Ontario",0,0,4,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1211603360756981761/pu/img/aVzB16wgl80NlF0e.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211603360756981761/pu/vid/720x720/YXq8mjTSkld_-z7a.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1211603360756981761/pu/pl/Kd1m8AlKIG0WSqI4.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211603360756981761/pu/vid/480x480/pI8QcLG_VonbIsZr.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211603360756981761/pu/vid/320x320/HhK12YpKhBozPBKG.mp4?tag=10', bitrate=432000)], duration=6.0, views=13)]"
2019-12-30 11:00:51+00:00,1211603048042242049,"Reducing #deforestation; restoring #forest improving forest management and #agroforestry; enhancing soil #carbon sequestration in #agriculture; reducing consumer food.
A clear action plan to be #carbonneutral.

https://t.co/ovEPmbScPH https://t.co/l4nPaThgoK",CmccClimate,False,5019,Italia,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENB6jRaWkAAHvHr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENB6jRaWkAAHvHr?format=jpg&name=large')]"
2019-12-30 09:30:07+00:00,1211580213706084352,"London City has been recognised as a carbon neutral airport by the Airport Carbon Accreditation programme. 

https://t.co/RCQHHw7NkR 
via @BTUK 

#BusinessTravel 
#LondonCityAirport 
#CarbonNeutral https://t.co/mTRTM1dvpp",GlobalTravelMgt,False,1135,Global Travel Management,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENBlyGaXUAAyHgL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBlyGaXUAAyHgL?format=jpg&name=large')]"
2019-12-30 08:58:21+00:00,1211572216938127360,"Go slow to help slow the climate crisis - 
#GoForZeroCO2 #CarbonNeutralWEBSite #ScienceMatters #UniteBehindTheScience #Treehugger #CO2 #GHG #ClimateCrisis #GlobalHeating #Sustainable  #CarbonFootprint #CarbonOffset #CarbonNeutral #…https://t.co/t8IO9OTJ0q https://t.co/M3NAsce5kg",IstvanElek,False,902,Hungary,0,0,0,
2019-12-30 08:14:47+00:00,1211561256651382785,"Our promo run for JTR 2.0 was a huge success as we got a huge group of enthusiastic runners joining us! 

Limited Seats Available for #JTR2020
Register Now!
https://t.co/QMxTxWkfRl

#JalingaTeaRun #ParadiseMusicFestival #CarbonNeutralTeaEstate #CarbonNeutral #TeaEstate #Silchar https://t.co/MPfAHgReq5",JalingaTeaRun,False,35,"Silchar, India",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENBUhBCUEAAALlF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBUhBCUEAAALlF?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENBUhgVUwAAj8Eu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBUhgVUwAAj8Eu?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENBUh4pU4AEPlHH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBUh4pU4AEPlHH?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENBUiWpU0AA7Sli?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBUiWpU0AA7Sli?format=jpg&name=large')]"
2019-12-30 07:33:48+00:00,1211550941993828352,"Some snapshots from the Tea and Cheese pairing session at RCGC on Saturday.

Limited spots left.
Register for JTR 2.0 from the link in our bio:

#JalingaTeaRun #ParadiseMusicFestival #CarbonNeutralTeaEstate #CarbonNeutral https://t.co/Y3hxMsXT67",JalingaTeaRun,False,35,"Silchar, India",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENBLIa4UwAEf8Ol?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBLIa4UwAEf8Ol?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENBLI7rUUAAMsey?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBLI7rUUAAMsey?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENBLJeZU0AAljgt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBLJeZU0AAljgt?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENBLJ6wUwAE3Jjm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENBLJ6wUwAE3Jjm?format=jpg&name=large')]"
2019-12-30 07:30:00+00:00,1211549983872344064,"The ambitious EU Green Deal (@gndforeurope) sets in motion a search for energy technologies - including geothermal - that can help Europe reach carbon neutrality by 2050

Full story here: https://t.co/l0j1icuy7S

#EU #legislation #carbonneutral #greendeal #sustainability https://t.co/ZVpb5Q2nFc",thinkgeoenergy,False,8334,"Reykjavik, Iceland",0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EMZvX8vU8AAMqW5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EMZvX8vU8AAMqW5?format=jpg&name=large')]"
2019-12-30 07:25:51+00:00,1211548940509728768,"It was launched in 2016 and announced its intention to become #carbonneutral this year. 
Allbirds sold over a million pairs of #shoes in just two years.

Raised in New Zealand, Tim spotted an #opportunity to disrupt the footwear market using a previously #untapped material: wool.",DhlExpressMY,False,1291,Malaysia,0,0,0,
2019-12-30 05:28:15+00:00,1211519344666013696,#Barangaroo #CarbonNeutral #CANZUKcities #Sydney,ga_richardson,False,17991,"Vancouver, British Columbia",0,3,3,
2019-12-30 04:35:33+00:00,1211506082037649409,"Time 4PLAN B_to
#SavePlanetEarth from 
#MassExtinction

#ClimateActNow ..
by working together, &amp;
#BoycottingMainStreamMedia.
#SharingResources &amp;
#CarbonNeutral_Funding
from
#RegenerativeTechnology
and embracing the
#CollaborativeEra
attune to the most
#OmniPotentPeoplePowerSong",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-30 04:31:38+00:00,1211505096476905473,"Many still believe in PLAN A_
2
#SavePlanetEarth from 
#MassExtinction,
Nations MUST work 2gether&amp;fight 
#ClimateEmergency 
like a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. and SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnology
embracing the
#CollaborativeEra!",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-30 04:09:16+00:00,1211499469826473985,"Time 4PLAN B_to
#SavePlanetEarth from 
#MassExtinction

#ClimateActNow ..
by working together, &amp;
#BoycottingMainStreamMedia.
#SharingResources &amp;
#CarbonNeutral_Funding
from
#RegenerativeTechnology
and embracing the
#CollaborativeEra
attune to the most
#OmniPotentPeoplePowerSong",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-30 04:02:03+00:00,1211497653231468544,"is PLAN A_Still Possible?

#SavePlanetEarth from 
#MassExtinction.
Nations MUST work 2gether2fight 
#ClimateEmergency 
just like a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. Instead SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnology
&amp;embrace the
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-30 02:07:54+00:00,1211468923583041536,#specialtycoffee #greenbuyer #smoked  #local #northbay #artisan #microroaster  #ftocoffee #thecreatehiveshop #lefromagecountrymarket  #carbonneutral #coffeesudbury  #thesocialcafenorthbay #vestedinteresttrading #thegreenstorenorthbay #smokeroastedcoffee https://t.co/UKUb1rr3ok,beansdeepcoffee,False,1005,"North Bay, Ontario",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENAAj70WwAQEhab?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENAAj70WwAQEhab?format=jpg&name=large')]"
2019-12-29 23:07:55+00:00,1211423629180686336,"Our Australian beauty guru and Go-To Skin Care founder has just debuted one seriously party-worthy eye look - https://t.co/Akk6m3MPMu
#skingoals #glow #makeup #natural #blueliner #fentybeauty #gotoskincare #carbonneutral #noco2",CarbonReduction,False,975,"Sydney, Australia",0,0,0,
2019-12-29 22:59:17+00:00,1211421457370103808,"PLAN B_2
#SavePlanetEarth from 
#MassExtinction

#ClimateActionNow ..
by working together, &amp;
#BoycottingMainStreamMedia.
#SharingResources &amp;
#CarbonNeutral_Funding
from
#RegenerativeTechnology
and embracing the
#CollaborativeEra
with the most
#OmniPotentPowerSong",tradehabits2,False,620,"Adelaide, South Australia",0,0,1,
2019-12-29 22:37:23+00:00,1211415947283554304,"PLAN A : 
#SavePlanetEarth from 
#MassExtinction.
Countries MUST work 2gether2fight 
#ClimateEmergency 
just like U would a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. Instead SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnolgies
and embrace a new
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-29 21:38:31+00:00,1211401135019442181,"#2019Review: 
On behalf of Alabama Solutions:
$1200+ has been invested in AL for community solvents. Over 1000 #comprehensiveSexEd brochures in AL homes. Planted 12 trees @LandTrustNAL . 400+ hrs of volunteer work &amp; have officially gone #CarbonNeutral 🌱https://t.co/gg2ijk2zeQ",CortneyBrownLMT,False,366,"Huntsville, AL",0,0,0,
2019-12-29 20:01:18+00:00,1211376665844166666,"Find out about carbon offsetting and it's pros and cons.

Read Whole Article in Our Blog : https://t.co/AhqdiUrgpB

#Co2nsensus #CarbonFootprint #CarbonOffset #CarbonNeutral #CO2 #ZeroCO2 #GlobalWarming #ClimateChange #Sustainable #Sustainability #Tips #CarbonNeutral https://t.co/7ji0ZeaZDA",co2nsensus,False,25,,0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EM-sqEqXsAAOogs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EM-sqEqXsAAOogs?format=jpg&name=large')]"
2019-12-29 20:00:01+00:00,1211376346397626368,Families in Copenhagen are trying out new ways to live low-carbon lives in an effort to make the city the first #carbonneutral capital. https://t.co/deVQCZANWy  #ActOnClimate #ClimateSolutions #NetZeroCarbon,greendreamerkc,False,1769,,0,0,2,
2019-12-29 18:34:30+00:00,1211354824144494594,Climate change fears propel scientists out of the lab and into the streets - https://t.co/sdQvC2tOIB #GoForZeroCO2 #CarbonNeutralWEBSite #ScienceMatters #DailyHerald #CO2 #ClimateCrisis #GlobalHeating #Sustainable  #CarbonFootprint #CarbonOffset #CarbonNeutral #ZeroCO2 #NetZero,IstvanElek,False,902,Hungary,0,0,0,
2019-12-29 18:22:52+00:00,1211351895014547457,"This should be fun!
Who's coming?
Also @kilifinewyear will be a Carbon-neutral Festival! Madness. finally! Yes, I'm in! 
See you there 😎😊✨ P.s I'm not performing, just supporting the fam. ✊

#kilifinye2020 #carbonneutral #carbonneutralfestival #ecofriendlyfestival #kilifinye https://t.co/hLKuu7N40t",KarunMusic,False,26087,"Nairobi, Kenya",1,1,23,"[Photo(previewUrl='https://pbs.twimg.com/media/EM-WH0VXYAA9gut?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EM-WH0VXYAA9gut?format=jpg&name=large')]"
2019-12-29 18:14:34+00:00,1211349806674632705,"The Minister for Communications, Climate Action and Environment @RichardbrutonTD  is planning to publish new laws which would ban new petrol and diesel car registrations by 2030. New measures will be included in the Climate Action Amendment Bill 2019. 
#CarbonNeutral",KevinSullivan90,False,42,"Cork, Ireland",0,0,0,
2019-12-29 15:00:04+00:00,1211300858442526720,Репост от EcoHub«Как используются земли Чернобыля?» https://t.co/xwjvqVCL3e #GoForZeroCO2 #CarbonNeutralWEBSite #ScienceMatters #EcoHub #CO2 #GHG #ClimateCrisis #GlobalHeating #Sustainable #CarbonFootprint #CarbonOffset #CarbonNeutral #Decarbonization #ZeroCO2 #NetZero #Chernobil,IstvanElek,False,902,Hungary,0,0,0,
2019-12-29 14:38:28+00:00,1211295422813065216,"PLAN B_2
#SavePlanetEarth from 
#MassExtinction.
We need 2join forces using
#PeoplePower to
avert the
#ClimateEmergency 
by working together, and
#BoycottingMainStreamMedia.
#ShareResources and
#CarbonNeutral_Funding
from
#RegenerativeTechnology
&amp;Embrace the
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-29 14:37:57+00:00,1211295293729198081,"PLAN B_2
#SavePlanetEarth from 
#MassExtinction.
We need 2join forces using
#PeoplePower to
avert the
#ClimateEmergency 
by working together, and
#BoycottingMainStreamMedia.
#ShareResources and
#CarbonNeutral_Funding
from
#RegenerativeTechnology
&amp;Embrace the
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-29 11:58:36+00:00,1211255191175081984,"Repost from @ArekSinanian - ""A summary of COP25"" 
https://t.co/tTZ2JI0gll #GoForZeroCO2 #CarbonNeutralWEBSite #ScienceMatters #FairObserver #CO2 #GHG #ClimateCrisis #GlobalHeating #Sustainable #CarbonFootprint #CarbonOffset #CarbonNeutral #Earth #Decarbonization #ZeroCO2 #NetZero",IstvanElek,False,902,Hungary,0,0,0,
2019-12-29 08:00:15+00:00,1211195210920796160,"REVIEW OF THE YEAR:

In July #Adur &amp; #Worthing Councils made a big announcement in response to a pressing global issue...

Both Councils have declared a #climatechange emergency, which aims to see the authorities become #carbonneutral by 2030.

https://t.co/qyEYTBC4ZZ",adurandworthing,True,10989,West Sussex,2,7,10,
2019-12-29 06:32:54+00:00,1211173229127061505,"PLAN B_Still Possible2
#SavePlanetEarth from 
#MassExtinction by 
#PeopleCollaboration
We MUST work 2gether2fight the
#ClimateCrisis by  b
#BoycottingMainStreamMedia
 And Buy Only
#CarbonNeutral_Products!

&amp;embrace the
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,1,2,
2019-12-29 06:00:33+00:00,1211165084585611264,"PLAN A_Still Possible?
#SavePlanetEarth from 
#MassExtinction.
Countries MUST work 2gether2fight 
#ClimateEmergency 
just like a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. Instead SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnology
&amp;embrace the
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-29 02:43:17+00:00,1211115441969496065,@_CarbonNeutral Omg that gross hahaha,NerdyNekoChan,False,11,"Seattle, WA",0,0,0,
2019-12-29 01:49:49+00:00,1211101985182756866,#specialtycoffee #greenbuyer #smoked  #local #northbay #artisan #microroaster  #ftocoffee #thecreatehiveshop #lefromagecountrymarket  #carbonneutral #coffeesudbury  #thesocialcafenorthbay #vestedinteresttrading #thegreenstorenorthbay #smokeroastedcoffee https://t.co/INkG1u6FZv,beansdeepcoffee,False,1005,"North Bay, Ontario",0,0,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1211101969085059072/pu/img/FKmrGN-PJI12FApC.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211101969085059072/pu/vid/320x320/6EW9Gsd4Em5Q-9DV.mp4?tag=10', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211101969085059072/pu/vid/480x480/7KDxJtqelCogfvSP.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211101969085059072/pu/vid/720x720/_JNmldoHkYOhW2Re.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1211101969085059072/pu/pl/IOPv2DH8MWKW8YCn.m3u8?tag=10', bitrate=None)], duration=6.0, views=8)]"
2019-12-28 23:29:21+00:00,1211066635219591168,"In a country that aims to be #carbonneutral by 2050, returning land to #peat bog could save 1.4m tonnes of carbon #emissions each year 
https://t.co/bakS6aMtrg #ClimateEmergency #NatureBasedSolutions #Denmark #DK",AlanaCraigen,False,1100,"Edinburgh, Scotland",0,0,0,
2019-12-28 20:47:22+00:00,1211025870917378055,Good review of 2019.  #climatecrisis #climate #geoscience #scienceandenvironment  #climatejustice  #carbonneutral  #sealevelrise  #sustainability  #climatechange  #environmentalscience  #alternativeenergy  #biodiversity  #environme…https://t.co/tpBi4tgE6F https://t.co/Es4XT9hEdS,sim_climate,False,1390,France,0,0,0,
2019-12-28 15:35:59+00:00,1210947510220578818,"#Formula1 bosses committed to making the #sport completely #CarbonNeutral in the next 10 years. What will the new pledge mean for teams, #manufacturers and fans? https://t.co/YUAKUo97km #Enviroment #F1News #Motorsport",VHRofficial,False,1441,"Offices in UK, Ireland, Valencia, Prague and UAE",0,0,0,
2019-12-28 12:20:12+00:00,1210898240746463233,"What an incredible year for Tropic! The BEST company I’ve ever worked with 💚
#shorehamhealthcoach #sustainableliving #carbonneutral @LoveTropic #nontoxicliving #healthy #empowering 

https://t.co/IPfdLiU5lS",TropicClairek,False,2,"Southwick, Brighton",0,0,0,
2019-12-28 12:01:31+00:00,1210893538948526080,Let's hope @grantshapps follows his own party's vision of making the UK #carbonneutral by 2050. The lives of the people of #Ramsgate will be blighted forever by noise &amp; pollution 24/7. NO to #manston CARGO hub! 17 important dates for Thanet in 2020 - https://t.co/zSJkY9SYBM,Slugslime2,False,1072,,0,2,1,
2019-12-28 11:49:38+00:00,1210890546857664512,"PLAN A_still possible?
#SavePlanetEarth from 
#MassExtinction.
Countries MUST work 2gether&amp;fight 
#ClimateEmergency 
just like a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. &amp;Instead SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnology
&amp;embrace the
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-28 11:43:00+00:00,1210888877503852546,"Aims for 2020
1. #Growbusiness to #SupportFamily
2. Build #Ecohouse as we renovate
3. Use #SustainableProducts and #Recycle
4. Become #CarbonNeutral with #Solar and #RHI
5. Campaign for #DisabilityAwaress
6. Build #MoveCommunities to do good for #Children",app_rating,False,17,,0,0,0,
2019-12-28 11:42:37+00:00,1210888781282197506,"Is PLAN A Possible?
2
#SavePlanetEarth from 
#MassExtinction.
Countries MUST work 2gether2fight 
#ClimateEmergency 
just like a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. Instead SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnology
&amp;embrace the
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-28 11:28:40+00:00,1210885271794765829,"PLAN A : Still Possible2
#SavePlanetEarth from 
#MassExtinction.
Countries MUST work 2gether2fight 
#ClimateEmergency 
just like a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. Instead SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnology
&amp;
#EmbraceTheCollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-28 11:13:33+00:00,1210881465166073857,"PLAN A_Still Possible2
#SavePlanetEarth from 
#MassExtinction.
Countries MUST work 2gether2fight 
#ClimateEmergency 
just like a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. Instead SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnology
&amp;embrace the
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-28 11:12:01+00:00,1210881081446141954,HOW TO ACHIEVE CARBON-NEUTRALITY FOR CITIES: Check out #COP25 #NewsPicks: New Policy Brief: Toward Carbon-Neutral Circular Economies at the Regional Level -  ☛  https://t.co/11ISloXofW via @ICLEI @ICLEI_ResCities @impakterdotcom #carbonneutral #CircularChallenge https://t.co/a0T2HqYzXc,claudeforthomme,False,5029,Italy,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EM3p7ThWoAA6g5K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EM3p7ThWoAA6g5K?format=jpg&name=large')]"
2019-12-28 10:55:29+00:00,1210876921422237696,"“Carbon Neutral Cambridge: How Local councils can transition to Net Zero Carbon”
#ClimateEmergency #GretaThunberg #ClimateCrisis #climate #carbonfootprint #CarbonNeutral 
https://t.co/dEwVFx8hdO https://t.co/84ZMaWQBUZ",susiebaileyuk,False,991,"London, England",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EM3mJBaXsAAPNsC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EM3mJBaXsAAPNsC?format=jpg&name=large')]"
2019-12-28 08:50:02+00:00,1210845350073909248,"Why are biomass boilers so great for poultry houses?
https://t.co/5LJmtG9m78
.
#poultryhouses #farm #chickens #poultry #chickensheds #biomassboiler #heating #oilheating #renewableenergy #carbonneutral #farming #farmer #climatechange #energy #news #livestock",Innasol,False,2178,"Essex, UK & Linz, Austria",0,3,1,
2019-12-28 08:00:01+00:00,1210832761302339589,"What we can learn about #circularity from the Finish city of #Turku  

A leading player at the #COP25Madrid circularity sessions, Turku aims to become #carbonneutral by 2029! 

#COP25 series, done in partnership with @ICLEI 

#CircularEconomy #CityLens

https://t.co/gseHvccfmV",impakterdotcom,False,14489,info [at] impakter.com,0,1,3,
2019-12-28 03:56:54+00:00,1210771579027607552,"PLAN A : 
#SavePlanetEarth from 
#MassExtinction.
Countries MUST work 2gether2fight 
#ClimateEmergency 
just like U would a
#WorldWideWar : Dissolve 
#TradeWars_Embargoes .. Instead SHARE 
#CarbonNeutral_Funding
from
#RegenerativeTechnolgies
and embrace a new
#CollaborativeEra",tradehabits2,False,620,"Adelaide, South Australia",0,0,0,
2019-12-27 22:25:04+00:00,1210688073996091393,"Not only #Carbonneutral but #Carbonnegative instead
https://t.co/FPPwSOt3zf https://t.co/cNbMjEuBv7",Raf_Leyva,False,675,"México, D.F",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EM06YygW4AU5ajM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EM06YygW4AU5ajM?format=jpg&name=large')]"
