Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-30 23:38:28+00:00,1344427664048701440,"Without serious action, #ClimateChange will ravage food supplies. 

Will the international community band together?

Another warning from #COVID19-

Argentina suspending corn exports to ensure domestic supplies: https://t.co/oUiG4Witdj https://t.co/lYRaqjK7EA",JimBair62221006,False,21235,"Vancouver, British Columbia",1,2,10,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqhd1ePUcAovjWX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqhd1ePUcAovjWX?format=jpg&name=large')]"
2020-12-30 23:37:47+00:00,1344427495764840448,"genocide, climate change, etc. 

On the other hand, the author describes that SDG only focuses on the technical solution and randomly decided criteria and standards for defining knowledge. Therefore, the author is seeking to encourage SDGs to see the problem from a wider point",journal_jessd,False,73,"Jakarta 10430, DKI Jakarta",2,0,0,
2020-12-30 23:37:38+00:00,1344427455306637312,"Blue and Green Cities using #bluegreeninfrastructure #naturebasedsolutions in managing #water, #wastewater and #stormwater sustainably to reduce environmental degradation and enhance resilience to #climatechange

@Palgrave @PalgraveGeoEnvi @SpringerNature 
https://t.co/fIrAIpqddm",Mitidaption,False,892,,0,0,0,
2020-12-30 23:37:34+00:00,1344427441645735936,"@Beth_Alize Clearly, regardless of whatever you may think of Climate Change Activists defending Polar Bear - the Activists must be  very nutritious!
@luisbaram @JohnRuddick2 @zalisteggall",riversofgold1,False,251,,0,0,0,
2020-12-30 23:37:33+00:00,1344427437095071744,...the frequency of global pandemics will only accelerate as climate change gets worse.,KATENOB06816243,False,328,,0,0,0,
2020-12-30 23:37:33+00:00,1344427434997760001,T-rex is falling over #climatechange #ENDTIMES #fullMoon https://t.co/UOL3vq3eHO,johnnykelphead,False,433,ca usa,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhdYVwUcAAs9lZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhdYVwUcAAs9lZ?format=jpg&name=large')]"
2020-12-30 23:37:26+00:00,1344427407072227329,@girl75219 @scobie What has bathroom got to do with climate change?,ndole12,False,110,,0,0,4,
2020-12-30 23:37:11+00:00,1344427342043648001,@ColsBols @morenverca I didn't vote for Biden because I believed he'd get anything done. I voted for him because he doesn't think windmills cause cancer and doesn't think climate change is a Chinese hoax and he doesn't cheat on his pregnant wife with a porn star and a playboy bunny.,PhillipMJones88,False,646,Boulder. CO,1,0,0,
2020-12-30 23:36:45+00:00,1344427233046188032,Guardian: Could the Covid Lockdown have Helped Save Us from Climate Change? https://t.co/Byak3tHBJp,IowaClimate,False,1829,"Iowa, USA",0,0,0,
2020-12-30 23:36:31+00:00,1344427177010466820,"Reconstructing climate patterns of the past reveals the “extraordinary character” of climate change in our own era, specifically how global warming today compares with changes in previous eras.

Via @livingonearth https://t.co/cTPS8X6Mh6",TheWorld,True,43154,"Boston, MA, USA",0,1,2,
2020-12-30 23:36:28+00:00,1344427161504120836,"@robhon_ @FriendsOScience @GZzyzyx @swcrisis @BulldogLoyalty @jimdtweet @BubbasRanch @Over400ppm @erskinedaniel @Gladfly1 @ladyspat1 @MichaelEPerrone @FChecker76 @caerbannog666 @TWTThisIsNow @AtomsksSanakan @DawnTJ90 @Kenneth72712993 @UnityrigBob @mtnman0038 @KCTaz @oakden_wolf @WHUT @jgorman2424 @theresphysics @Joe_Public2018 @claude_roumain @notGHGs @EthonRaptor @priscian @stevenmosher @DenglerJoachim @LindsayyuleS @NikolovScience @joedieseldodge @zwerfkat @TQMKA @serveBC @MLBinWA @No1Trump @eachus @Curmudgeon1836 @SantasTavern @SpurglyD @BeerOClock7 @Setophaga9 @Dang83616 @DavidMichaelRi8 @ToneyBrooks @Voight_Kampff_3 You cannot be that dumb and still convert O2 into CO2. The point is that humans live in EVERY climate on Earth, and move between the extremes with little to no difficulty, ergo the hypothesis that humans can't survive ""climate change"" is utterly DEBUNKED.",KenworthCowboy1,False,360,,1,0,2,
2020-12-30 23:36:25+00:00,1344427151014162432,"""Developing countries are often hit disproportionately hard by the impacts of climate change because of their location and the lack of access to the funds and technologies that could help mitigate the effects."" 

https://t.co/T8KD1UAQCk via @CNN",radical_carib,False,6835,"occupied territory, postcolony",0,1,1,
2020-12-30 23:36:20+00:00,1344427129660956678,Nothing makes me feel like an asshole like reading an article on climate change after ordering 275 gallons of heating oil.,aburke626,False,2449,"Pottstown, PA",1,0,4,
2020-12-30 23:36:16+00:00,1344427110773960706,I was upset today seeing that someone had cut down at least 6 mature trees along Chatham Drive in the King’s Court condominium complex. Then I realized less trees = less oxygen=more atmos. carbon=faster climate change= more pandemics=lower population=better quality of life.,RQPUBLIC,False,15,"Pittsburgh, PA",0,0,0,
2020-12-30 23:36:08+00:00,1344427077806731264,"by then it will have been a small blip compared to the catastrophes caused by climate change...

Happy New Year!!!!!",juankycampz,False,502,MIANYC,0,0,3,
2020-12-30 23:36:04+00:00,1344427060035547136,"Genocide of millions of native Americans caused climate change, says study/can’t believe how horrible the no of American Indians been slaughtered brutally millions wondered how r they tday in Alaska Canada Australia O Russian conquered Siberia?Red Terror https://t.co/VdbZqhSzXJ",summercloud73,False,136,,0,0,0,
2020-12-30 23:36:00+00:00,1344427044512223233,"@juslilmissp @ResisterSis20 The contest has been on for abut 1.5 billion yrs. Viruses mutate constantly. Climate change opens new environments for them.
It is just another day on this planet. Once the virus affects millions &amp; millions of pple, the probabilities that the virus mutates increase proportionally",Ramon19595725,False,189,,0,0,1,
2020-12-30 23:35:41+00:00,1344426965831450624,Guardian: Could the Covid Lockdown have Helped Save Us from Climate Change? https://t.co/7hNxNXOFoU via @WattsUpWithThat,dillej6994,False,229,"Munhall, PA",0,0,0,
2020-12-30 23:35:35+00:00,1344426941403824129,"@antor @pwang @euvieivanova Everyone, everywhere
Can be #climatechange resilient!
We launch https://t.co/aCZu1DGx6t
be the change in 2021!",solaroof,False,1608,global Creative Commons,0,0,0,
2020-12-30 23:35:19+00:00,1344426875062345728,"What real reform looks like: increase wages and tackle inequality, climate change - Pearls and IrritationsPearls and Irritations.    https://t.co/MfwTcsTg27",peggymel2001,False,6421,Australia,0,0,0,
2020-12-30 23:35:10+00:00,1344426836705619968,@TheTRCP Oh so it's not climate change? Imagine that.,SusanGr67911675,False,61,,0,0,0,
2020-12-30 23:34:36+00:00,1344426692828393474,"I just made a tax-deductible gift to @NRDC! For a short time, donations are being matched to help protect our environment and fight against climate change in 2021 -- pitch in now.  https://t.co/ZSHkGz8DTt",tracyrocks,False,333,"brooklyn, ny",0,0,0,
2020-12-30 23:34:26+00:00,1344426650151260160,Read this super interesting and important thread about the intersection of climate change and pandemics. This needs to become common knowledge.,WadeHatler,False,223,"Bellevue, WA, USA",0,0,0,
2020-12-30 23:34:19+00:00,1344426619864117248,"Food and agriculture are major contributors to climate change, but the ways we grow and eat food have the potential to be vital solutions too. Join us Feb 1 for a virtual panel digging deep into what science tells us and how you can help. Learn more at https://t.co/sdPdGwSj2e. https://t.co/Aj0O85UwQM",greatnorthern,False,2427,Minnesota,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhcGarUYAE8aVP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhcGarUYAE8aVP?format=jpg&name=large')]"
2020-12-30 23:33:45+00:00,1344426478059089921,"Exxon built rigs to account for climate change-related sea rise while funding climate change denialism research (Oreskes and Conway 2010)🤮

https://t.co/VBSefTRLnT",geoffharvey3,False,2732,"Cambridge, England",0,0,2,
2020-12-30 23:33:13+00:00,1344426344021692416,How can a book be so widely praised when it essentially denies human influenced climate change and global warming...,the_oakwitch,False,2033,"England, United Kingdom",3,0,2,
2020-12-30 23:33:09+00:00,1344426327479181313,"So we can be critical of the Scientists and Professors during a pandemic, but can't be re climate change? Ok got it!",MasterSharky,False,730,Australia mate!,0,0,6,
2020-12-30 23:32:52+00:00,1344426255311986688,@lila_seidman Operative word for the century too — everything “amid” climate change. (I’ve used it plenty.),Sammy_Roth,True,27568,"Los Angeles, CA",1,0,1,
2020-12-30 23:32:40+00:00,1344426207044136962,"“Davos is like Coachella for billionaires...
This year, pretending to care about climate change was top of the agenda, so Greta Thunberg headlined - the teen who became famous, even though everything she says is depressing - kinda like Billie Eilish...”😂😂😂

- Samuel L. Jackson",Alpha_Ojini,False,14136,"Lagos, Nigeria",2,5,26,
2020-12-30 23:32:29+00:00,1344426160588021761,"@RoyPentland @sueytonius @PeterDClack @fcmfcs2019 @DKashmiri_ @d_e_mol @ejwwest @erskinedaniel @jch_of @swcrisis @mentalmal1 @thinks_about_it @HMS_Indomitable @NikolovScience @Kenneth72712993 @jimdtweet @MedBennett @SnarkyDr @Zane1968 @caerbannog666 @dan613 @91996340e81d45a @dianeclectica @glaser_holly @erlhel @MonkeyMyBack @AtomsksSanakan @JWildhardt @5_cambridge @tracemetalclean @ATomalty @toddynd @AndrewFleische7 @PolAnimalAus @VWatcher56 @insulrpeninsula @NoelTurner194 @GillesnFio @SylviaD32911201 @flyonthewall182 @PeterJrgen12 @RushhourP @HardFastAndFree @3GHtweets @RetributiaNorb @SA_TEXROD @waitwha35825253 @chrismothman1 @LynnRahn1 @trippfunderburk Nice cartoon, Roy... what comic book is that from?

#ClimateBrawl #ClimateCrisis #climatechange",GeraldKutney,False,67606,"Ottawa, Ontario",6,1,11,
2020-12-30 23:32:20+00:00,1344426123535400963,"the next federal election could see up to a dozen safe Coalition seats facing serious, well-organised challenges.

The motivations vary: the lack of action on climate change, the tenor of modern politics, mining being put ahead of farming",davidbewart,False,33666,Australia,11,51,155,
2020-12-30 23:32:12+00:00,1344426087070244867,@crunchyf4g @Abstraxt5 Oh yes Covid is causing climate change! For the better. Climate change has been way down since this started.,James80173070,False,14,Zimbabwe,0,0,0,
2020-12-30 23:32:09+00:00,1344426076693356544,"Blue and Green Cities using #bluegreeninfrastructure #naturebasedsolutions in managing #water, #wastewater and #stormwater sustainably to reduce environmental degradation and enhance resilience to #climatechange

@Palgrave @PalgraveGeoEnvi @SpringerNature 
https://t.co/FembtqhbpX",BlueGreenInfra,False,448,,0,0,0,
2020-12-30 23:32:03+00:00,1344426051385102336,The Biggest Climate Change Stories of 2020: Reading Time: 2 minutes CA Supreme Court Allows Murder Charge in Stillborn Fetus Case ; Feds Seized $8.4 Million in PPP Loans Obtained by Fake Ministry ; and More Picks 12/30 The post The Biggest Climate Ch.. https://t.co/ce8TSkRhWj,USRealityCheck,False,78293,USA,0,0,0,
2020-12-30 23:31:28+00:00,1344425905817583616,"@LPerrins Laura,
I admit, you were right, I was wrong. I supported the first Lockdown (but never the closers of schools).

You were absolutely right all along. We have now created a dangerous tool of torture, to be used again and again. 

Bad Flu season perhaps, headlice, climate change.",FlossSays,False,1184,"Yorkshire, England",0,0,1,
2020-12-30 23:30:52+00:00,1344425752616259586,"""As empathetic as Homo sapiens is, we struggle to place ourselves in the viewpoints of other species. Yet this kind of understanding could help us not just to grasp our own place in the world but to protect the world."" #environment #climate #climatechange",Ben_Tehan,False,179,Queensland Australia,0,0,0,
2020-12-30 23:30:47+00:00,1344425733234503687,@DavidKucher @LorneBoundy @Joe_Widdup @Soildoc780 @MagHanna @jamft The futility of the whole thing is that you could exterminate the entire population of Canada and it wouldn’t affect  climate change one iota. I know. We are setting a example for China. Here is a news flash. I doubt China gives a rats ass 😬,LMcLachlan60,False,5873,Nairn Ontario,1,0,3,
2020-12-30 23:30:43+00:00,1344425716088270856,"@fagandr1 Before industrial revolution co2 was 300 ppm, now it is 400 ppm. How can 1 additional c02 molecule in every 10,000 air molecules cause climate change  ??

Thermodynamically impossible.",daytonaplatinum,False,154,"Engelestan, UK.",0,0,0,
2020-12-30 23:30:17+00:00,1344425606478516231,Invaluable information as we move into winter under an advanced climate change backdrop. It's pretty dense but very much worth reading for anyone who spends time on the ice. Old knowledge is no longer the status quo.    https://t.co/55VbEduoCv,joanquigley,False,155,Toronto,0,0,0,
2020-12-30 23:30:00+00:00,1344425537075347457,"https://t.co/HrAiNTsRtQ: Preserve the Amazon Forest with Carbon Credits.
MOSS is the world's largest environmental platform 

#sustainability #climatechange #carboncredits #esg
https://t.co/aGeEK7VGNr",sustainable_4rt,False,38297,Paris,1,2,5,
2020-12-30 23:29:21+00:00,1344425369986871298,George Heyman (Minister of Environment and Climate Change): Policy Change for Bears NOW! in the BC Conservation Office Service - Sign the Petition! https://t.co/4aJ2fmc9Sv via @CdnChange,anzhr,False,468,The Cloud City,0,0,0,
2020-12-30 23:29:12+00:00,1344425334251335680,@MahyarTousi Can't wait to mansplain climate change to her then? 🤷‍♂️,BrexitParody,False,1971,"Brexit, Kent",0,0,0,
2020-12-30 23:29:08+00:00,1344425315809054725,"Great to see @erna_solberg talking about climate change after the Gjerdrum landslide. Just like Aussie politics are tight with the coal industry, Norwegian politics are close to oil. She has effectively avoided the last two thirds of this paragraph. 

https://t.co/NJeemgYdgU https://t.co/OQruuDjYqI",woldsnews,False,1039,Sydney / Oslo,0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhbsDvXAAM5ft9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhbsDvXAAM5ft9?format=jpg&name=large')]"
2020-12-30 23:29:05+00:00,1344425306715774978,"The poorest counties in Kentucky are poor due to your climate change heavy politicians war on coal, and previously tobacco. The two things Kentucky thrived on was forced out. You could ask why marijuana and gambling isn’t legal either. I’m sure airplane Amy would’ve solved it 🤮",BlackCloudClub1,False,500,"Louisville, KY",2,0,3,
2020-12-30 23:28:53+00:00,1344425252898496516,Next pandemic? Amazon deforestation may spark new diseases | Climate Change News | Al Jazeera https://t.co/5RpVpHb6RH via @AJEnglish,Griff_En,False,74,"always was, always will be",0,0,0,
2020-12-30 23:28:15+00:00,1344425094391730176,"wassup with people correlating climate change and recycling
the latter barely tackles the former, recycling is meant to handle pollution which is a different issue from climate change",inthesaf,False,4425,narnia ,2,0,1,
2020-12-30 23:28:05+00:00,1344425052088004609,Climate change doesNOTthreaten“the very existence of our planet”That's ridiculous. Not even the most ridiculous apocalyptic environmentalists say that Deaths from hurricanes declined90%in 100 years. Every major scientific review says deaths from disasters will continue to decline,marlene676,False,97,,1,0,0,
