Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-30 20:00:28+00:00,1344372802867126272,"Yes! A crisis is a terrible thing to waste: considering this framework for a y-shaped org reinvention pivots enterprise thinking away from the what, and towards more transformative and sustainable questions around the why, how and who of the organization. https://t.co/xPSIXI5uRe https://t.co/ldAOQZT98P",behavioralista,False,135,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgr8JWXUAAtGMF?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Eqgr8JWXUAAtGMF?format=png&name=large')]"
2020-12-30 20:00:27+00:00,1344372802040815616,"Focus on what can make a difference long term.⁣
⁣
Not on what can make a difference tomorrow.⁣
⁣
Focus on sustainable changes.⁣
⁣
Not on ones that are unattainable.⁣ https://t.co/eoIR4ZWWOE",4CycleRunner,False,71,"Louisville, KY",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgr8DlW8AIiufF?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Eqgr8DlW8AIiufF?format=png&name=large')]"
2020-12-30 20:00:21+00:00,1344372773527949314,@JimHawk67327371 Build a fully sustainable house in the middle of Montana with plenty of ammunition,True_Seeker777,False,597,"Oklahoma, USA",0,0,7,
2020-12-30 20:00:01+00:00,1344372692091224065,@BalajiV59217852 @jamespyles @NikkiHaley I wish our society was more interested in investing in sustainable infrastructure that can weather these recessions than putting faith in intangibles.,AtWhatIsWrong,False,663,,0,0,0,
2020-12-30 20:00:01+00:00,1344372691130671104,"Thanks to the one-cent Special Purpose Local Option Sales Tax (SPLOST), renovations to athletic and recreation facilities include (but are not limited to) roofs, shelters, and pavilions, which help to maintain a sustainable parks system. #AllThingsSPLOST https://t.co/jMfYwPVYR9",ItsInDeKalb,True,14752,"Decatur, Georgia",1,3,5,"[Photo(previewUrl='https://pbs.twimg.com/media/EpyaZS_XUAAswlb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpyaZS_XUAAswlb?format=jpg&name=large')]"
2020-12-30 20:00:00+00:00,1344372687154642944,"As 2020 draws to a close, @UN_PGA Volkan Bozkir urges everyone around the world “to continue to work together” to end the coronavirus pandemic and to build an inclusive and sustainable future. 

https://t.co/O03bKrNIxw",UN_News_Centre,True,675021,"Manhattan, NY",0,4,6,
2020-12-30 20:00:00+00:00,1344372687125168128,"The founder of DisclosureFest has used crystals to activate planetary grids for many years, &amp;  we are so grateful we can now offer the amazing benefits of these crystals to you in an #ecofriendly, #sustainable, and comfortable t-shirt. 💖

https://t.co/HSSnsbrmrT",DisclosureFest,False,495,"Los Angeles, CA",0,0,0,
2020-12-30 19:59:12+00:00,1344372487740563456,"@JoeBlob20 @rld_real_CPR @GrubStreetJorno @scientificecon @jbhearn @financialeyes @Lloyd__Evans @wesfree @wiki_ballot @Pathos14658352 No new values, only the structural equal inclusion of each human being.

That’s an old one we haven’t lived up to

We can, simply, with reduced cost and ubiquitous access to sustainable abundance",StephenStillwe2,False,369,,2,0,2,
2020-12-30 19:58:23+00:00,1344372278625144835,"""Sustainable development must consider needs of the poorest and most vulnerable"".

https://t.co/UMtXP1tuju",sakie339,False,13028,,1,2,12,
2020-12-30 19:58:16+00:00,1344372252926730243,"#Coffee Cherry #Tea hits the spot, brewed from a need for sustainable farming https://t.co/W7Ux0yAV5Z",SteveDavid845,False,23053,"Manchester, United Kingdom",0,0,0,
2020-12-30 19:58:05+00:00,1344372203152879616,"BONUS: This will also ensure sustainable job and small business growth and propel the future of manufacturing communities across America, creating an estimated 2M jobs.",rewiringamerica,False,8080,,0,0,5,
2020-12-30 19:57:55+00:00,1344372162107498496,"""Even a good farmer cannot single-handedly determine the fate of their farms. They rely on the shopping and voting choices of the rest of us to support and protect nature-friendly, sustainable agriculture""",jennilloyd,False,3346,"Brighton, UK",1,0,1,
2020-12-30 19:57:41+00:00,1344372104507125775,"@OrchidBertelsen and isn't that what we actually want ? 

also what a comeback that would be for Zuck, diverting the (imaginary as of now) tier 2 of 1000$ excess commissions back into newsmedia therefore making it accessible and sustainable",marctbblue,False,490,Europe,1,0,1,
2020-12-30 19:57:41+00:00,1344372102330081280,"It’s a really poor financial decision to sit on that much cash unless you’re planning to immediately deploy it, and I’m assuming they’re managing it endowment-style so the org can be sustainable for years to come. Which means they have to invest the assets in a diversified port.",letsgowatts,False,770,"Oakland, CA",1,0,2,
2020-12-30 19:57:21+00:00,1344372018909573120,"and I won’t be able to create content as often anymore. It breaks my heart to say, but unfortunately as of right now, I’m not making a sustainable income. I wanted to let you guys know just in case something does happen, where I have to severely cut back on content and products.",nateradecreates,False,160,"Seattle, WA",1,0,0,
2020-12-30 19:57:16+00:00,1344372000911982593,Depends what you mean by sustainable. The rich people will do great until their lives are over which is pretty obviously all they care about.,aaronjlehr,False,312,Cincinnati,0,0,0,
2020-12-30 19:57:05+00:00,1344371951301754881,"As we turn the page on an eventful year, this is the perfect moment to take a breath and reflect on all the good in 2020.

Check out these stories to revive your hope in a healthy, sustainable planet! ⬇️ https://t.co/1wqc02Fn1t",StandForTrees,False,3863,,0,0,0,
2020-12-30 19:57:01+00:00,1344371936827203585,"""Europe's best eco house"" (words of the owner ;-) ) ... 10 years on... #ecohouse #granddesigns #sustainable - what do you think? https://t.co/SwbbRbs4p7",CotswoldTV,False,9350,Gloucestershire,2,1,3,
2020-12-30 19:56:17+00:00,1344371750272843776,"Catching rockets, building a sustainable city on Mars, (merely 1,000 flights from earth). Earth to Elon: Columbus had gold here to steal and people to exploit.  Mars...no gold, the dust kills. If you have to go, make it a day trip.  And don't worry about the booster rocket.",RMelmon,False,501,"Menlo Park, CA",0,0,1,
2020-12-30 19:55:37+00:00,1344371585269047296,"Today we are highlighting Mission Hope.
“We are a Christ-centered organization committed to equipping churches and leaders to bring about sustainable transformation in isolated villages.” https://t.co/ZU5a78vn0S",charitycharge,False,793,"Austin, TX",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgq1L1WMAIf_u3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgq1L1WMAIf_u3?format=jpg&name=large')]"
2020-12-30 19:55:35+00:00,1344371577161302021,@awwwwwsam Yes pl don't rush in. Don't buy businesses that don't look sustainable. Spread investing over time. Don't buy fad cos or chase what is rushing up,safiranand,True,172578,"New Delhi, india ",1,0,1,
2020-12-30 19:55:25+00:00,1344371533083529216,"During drought years, groundwater is often used as a water source buffer. This is a reminder that sustainable groundwater management is connected to drought planning, climate change, and water access.  #Drought #ClimateAction #CAWater 

https://t.co/LHFKkPtPSl",cleanh2oca,False,1709,"Oakland, California",0,0,1,
2020-12-30 19:55:19+00:00,1344371507397443584,@praddenkeefe @nycsouthpaw Not sustainable and that yuuuuge bubble is about to burst.,SpookyLambo,False,9670,Oregon via Utah,0,0,1,
2020-12-30 19:55:03+00:00,1344371439688814592,ARCHIPLAIN This modular prefab office space offers sustainable solutions https://t.co/xHvnyBkwaJ #free #plan #apartment https://t.co/sbtzTmHt8K,immoinfrance,False,21458,"Paris, France",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqszCVkAAfA8O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqszCVkAAfA8O?format=jpg&name=large')]"
2020-12-30 19:55:03+00:00,1344371439567310851,"Business and tech journalist Heather Clancy, and Esri Chief Scientist Dawn Wright discuss how businesses are leveraging technology to embrace #sustainable practices, create new #jobs, and protect the #planet. https://t.co/oDGkNnkwG6 #Esri #podcast https://t.co/pMcSKNns4o",Rickydemarchi,False,553,Washington DC,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgqs0EXcAE8fkf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgqs0EXcAE8fkf?format=jpg&name=large')]"
2020-12-30 19:55:02+00:00,1344371437843451906,"Hear #Esri Chief Scientist, Dawn Wright, investigate how businesses are leveraging technology to embrace sustainable practices, create new jobs, &amp; protect the planet
#GIS #ArGIS #sustainability #economy #spatial #geospatial #map #location #DT #LI 
https://t.co/BoyLVkE2Iv",SpatialAce,False,2695,"Charlotte, NC",1,4,4,
2020-12-30 19:55:02+00:00,1344371437180776452,Sustainable Lawn Maintenance Tips That You Should Knowhttp://ow.ly/YA4K50CWZ5m,TheLawnFrog,False,26,"Georgia, USA",0,0,0,
2020-12-30 19:54:48+00:00,1344371377059598336,"pitched this concept a long time ago but it was for a conceptual sustainable company, i pitched it to two guest investors junior year of college. 3D printed housing is affordable and sustainable I may have been onto something. https://t.co/5q0C1A7TCl",Dev0id_Caliber_,False,303,"Miami,FL",1,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgqN4GXEAA_FST?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgqN4GXEAA_FST?format=jpg&name=large')]"
2020-12-30 19:54:17+00:00,1344371249540173831,"@feisty_la period! sustainable healing begins internally, always",GOSSIPMADS,False,665,ATL,1,0,1,
2020-12-30 19:54:00+00:00,1344371176068493313,"If you're in quest of good + sustainable health, Beth Frates is a great source of lifestyle modification suggestions. 🙏🏼",RobbinsGroupLLC,False,12854,"Las Vegas, NV",1,7,9,
2020-12-30 19:53:56+00:00,1344371160092454912,"@AndyLane07 @ThangamMP @hmolawyer As David says, we need a sustainable package that can be in place for *at least* three months. It is a mixture of money (loans, grants, tax breaks for write offs, benefit increases etc), possibility of eviction in some cases (DV is most obvious), temporary changes to Pt 7 HA 1996",justinbates28,False,2793,London and Oxford,0,2,1,
2020-12-30 19:53:11+00:00,1344370973722648579,"@JoeBiden YES! Thank you-for your leadership!

P.S. Rethink Vilsack! 
Long-term survival &amp; HEALTH requires-we clean up our air, water &amp; soil-AND-use HEIRLOOM SEEDS &amp; SUSTAINABLE FARMING practices.

Not MONSANTO seeds &amp; poisonous pesticides!
#HellNoMonsantoMustGo 
#ComeOnJoeNoMonsanto",persisting2017,False,1705,"Arizona, USA",1,0,1,
2020-12-30 19:52:58+00:00,1344370918445838336,@praddenkeefe @nycsouthpaw It’s sustainable (for now) because the federal government is printing money to prop up the maker and plenty of people have nowhere safe to earn a decent return.,JEandJL,False,2820,"Here, there and everywhere.",0,0,2,
2020-12-30 19:52:18+00:00,1344370751302893568,"Leadership

For more information about how we increase profits and reduce costs, deliver results, create best in practice processes, and deliver sustainable solutions, Email EJack@atspg.com

https://t.co/DGv1PBzu8X

#abovethestanda…https://t.co/O7W7QRPMMU https://t.co/2M5xccm4Im",ErwinJack_,False,45,"Calgary, Alberta",0,0,0,
2020-12-30 19:52:17+00:00,1344370747179937795,"Has anyone invested in startups via regulation crowdfunding? 

Now that we've been building Digital Wildcatters which isn't a fit for venture capital model but is a high-growth and sustainable company, I see where crowdfunding could be valuable for both investors and operators.",FracSlap,False,16379,"Houston, TX",9,2,10,
2020-12-30 19:51:44+00:00,1344370605030707201,"Destructive Leadership and the Impact on Business

For more information about how we increase profits and reduce costs, deliver results, create best in practice processes, and deliver sustainable solutions, Email EJack@atspg.com

h…https://t.co/kUUQM7mI2s https://t.co/0IdcXlLUtU",ErwinJack_,False,45,"Calgary, Alberta",0,0,0,
2020-12-30 19:51:36+00:00,1344370572004712448,"@UtdApollo Why are these buzzwords like pattern of play, inconsistent, not sustainable, individual brilliance etc only used for Solskjaer by those who cannot come to terms with how wrong they were?",MayankShharma,False,373,"London, England",1,0,6,
2020-12-30 19:51:28+00:00,1344370537976520705,The United Nations Convention on the Law of the Sea (UNCLOS) in 1982 set out to resolve the growing complexity of marine territoriality and agree international standards. It also included a commitment to pursue sustainable fishing and preserve marine biodiversity.,dtmooreeditor,False,4372,"Reading, UK",1,0,1,
2020-12-30 19:51:18+00:00,1344370498709417984,Chris Slevin is a true advocate for thoughtful and sustainable development finance programs and resources. I know he’ll be a tremendous asset to the Biden team. Looking forward to collaborating with you @cjslevin!,katiebkramer,False,927,"Columbus, OH",2,0,4,
2020-12-30 19:51:03+00:00,1344370436151398401,"@zerohedge So they will monetize 3.6 trillion dollars of debt next year, perfectly sustainable.",Chris32534266,False,50,,1,0,3,
2020-12-30 19:50:58+00:00,1344370415142055940,"@buhakmeh Interesting question, could probably give a talk or write an essay about it...

But if I were to put it in one sentence... - 

Project is sustainable if it is not depending on privilege (like having spare time and good financial situation) of an individual maintainer(s)",k_cieslak,False,3604,Web,1,0,3,
2020-12-30 19:50:11+00:00,1344370218387140609,@luismen1991 It’s not sustainable or cost effective to feed people with local family farms. You have to look at the big picture. Curious what you’d replace “big pharma” with? Personally I’m pretty happy to have access to $4 generics.,RationalDeviant,False,126,,0,0,0,
2020-12-30 19:49:39+00:00,1344370080780492801,"@pentapod @EQ2Wire Totally respect your take, but of course I do hope you're wrong. AoC may be aiming for a blow-up that I'm not sure they'll get, but I'm hoping Pantheon can at least be small and sustainable, like many indie projects. I suppose we'll see soon enough. =)",DMHarms,False,121,"Salem, OR",0,0,0,
2020-12-30 19:49:21+00:00,1344370004897087488,"With third-party cookies set to be deprecated in the next year, what is needed for a sustainable and effective basis of identity? Watch on-demand as @Merkle's Gerry Bavaro and Michael Fuchs share more: https://t.co/pjQsq5KPZf",WChadCochran,False,139,"Benton, AR",0,0,0,
2020-12-30 19:49:07+00:00,1344369949087838218,"Our eco-warrior 2020 is @DtiPhilippines &amp; our local partners from the #Philippines who form the basis of our #sustainable High-#fashion with their handwoven natural Hablon fabrics of organic fibers from Pineapple &amp; Abacá leaves. 

Read about our approach: https://t.co/vzcQa3TYAD https://t.co/7QM0B5IMNP",cso_mmmilano,False,66,Milan/Italy  Frankfurt/Germany,0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgoUG3W8AAQMrJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgoUG3W8AAQMrJ?format=jpg&name=large')]"
2020-12-30 19:48:27+00:00,1344369780111908865,It goes without saying this sort of inequality is morally grotesque but what I keep wondering is how it can possibly be sustainable https://t.co/e5Cus8INu8,praddenkeefe,True,72860,1 World Trade Ctr 23rd Fl. NYC,22,121,415,
2020-12-30 19:48:22+00:00,1344369757462671361,"@stodd_j @MCP011011 Write proper maintainable software, maintain it instead of over-hyping an experimental demonstrator and abandon it 48h later, build a proper culture that rewards productive work over hype and drama, come up with a sustainable funding plan for this...",PiR_K,False,712,Sud-Grésivaudan,0,0,0,
2020-12-30 19:48:15+00:00,1344369729570365440,The lifetime value of being a satisfied customer is special. Anytime you have the opportunity to enjoy a product or service while being fascinated by it's appeal. Value is created and the product or service inner joy starts to contribute toward sustainable influence.,Mark1Research,False,2,"Hollywood, CA",0,3,0,
2020-12-30 19:47:49+00:00,1344369622544494597,"😁🍠📚  Do your New Year's Resolutions include reading? How about improving racial justice? Creating a more environmentally sustainable future? Well, we have the book club for you!

""The Earth, the City, and the Hidden Narrative of Race"" by Carl Anthony 

https://t.co/Hp4aHm0FIq https://t.co/ypcoVYMHWw",sweetnessco_,False,9,"Worcester, MA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgo6rJXAAIEi4m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgo6rJXAAIEi4m?format=jpg&name=large')]"
2020-12-30 19:47:46+00:00,1344369609198227456,@mraaronutd Not sustainable lol you do you even know ball?,NiterUnited,False,772,,0,0,0,
2020-12-30 19:47:01+00:00,1344369418776817666,"Designers are taking steps to fight waste, but real change requires a shift in consumers' mindsets.

https://t.co/awRCnohEPu via @ELLEmagazine
#ethicalfashion #sustainable",Jia_Collection,False,6137,New York City,0,0,0,
2020-12-30 19:46:40+00:00,1344369330390241287,@thoughtfulbae I don't quite see it like that. A lot of 40+ folks have been putting out music. Plus touring for old school and older artists were on the rise pre-pandemic. Their music likely won't chart as often but the shows are still sustainable. What's lacking is crossover with younger ppl,Drdeepcrates,False,64,"Washington, DC (via Philly)",1,0,4,
2020-12-30 19:46:15+00:00,1344369226602184706,@SHAHERYARKHAN93 @SSIIIIUUUUU Ole will never play Bruno as an 8 with Grealish. Thats too open and not sustainable.,ddd_luz,False,1178,Brasil,1,0,0,
2020-12-30 19:46:04+00:00,1344369181836386306,"NatGeoTravel: From a renewed commitment to sustainable tourism to creative ways to globetrot from home, here’s how experts are foreseeing the future of travel. https://t.co/TAUIlz6K47",AlenkaTravel,False,254,Worldwide,0,0,0,
2020-12-30 19:45:35+00:00,1344369060201590784,@PaulAnthony1892 @Bravey23 @Greasy__Spoon @MarkMMPenny @Adammcguiness1 @NastyDashy Sustainable Football right there https://t.co/K6IA1yE6F0,Logan14Cameron,False,447,,1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgoiIOW8AQqZvJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgoiIOW8AQqZvJ?format=jpg&name=large')]"
2020-12-30 19:45:35+00:00,1344369058427371521,"@mraaronutd mr aaron your tweets appear on my timeline every once and again. You really do provide genuine competition to the other fools that made the video on Bruno. The three of you are made for each other from what it seems. 

'sustainable' 🤣🤣🤣",onelove1878,False,620,,0,0,4,
2020-12-30 19:45:29+00:00,1344369035740385281,"COACHES -
If you want to build a sustainable culture within your program, then 3x National Championship coach Greg Tonagel is someone you are going to want to listen to. He shared some of his secrets in this episode on the Success is a Choice podcast.

https://t.co/DOwljYlQ9y",WinningCoaches,False,66727,"Indianapolis, IN",0,5,17,
2020-12-30 19:44:32+00:00,1344368795830292481,"Utilizing Big Data To Boost Supply Chain Dynamics: Innovations that incorporate big data into supply chain management, processes and technology have catalyzed sustainable initiatives. Operational ... https://t.co/NM1RD0D9Sn #bigdata #cdo #cto",SuriyaSubraman,False,5638,"London, UK",0,0,0,
2020-12-30 19:44:17+00:00,1344368733167390720,@jeeyjeeyyyyyy kita sem 7 sek2 sustainable je skrg hahahaha,Capssslee,False,810,SAC/Subang Jaya,0,0,0,
2020-12-30 19:44:14+00:00,1344368719628263424,"Carpet is beautiful, cozy and sustainable. Learn more and enter our sweepstakes! #BeautyofCarpet https://t.co/EQntl1W8aj",awhitley22722,False,595, TN,0,0,0,
2020-12-30 19:44:11+00:00,1344368708437897216,"""We have clearly and irreversibly entered the age of what we define as the ‘third wave’ of governance, where governance is not only process but outcome-oriented and aims at sustainable value creation."" - Sandra Gobert.

https://t.co/nWVzamwvq8",GUBERNA_BE,False,446,Brussels/Ghent,0,0,0,
2020-12-30 19:43:59+00:00,1344368655795159042,"@elonmusk You can't escape fate😊

I have developed a solution for the clean and sustainable energy of the future.
Make an appointment and in two minutes I'll show you the new technology.
archintrident1976@gmail.com",Archin50001,False,269,"Manhattan, NY",0,1,3,
2020-12-30 19:43:55+00:00,1344368639806492672,"New Year's Resolutions for @PattyHadju: Remove Chair of #PMPRB, redeploy Executive Director and tell new leadership, EXPLICITLY, to WORK WITH #patients, #cdnhealth providers, provinces, and industry toward sustainable and innovative reforms. #cdnpoli #HESA #PatientsWillPrevail",PMPRB_Watch,False,581,Canada,1,1,2,
2020-12-30 19:43:27+00:00,1344368521766166530,"BNPParibasCIB: [#2020Awards] ✨ Very proud to have been named Sustainable Finance Bank of the Year 2020 in Latin America by @LatinFinance 🏆
Find out more ➡️ https://t.co/303e71PMzd https://t.co/m0s6u8HmoY",gilles_thomas,False,211,paris,0,2,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqglgskW8AEvmZL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqglgskW8AEvmZL?format=jpg&name=large')]"
2020-12-30 19:43:24+00:00,1344368507803336705,@k_cieslak What does sustainable mean to you?,buhakmeh,False,17277,"New Cumberland, Pa",1,0,1,
2020-12-30 19:43:23+00:00,1344368504175288323,@SimonDGould It's a shame that its only really three teams seem to take an interest. The ICC have got a tough job to keep the format sustainable across all nations in the long run,Ben_H90,False,380,"Bristol, UK",1,0,1,
2020-12-30 19:43:08+00:00,1344368442544181254,"Brand Name: Lake Superior Linen
Welcome @lakesuperiorlinen
Description: Their mission is to bring you the finest European flax linen products in a sustainable and environmentally friendly manner.
.
.
#app #influencerhub #welcomepost https://t.co/utWVFOgKUb",InfluencerHubb,False,17,"Tampa, Florida",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgn-MRXMAIZhtt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgn-MRXMAIZhtt?format=jpg&name=large')]"
2020-12-30 19:42:59+00:00,1344368405177110535,"""The People’s Republic of China’s (PRC) BRI is currently the world’s largest global foreign investment program and has the potential to shape the #future of global sustainable energy."" - @HughHarsono | @War_Room_Eds

#NatSec #WAR_ROOM
https://t.co/oUeY37Xmur",tala201677,False,1775,"Kharkiv, Ukraine",0,1,0,
2020-12-30 19:42:53+00:00,1344368380787249152,"You simply desist from cutting, clearing and burning trees and bushes. Trimming them can be a more sustainable action. However, in the case that you inevitably have to cut down a tree, make sure you plant another one, or more in its stead.",shadesofcurat,False,416,,1,0,0,
2020-12-30 19:42:48+00:00,1344368358502838273,Environmentally sustainable &amp; ethical. Long term economic stability depends on social &amp; environmental stability.,LesleyAnnLucas,False,1594,"New Orleans, LA",0,1,2,
2020-12-30 19:42:22+00:00,1344368250965078023,@emiliemadeit is a sustainable fashion startup challenging the fashion industry’s waste culture by transforming secondhand and preloved clothing into contemporary design pieces https://t.co/xQ0ISe2b9p,emiliemadeit,False,8,"London, England",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgnzEjWMAQqRht?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgnzEjWMAQqRht?format=jpg&name=large')]"
2020-12-30 19:42:16+00:00,1344368224402612228,"Our thanks to The Edge Markets for their in-depth look at our exciting Forestias project in Thailand. ITEC's Bill Coan and The Forestias Project Director, Kittiphun Ouiyamaphun share new insights on the leading-edge development and its sustainable design. https://t.co/uXeLRbP7Ju",ITECentCorp,False,391,"Orlando, Florida",0,0,1,
2020-12-30 19:42:14+00:00,1344368215976259587,"Basics of Permaculture Design - online course
https://t.co/DH6vFGM0Qr 
How we can be responsible custodians of the earth. 
This online course gives you a comprehensive understanding of the principles and practices of sustainable living using #permaculture.
#growyourownfood https://t.co/LjeV3EtIaP",stewartmar,False,8101,Kenya UK Barbados Australia US,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgnxKhXAAEqba-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgnxKhXAAEqba-?format=jpg&name=large')]"
2020-12-30 19:42:06+00:00,1344368181910056960,"Inside your home: 12 ways to make life more sustainable
By Asitha Jayawardena

https://t.co/DOs89t9oQA

#climatechange #ClimateAction #Sustainability #COP26",sustainableuni1,False,3387,"London, England",4,4,8,
2020-12-30 19:42:01+00:00,1344368161316069376,More than 75% of consumers are shopping online for the holidays and this means more packages delivered on doorsteps. Find out why brands are using #paper #packaging as a #sustainable choice to get their products delivered to customers: https://t.co/tdqsfRwqvR https://t.co/71bkxLrrRk,goNPTA,False,894,"Chicago, IL",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgnuAYXMAE289N?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgnuAYXMAE289N?format=jpg&name=large')]"
2020-12-30 19:41:41+00:00,1344368076213653507,Having a day of *perfect* eating should never be the goal because it is not sustainable nor realistic to eat *perfectly* every day.,prenatalnutri,False,15,,0,0,0,
2020-12-30 19:41:36+00:00,1344368056735313921,@AJReboy @itsmattt DM me your address and I’ll swap ya! I’m all for sustainable living 🙏🏼,glenrules,False,23362,"Brighton, England",0,0,0,
2020-12-30 19:41:35+00:00,1344368054390558720,"How to Identify a Sustainable Plan for a Goal:

• Are you happy working on it?

• Would you recommend your plan to friends?

• Does it cause anxiety or stress?

• Are you motivating yourself with only positive thoughts?

• Are you adding to your life (not just cutting out)? https://t.co/CUo3ij6IRZ",saint__july,False,6351,,1,1,15,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgnlTDU0AEkLX7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgnlTDU0AEkLX7?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Eqgnl-kVgAAFS9z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgnl-kVgAAFS9z?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Eqgnmu6UUAABMsZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgnmu6UUAABMsZ?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqgnnTAVgAA1SG8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgnnTAVgAA1SG8?format=jpg&name=large')]"
2020-12-30 19:41:12+00:00,1344367955690323969,@IrishPixel 2020 has felt like an apocalyptic warning that we are not being good enough stewards of our planet and of laying viable seeds/leaving sustainable practices and legacies for our future generations. Ppl. are deluded to think we’re good as gold now with a vaccine and a new calendar.,MCTOTSLOL,False,291,,0,1,3,
2020-12-30 19:41:09+00:00,1344367944235532288,"@MakingKayfabe @JohnCena If John were to turn heel who could have feuded with? Was there a bigger or equal box office attraction as John Cena? I can only think of Lesnar and Punk. Lesnar couldn't turn face, he was a monster and an ""outsider"". And a prolonged punk face run isn't sustainable.",XLRQ11,False,10,,1,0,1,
2020-12-30 19:41:06+00:00,1344367931375947777,Abstract Garden Passion | 1980s floral abstract tie dye style dress https://t.co/CkS07MDr8Z #retrouverbiz #vintageclothing #vintagefashion #fashion #onlineshopping #Vintagelifestyle #Toronto #sustainable https://t.co/52fxh7387h,RetrouvBiz,False,5625,Toronto vintage online,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgngm5W4AAef4R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgngm5W4AAef4R?format=jpg&name=large')]"
2020-12-30 19:40:39+00:00,1344367818691796993,"We need a sustainable planet, for a sustainable life, for our children.",DCubiza,False,23,,0,0,0,
2020-12-30 19:40:36+00:00,1344367805341294592,"Our last 2020 fundraiser is for the staff time that makes the work happen. Not a glamorous fundraising ask but it’s key to creating a healthy and sustainable workplace and to keep showing up for our community. Thank you so much for your support in 2020.

https://t.co/zdPFP0N7mf https://t.co/WYOZRBNj52",SPROUTNOLA,False,1265,"New Orleans, LA",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgnYxZXAAMAi7j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgnYxZXAAMAi7j?format=jpg&name=large')]"
2020-12-30 19:40:25+00:00,1344367758239297537,"EU-China Leaders' meeting, press statement.

""This Agreement is of major economic significance and also binds the parties into a values-based investment relationship grounded in sustainable development principles""",londonvinjamuri,False,6602,London and New York,1,0,2,
2020-12-30 19:40:25+00:00,1344367756997746688,"Do you have time in your daily schedule for breaks, thinking or reflection? And if you do have this schedule, do you follow through? This time should be treasured as it is important to achieving high performance that is sustainable over time.",NatashaLevanti,False,1663,"Boston, MA",0,0,0,
2020-12-30 19:40:18+00:00,1344367728228909061,"@ValaAfshar I think we'll have bigger problems, @ValaAfshar.  There's a 10% chance life will be sustainable on earth by 2100.",ReasonSagasu,False,1199,INDOORS mostly,0,0,0,
2020-12-30 19:40:11+00:00,1344367698252324864,"I'm REALY EXCITED that I'll fail again at making some core infrastructure OSS F# stuff sustainable. 

-_-",k_cieslak,False,3604,Web,2,0,1,
