Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-11-25 19:27:27+00:00,1463952491100479500,@VarietyGuy2 How to reduce #carbonfootprint of the #wealthy??  https://t.co/OTPvYm30Kp #climatecrisis #carbonemissions #environment #yachts #jets #celebrities @LeoDiCaprio,fortpapalia,False,2419,Saugeen Ojibway FN Trad Territ,0,1,2,
2021-11-25 19:13:51+00:00,1463949067717775361,"Because there is no will to do so! states are the most important actors, but they have no will to reduce carbon emissions! They are just lying!
#carbonemissions #ClimateCrisis #ClimateEmergency #ClimateActionNow 
https://t.co/iKH2yGDSsb",Emily78655986,False,1864,California,0,2,4,
2021-11-25 18:54:00+00:00,1463944072201183239,How do carbon markets work? https://t.co/WMGHBGlXkl #carbonemissions #climatechange #ESG #globalwarming #Business https://t.co/Mv4jIUkx81,StanleyEpstein,False,4999,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFA0qF8XwAYqNLp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFA0qF8XwAYqNLp?format=jpg&name=large')]"
2021-11-25 18:46:21+00:00,1463942149477703685,"So, what about the #carbon cost of Black Friday? 

2021 deliveries could produce the equivalent #carbonemissions of 215 London - Sydney flights (https://t.co/NHFSPdLKwL) 

Then there’s the embedded carbon in the products… 

Let’s buy less, save money &amp; have a #GreenChristmas 🎄 https://t.co/Xo9PoYTh8O",ZeroCHarrogate,False,721,"Harrogate, England",0,2,12,"[Photo(previewUrl='https://pbs.twimg.com/media/FFD3n67XoAIoRpe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFD3n67XoAIoRpe?format=jpg&name=large')]"
2021-11-25 17:06:06+00:00,1463916917723480080,"Delhi International Airport Ltd operator DIAL has said the airport will become a net zero carbon emission facility by 2030.

Read more: https://t.co/DsoDzb6XyG

#airports #sustainableaviation #carbonemissions #zeroemissions #aviationindustry",TimesAerospace,False,10453,,0,1,1,
2021-11-25 16:30:15+00:00,1463907899399356428,"In this article, Whitehelm Capital describe the key strategies outlined by the #airlineindustry to reduce #carbonemissions and how #sustainableaviationfuel will propel airlines to #netzero. Fidante Partners. #PensionsforPurpose https://t.co/kQEJnyQlHk",Pension4Purpose,False,1744,"West Sussex, England",0,0,1,
2021-11-25 16:21:00+00:00,1463905568783884289,"With #BlackFriday approaching, it’s important to remember our purchase decisions have impact. Earlier, I wrote how #retailers often hide the #carbonemissions from #shipping their products globally

https://t.co/Jb9247LrcC 

#sustainability #SupplyChain",TimaBansal,True,3038,"Ivey Business School, Canada",0,4,18,
2021-11-25 16:11:03+00:00,1463903065115963401,"I showed this picture to an art lover and asked for his view. ""How much CO2 in this?"", his instant reaction.  
Good question. 
Design professionals should all take notes. 

#design #art #architecture 
#climate #CO2 #carbonemissions https://t.co/FMGLOqh7NA",junhuanglondon,False,168,"London, England",0,1,6,"[Photo(previewUrl='https://pbs.twimg.com/media/FFDSDn6XMAUoTzi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFDSDn6XMAUoTzi?format=jpg&name=large')]"
2021-11-25 15:56:07+00:00,1463899306314842120,"Black Friday emissions increase every year, after last years record of 429k tonnes of CO2e, we could finally see that trend decline.
#blackfriday #greenfriday #carbonemissions 
https://t.co/Gd4OOsvgJN",WeAreAlirity,False,224,"Brighton, England",0,0,1,
2021-11-25 15:53:04+00:00,1463898541210980360,"What's good for the planet, is good for business. If you're planning on investing in a project which will cut #carbonemissions, save money and minimise waste. Low Carbon Workspaces are here to help! 

For more information on Low Carbon Workspaces, visit: https://t.co/0bp0wxfniE https://t.co/xnAN7tT2D4",SEMLEP,False,5454,South East Midlands,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFDP9wiX0AgRs3P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFDP9wiX0AgRs3P?format=jpg&name=large')]"
2021-11-25 15:32:51+00:00,1463893450919747589,100 registered participants already! Only one week to go. How many more would like to hear about EffiSludge for LIFE? @LIFEprogramme @CEPI_Paper @European_Biogas @IEA @ScaniaSverige #pulpandpaper #sustainability #biogas #carbonemissions #wastewater https://t.co/2zS7zRCY4E,EffiSludge,False,246,"Stockholm, Sweden",0,1,7,"[Photo(previewUrl='https://pbs.twimg.com/media/FFDLVMWWQAMIaua?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFDLVMWWQAMIaua?format=jpg&name=large')]"
2021-11-25 15:25:18+00:00,1463891551428526085,"Planning application (211501) for not 1, but 2 drive-thru chippers/restaurants within Childers Rd shopping centre. How stoned out of your head would you need to be to think this was a remotely sensible idea? I anticipate this will be approved. #CarbonEmissions #NotMyProblemPal https://t.co/eBHooKZyFX",LkCycleDesign,False,2553,"Limerick, Ireland",2,1,18,"[Photo(previewUrl='https://pbs.twimg.com/media/FFDHApqX0AQHYE-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFDHApqX0AQHYE-?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFDHjboWQAMgq1T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFDHjboWQAMgq1T?format=jpg&name=large')]"
2021-11-25 15:23:10+00:00,1463891014058393605,This looks a useful resource but also highlights the difficulty in actually calculating whether interventions will reduce #carbonemissions,TransportActio2,False,3651,England,0,0,1,
2021-11-25 15:03:50+00:00,1463886149555036167,"🟢 Researchers urge that plans for universal health coverage must first address the substantial carbon emissions produced by the healthcare systems of low- and middle-income countries.
READ HERE 👉 https://t.co/1hk7uJFSG9
#Sustainablehealthcare #Developingworld #Carbonemissions",ehealthmgmt,False,4700,Worldwide,0,0,1,
2021-11-25 14:30:00+00:00,1463877634706718724,"Choosing an A+++ non-vented tumble dryer over a A-rated one could save you around £35 and reduce #CarbonEmissions. #EnergySavingWeek2021
 @EnergySvgTrust @nihecommunity @CTSWeAre @NIFHA @ConsumerCouncil @BrysonEnergy https://t.co/7gKbdG3r6J",ClanmilHousing,False,4455,Northern Ireland,0,2,8,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1463513519643574277/pu/img/81GplZ78ZuTKxDP-.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1463513519643574277/pu/pl/4dlVbtSyAqixxUeL.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463513519643574277/pu/vid/640x360/WbTXbM5h8A9YRBMC.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463513519643574277/pu/vid/1280x720/j3kthpG9svfwAdth.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463513519643574277/pu/vid/480x270/WzUT0zw4IBsUgFu-.mp4?tag=12', bitrate=256000)], duration=26.517, views=124)]"
2021-11-25 14:13:06+00:00,1463873384538849284,"Coming up in 27th November edition of @newscientist: why #Homosapiens outlived other humans; #OlDoinyoLengai's volcanic #carbontite secrets, &amp; slashing the shipping industry's #carbonemissions, plus science, news &amp; more. Selected #audiocontent is available free to NS subscribers. https://t.co/0vk1wIgAVv",thinkingaudio,False,377,"England, United Kingdom",0,0,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1463872917104640007/pu/img/YtgCMAs3OQG5dTbb.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463872917104640007/pu/vid/720x720/QI9ZsXPH1QFDYgGY.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463872917104640007/pu/vid/540x540/RM7L_IM-7LPp-fyM.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463872917104640007/pu/vid/320x320/RFfV4WTur5upMJXC.mp4?tag=12', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1463872917104640007/pu/pl/_aqrYG06Xc_okaam.m3u8?tag=12&container=fmp4', bitrate=None)], duration=47.916, views=13)]"
2021-11-25 14:05:31+00:00,1463871475740553221,"✨ New opportunity:
 
💼 Procurement Manager at
🍀 Lilac Solutions @Lilac_Solutions
📍 Oakland, United States
 
Apply now!
 
#ActOnClimate #ClimateJobs #Operations #CarbonEmissions 

https://t.co/r5hzMvecJV",ClimateJobList,False,273,Find your next Opportunity 👉,0,0,1,
2021-11-25 13:34:59+00:00,1463863790294949896,"The people of Ontario need to know @fordnation and the @OntarioPCParty  are planning to mothball Pickering nuclear station in favour of dirty fossil gas fired power.
A huge increase in #CarbonEmissions and nearly DOUBLED costs per kW/hr 

Why is Dug doing this?
#VoteFordOut2022",CrappyGoldring,False,206,"Ontario, Canada",0,0,1,
2021-11-25 13:34:29+00:00,1463863662502895619,EU #carbonprice keeps hitting new records and is now trading above 71 euros (CAD $100). This increases the return and savings from our projects by more than 50% #carbonemissions #Sustainability #ROI  https://t.co/jX9fh2oCOt,WCrossland,False,293,Toronto,0,1,3,
2021-11-25 13:32:39+00:00,1463863203138609160,". @forum_carbon ask ceda and its members and partners to help them understand the equipment being used in #commercialkitchens and its impact on #carbonemissions.

How can new equipment improve this?

#cedaConference2021",CEDAUK,False,6087,United Kingdom,0,1,1,
2021-11-25 13:32:26+00:00,1463863146897199105,"Engro continues on its path to become a sustainable organization, while fostering ideas that help in delivering on the organization’s purpose of solving some of Pakistan’s most pressing issues.

#ClimateChange #Forest #Greenhouse #CarbonEmissions #ClimateCrisis",EngroCorp,False,10428,Karachi,0,1,3,
2021-11-25 13:29:48+00:00,1463862487724531712,"Engro continues on its path to become a sustainable organization, while fostering ideas that help in delivering on the organization’s purpose of solving some of Pakistan’s most pressing issues.

#ClimateChange #Forest #Greenhouse #CarbonEmissions #ClimateCrisis",EngroFoundation,False,2985,,0,0,1,
2021-11-25 13:25:05+00:00,1463861299549552641,"Black Friday is just a day away. 😱

But before you dive in, remember that impulse consumerism contributes to the #climateemergency, so approach sensibly and only buy what you need. 

#climatecrisis #carbonemissions https://t.co/QmBUvDwdAx",connectNLWA,False,3203,"North London, UK",0,2,7,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCuGFwX0Ao7rf-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCuGFwX0Ao7rf-?format=jpg&name=large')]"
2021-11-25 13:02:03+00:00,1463855501947686919,"#Composites to the rescue once again!

#Isotruss have announced their #carbonfibre lattice #celltowers which are 12X stronger than steel towers and only 1/12 their weight whilst reducing #carbonemissions by 70%.

Read the full article at: https://t.co/e87FImnjRE https://t.co/yMlUVg8WDM",RockwoodComp,False,70,Newton Abbot,0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCo0duXEAYh0he?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCo0duXEAYh0he?format=jpg&name=large')]"
2021-11-25 12:31:31+00:00,1463847816816648197,"Social landlord @MidlandHeart's partnership with @BritishGas aims to lower #carbonemissions 
https://t.co/QhgK2YD2Q7 #ukhousing https://t.co/kPievOibAh",hqn_news,False,5921,UK,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCh0dAWQAM16Sn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCh0dAWQAM16Sn?format=jpg&name=large')]"
2021-11-25 12:21:28+00:00,1463845289584906242,"Such an important visual by Jan Konietzko. Raises the question of how do we avoid getting stuck on one element of sustainability (usually what’s trending) and instead, cover all the aspects in becoming sustainable?

#Sustainability #carbonemissions #transition https://t.co/Uko9xSbBaH",_danielnewberry,False,56,Newcastle-upon-Tyne,0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCezG4WUAUI3PG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCezG4WUAUI3PG?format=jpg&name=large')]"
2021-11-25 12:15:08+00:00,1463843694705000448,"Do you measure your business #carbonemissions?

There are companies that can help you work out your emissions and the impact these have on the environment, like Bristol based @Sphericstech 
See our 10 top tips to get your business closer to #netzero 👉 https://t.co/3aJ1shnaEL https://t.co/PIajbDDU0Z",actionnetzero,False,546,"South West, England",0,0,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCeFMpXsAAYxR5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCeFMpXsAAYxR5?format=jpg&name=large')]"
2021-11-25 11:29:57+00:00,1463832323309424643,https://t.co/YZ0bmu2bN2 via @citymonitorai Cities and climate change: Why low-rise buildings are the future – not skyscrapers. @EdinburghNapier #Sustainability #ClimateCrisis #carbonemissions,EdNapier_SEBE,False,77,United Kingdom,0,0,1,
2021-11-25 11:01:39+00:00,1463825203121860610,"Circulor first came on my radar with its @Trafigura partnership to track #carbonemissions via #blockchain to #nickel &amp; #cobalt supply chains.
Then I saw its streak of partners including: @bhp @Jaguar @JaguarUK @BritishvoltUK @north_coal",silviaantonioli,True,651,London,1,0,1,
2021-11-25 10:39:53+00:00,1463819722751975431,"How high will #carbonemissions be from Woodside’s giant new #gas project in Western #Australia | Temperature Check 

#netzero #carbonneutral #oilandgas #globalwarming #greenhousegas 

https://t.co/NZbFfEOI7A",A_W_Global,False,27342,"Ontario, Canada",0,1,2,
2021-11-25 10:39:44+00:00,1463819687008034824,"Mr. Mohammed Abdulla Swidan, EVP- Offshore and Marine, represented @qatarnavigation in the tree-planting activity organized by @albaladiya. 

 #environmental #plantatree
#carbonemissions #carbon #emissions #environment #sustainability  #Qatar2030 #onemilliontrees #qatar #offshore https://t.co/SCgqCcDio3",qatarnavigation,False,2881,"Doha, Qatar",1,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCINQeWYAEH3Mc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCINQeWYAEH3Mc?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFCINQaXEAMJpQA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCINQaXEAMJpQA?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFCINQZXMAEnzrL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCINQZXMAEnzrL?format=jpg&name=large')]"
2021-11-25 10:29:01+00:00,1463816991186341892,"Sustainability Focus: Cloud Efficiency, Not Carbon Emissions https://t.co/OGwwBGM2yg @StormForgeIO #Spon #CloudEfficiency #carbonemissions",thenewstack,False,32486,"Portland, Oregon",0,0,2,
2021-11-25 10:22:01+00:00,1463815229570224130,#Vodafone makes steady and incredible progress of reducing #carbonemissions to #netzero by 2030 and across the company’s entire value chain by 2040. #COP26 https://t.co/y3fNE9tRNC https://t.co/UFeU1XN9wi,wickdaman,False,914,"Suffolk, England",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCEMXcWUAQwUDp?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FFCEMXcWUAQwUDp?format=png&name=large')]"
2021-11-25 10:21:00+00:00,1463814974460022785,"""Designing out #waste is not the same as designing out #carbonemissions"" Senior advisor @AndreaCharlson guest writes for @ICE_engineers 'The Carbon Project' series on the #circulareconomy opportunities for #builtenvironment #infrastructure #engineers: https://t.co/uZHNbvYtcm https://t.co/0nmoHEW9YJ",ReLondon_UK,False,6298,"London, England",0,3,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCD9kbX0AEgCLG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCD9kbX0AEgCLG?format=jpg&name=large')]"
2021-11-25 10:06:04+00:00,1463811213851348992,"In moving to a low-carbon #economy, South African #workers may lose out as unions weaken and renewable energy components continue to be imported at the expense of local #jobs.
#Labour #CarbonEmissions #SouthAfrica #NewFrame

https://t.co/yuumC88hgt",NewFrame_News,True,61370,"Johannesburg, South Africa",0,0,1,
2021-11-25 10:05:49+00:00,1463811152438251520,"💡 Did you know?

⚡ According to the International Energy Agency, global energy use increased by up to 40% due to working from home during COVID-19.

Were you aware of the increasing emissions caused by working from home?

#WorkingFromHome #GlobalEnergyUse #CarbonEmissions https://t.co/DZULmNGahA",compareftprint,False,2396,"Edinburgh, London, USA",0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FFCAaIhXsAABMZM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFCAaIhXsAABMZM?format=jpg&name=large')]"
2021-11-25 10:00:02+00:00,1463809694770900993,Choosing an F-rated 65” TV over a G-rated 65” TV could save you almost £25 and reduce #CarbonEmissions. @EnergySvgTrust  @nihecommunity @CTSWeAre @NIFHA  #EnergySavingWeek2021 https://t.co/wAIfuTBSQ1,ClanmilHousing,False,4455,Northern Ireland,0,2,6,"[Photo(previewUrl='https://pbs.twimg.com/media/FE9xnvjWUAgo8dt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FE9xnvjWUAgo8dt?format=jpg&name=large')]"
2021-11-25 09:53:52+00:00,1463808145982210054,".@Nasdaq reporter @JillMalandrino interviewed our CEO @AKVihavainen on #TradeTalks to discuss carbon removal and enabling corporate #climateaction for the world to reach #NetZero #carbonemissions! 

Listen to the full recording here⬇:
https://t.co/ikeIRoT1sk",PuroCO2Removal,False,1000,,0,2,5,
2021-11-25 09:16:06+00:00,1463798638044491777,We are delighted to see the progress that the #NHS has made to reduce its #carbonemissions. Wonderful to see its goals and work to further improve the #environment. Find out more about the progress towards a @GreenerNHS below. #sustainability #netzero #greenerNHS,TecmanUK,False,109,Leamington Spa,0,0,0,
2021-11-25 09:02:23+00:00,1463795187533164548,"Being smart with your household #Appliances can save you money and lower your #CarbonEmissions.

If you’re in Northern Ireland, you could save £40 simply by avoiding standby and turning off devices when not in use. #EnergySavingWeek2021

https://t.co/LuZvVJy1ui

#EnergySaving https://t.co/hoaF68Anu4",EnergySvgTrust,True,49130,"London, England",0,7,13,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1463794742714589189/pu/img/zyuobfJyhSAnRmlG.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463794742714589189/pu/vid/480x270/1xmy27FKDSE9Uxda.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463794742714589189/pu/vid/640x360/z1piv1b2L_CVG2AV.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1463794742714589189/pu/pl/afTTaq47QGMqmBk5.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1463794742714589189/pu/vid/1280x720/YX5m82goNLpFgbIq.mp4?tag=12', bitrate=2176000)], duration=26.563, views=99)]"
2021-11-25 08:57:31+00:00,1463793963475906560,"By playing a critical role in reducing #carbonemissions, forests can support #sustainable supply chains &amp; generate #renewableenergy, but how do we unlock their full potential? Register for 'Unlocking the Climate Potential of the Forest' at 13.15 CET today
https://t.co/eVG0YaaZgd https://t.co/MeOb6Vgzpc",UNECE,False,57245,"Geneva, Switzerland",0,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FFBvF64XwAE_mAV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFBvF64XwAE_mAV?format=jpg&name=large')]"
2021-11-25 08:40:00+00:00,1463789554075410435,#BRI has so far only contributed to the rise of GHGs and not to the GDP of the host countries. Is #China accruing economic benefits while exporting #carbonemissions to BRI nations? From @Renita0911. https://t.co/AxT7RccDby,orfonline,True,116351,India,0,2,2,
2021-11-25 07:45:16+00:00,1463775783147778050,"Disappointing about local #Bus services as driver shortages lead to poorer service.

Reliable, frequent buses are crucial to help people get around and reduce #CarbonEmissions.

Govt and bus companies need to do more to resolve this problem.

https://t.co/sPYUqe00eW",DarrenBar88,False,974,"Shipley, England",0,0,3,
2021-11-25 07:39:58+00:00,1463774447316262920,"The world's biggest emitter of greenhouse gases saw CO2 emissions drop by around 0.5% in July-September from a year earlier

#China #CarbonEmissions #ClimateChange
https://t.co/mr2Jx2dKBb",bsindia,True,2215376,India,0,1,2,
2021-11-25 07:37:00+00:00,1463773700302393348,"#5G &amp; #IoT could yield #carbonemissions savings of as much as 15%

5G &amp; the technologies it enables will be critical tools in a wide arsenal that will help nations effectively address the #climatechallenge of our time

#sustainability #ClimateActionNow 

https://t.co/zS5dGL1cck",C_T_Lakshmanan,True,4702,Boston,0,0,0,
2021-11-25 07:35:34+00:00,1463773338820612096,#Vanadium #RenewableEnergy #CarbonEmissions,VanitecVanadium,False,2229,"England, United Kingdom",0,1,4,
2021-11-25 06:53:00+00:00,1463762626450759680,How do carbon markets work? https://t.co/WMGHBGlXkl #carbonemissions #climatechange #ESG #globalwarming #business https://t.co/zoX1TsG6Hv,StanleyEpstein,False,4999,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFA0jmcXEAE828k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFA0jmcXEAE828k?format=jpg&name=large')]"
2021-11-25 06:45:22+00:00,1463760708110217226,@DelhiAirport #delhi #delhiairport #aviationdaily #aviationnews #aviationindustry #aviation #aviationlovers #aviationworld #100knots #latestnews #latestupdates #carbonneutral #netzeroemissions #carbonemissions,hundredknots,False,84,India,0,0,2,
2021-11-25 04:31:12+00:00,1463726940758675459,"In the midst of severe #climatechange and high #carbonemissions, we need more personal and #sustainable source of pure and clean #drinkingwater. #MEGHDOOT works on successfully tested #AWG technology, to produce purest #waterfromair.

#waterislife #climatecrisis https://t.co/V0o4Vr3lDh",MaithriAquatech,False,333,"Hyderabad, India",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFAz5KUWQAY3D73?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFAz5KUWQAY3D73?format=jpg&name=large')]"
2021-11-25 04:23:03+00:00,1463724890247286784,Climate scientists: concept of net zero is a dangerous trap https://t.co/KLK7DOEhZQ #netzero #carbonemissions #climatechange #climatejustice #climateaction https://t.co/3H7POH381I,GreenEdToday,False,2608,Global Citizen,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FFAyB7XXEAUnBob?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFAyB7XXEAUnBob?format=jpg&name=large')]"
2021-11-25 04:20:00+00:00,1463724123255836676,"Adanya pohon trembesi di lingkungan bermanfaat banget untuk penyerapan karbon dioksida lho, gaes!

Kamu udah pernah liat pohon trembesi belom?

#siapdarling #carbonemissions https://t.co/VS1zDVxurx",siapdarling,False,374,,0,2,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFAu3oQVgAM5WVj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFAu3oQVgAM5WVj?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFAu7tPUcAYafeO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFAu7tPUcAYafeO?format=jpg&name=large')]"
2021-11-25 03:58:33+00:00,1463718727623458817,@globaltimesnews More #pollution and #carbonemissions by the one am only #China,srinidhi24,False,75,India,0,0,0,
2021-11-25 03:58:14+00:00,1463718645368983555,"The Executive Yuan plans to revise #Taiwan’s #carbonemissions target for 2030 by the end of 2022, to get in line with the #temperaturegoals set in the #ParisAgreement according to the Glasgow Climate Pact.

https://t.co/KUj04EuLa9

#ESG #cop26 @COP26 #netzero #carbonfootprint",seneca_esg,False,338,,0,0,2,
2021-11-25 02:15:00+00:00,1463692667645276162,"Find out how you can reduce your carbon emissions from work and at home with our latest blog article. 
https://t.co/aI13pFO26u
#heatfree #carbonemissions #nationalgeographic #epson #heatfreetechnology #inkjetprinter",EpsonAust,False,1147,"North Ryde, Sydney",0,0,1,
2021-11-25 02:07:00+00:00,1463690652340809729,"Tech for the #EnergyTransition Awards 2021 Finalist under #CCUS category: CarbonAssist by @CSIRO
 
To get to know more about this #tech, watch the video &amp; check their tech page here: https://t.co/2N8Qx0Hk3I

#carboncapture #technology #carbonemissions #innovation #energy https://t.co/H6T0BFHoOW",Tech_Catalogue,False,1106,Delft,0,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1458023367253139460/pu/img/3lJaRJlitUEUv-D3.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1458023367253139460/pu/pl/tF6d4ajjOdvhMon3.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1458023367253139460/pu/vid/1280x720/NLJF-OMn5YsfNzO1.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1458023367253139460/pu/vid/640x360/_jSRaX8qu8_xrg6t.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1458023367253139460/pu/vid/480x270/aDiLJJlFvgG7RyXX.mp4?tag=12', bitrate=256000)], duration=139.08, views=4)]"
2021-11-25 01:40:31+00:00,1463683989533831178,"Writgen: driving innovations for 60 years. Read more here
https://t.co/dkMEpOnXjY
#innovations #products #technology #road #construction #efficient #costeffective #coldmilling #carbonemissions @Wirtgen_India",b2bpurchase,False,889,,0,2,2,
2021-11-25 01:30:52+00:00,1463681559932796936,UK to invest 20 million stg a year in tidal power https://t.co/vaMJKMVHti #TidalPower #RenewableEnergy #CarbonEmissions #Reuters,fijitimes,False,95443,"Suva, Fiji",0,0,0,
2021-11-25 00:08:00+00:00,1463660705228464130,How do carbon markets work? https://t.co/WMGHBGlXkl #carbonemissions #climatechange #ESG #globalwarming https://t.co/4sElkbMIxA,StanleyEpstein,False,4999,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FE7ueCFXwAEeUSN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FE7ueCFXwAEeUSN?format=jpg&name=large')]"
2021-11-24 23:00:28+00:00,1463643712408403969,"Woodside announced it had approved the Scarborough development of the biggest oil and gas development to be built in Australia in a decade.

Full article here: 
https://t.co/0a6GNZHd4x

#climatechange #australia #carbonemissions #emissions #australianemissions #greenenergy https://t.co/koRbs94j2l",power_aus,False,14,"Kingsgrove, Sydney",0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FE_oMtUXoAgW4iB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FE_oMtUXoAgW4iB?format=jpg&name=large')]"
2021-11-24 22:43:08+00:00,1463639347958329351,How have energy company valuations affected portfolios’ carbon exposures? Read #StateStreetAssociates’ latest paper on ‘We’ll Always Have Paris: How Institutional Exposures to #CarbonEmissions Have Evolved Since 2015’ to learn more. https://t.co/BKo2JhaZMq https://t.co/fAu147Uad2,nchakar,False,188,"Boston, MA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FE_kOvXWUAIWq1z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FE_kOvXWUAIWq1z?format=jpg&name=large')]"
2021-11-24 22:40:36+00:00,1463638712751771651,Has anyone ever tried to look up their past @AirCanada flight history to account for #carbonemissions? Doing this for corporate #ESG purposes,bertusbc,False,712,Canada,1,0,0,
2021-11-24 22:34:02+00:00,1463637059327778818,"That is sad :( 🌍🌱 
#engagingwithnature #environmentalism #mymotherearth #motherearth #lovetheearth #savetheplanet #reducereuserecycle #zerowaste #carbonemissions #carbonfootprint #nature #lovingnature #climatechange #kitchen #ecofriendly #ecofriendlykitchen",mym0therearth,False,7,Seattle Washington,0,0,2,
