Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-11-12 14:58:29+00:00,1459173761136087045,"War Helps Fuel the #ClimateCrisis as U.S. #Military #CarbonEmissions Exceed 140+ Nations

#GlobalWarming #ClimateChange #ClimateEmergency #Environment 
https://t.co/zFay0LzPsL via @democracynow",RonaldTooTall,False,24282,"Chicago, Illinois, USA",0,1,2,
2021-11-12 14:45:03+00:00,1459170381500227600,".@BureauVeritasUK urges the #UKconstructionindustry to accelerate its efforts to decarbonise buildings following the launch of the @UKGBC’s milestone Whole Life Carbon Roadmap for the UK #builtenvironment.

https://t.co/q8AJVdmrQQ
#netzero #carbonemissions #decarbonisation https://t.co/wiB7bHZFMR",LABMmag,False,4271,Watford,1,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEADukzXIAkRM0v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEADukzXIAkRM0v?format=jpg&name=large')]"
2021-11-12 14:45:00+00:00,1459170367021281285,"Accelerated #renewables deployment, electrification critical to cutting #carbonemissions 50% by 2030, EPRI finds 

https://t.co/5D01HwdMoc",Sol_Systems,False,4206,"Washington, DC",0,0,0,
2021-11-12 14:39:04+00:00,1459168875279486976,#Communications firm @nokia pledges to power its operations in 120 countries using 100% #renewableenergy by 2025. https://t.co/4byk2RUXw7. #climatechange #sustainability #carbonemissions #decarbonisation,SmartEnergyTV,False,6693,,0,1,1,
2021-11-12 14:36:02+00:00,1459168110724980740,"THIS AFRICA!
Congratulations to #Morocco for making it compulsory for all Gaz/Petrol filling stations to have an electric car recharge post in a bid to encourage the use of electric cars and reduce #carbonemissions #COP26Glasgow
@Tesla electric cars have a ready mkt @elonmusk https://t.co/LKx2a5ZJhV",awuduvanpowell,False,78,"Centre, Cameroon",0,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEABnr9XwAAMb_l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEABnr9XwAAMb_l?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEABobvXEA8YPJg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEABobvXEA8YPJg?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEABpMTXsAA5qEa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEABpMTXsAA5qEa?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEABp3MXEAoyFw3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEABp3MXEAoyFw3?format=jpg&name=large')]"
2021-11-12 14:30:37+00:00,1459166748402454529,"Makindye Ssabagabo faces a lack of affordable &amp; green housing, exacerbating the city’s ability to reduce #carbonemissions. Can you help develop scalable, green technologies to accommodate the growing population sustainably? https://t.co/PuH1DCv47e #ClimateSmartCitiesChallenge https://t.co/FHIprMVntO",SmartChallenges,False,183,,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FEAAbBPWUAExh9X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEAAbBPWUAExh9X?format=jpg&name=large')]"
2021-11-12 14:16:52+00:00,1459163289724850197,"The 4 cities taking part in the #ClimateSmartCitiesChallenge are each hosting a webinar next week, to explain more about their city's specific challenge to tackle #carbonemissions. If you're interested in submitting your idea, register to join: https://t.co/1YqtbWjdCI https://t.co/tbrsGQa1yz",SmartChallenges,False,183,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_9Q2yWYAUmQO7?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FD_9Q2yWYAUmQO7?format=png&name=large')]"
2021-11-12 14:16:17+00:00,1459163139413532676,Did you know that 62% of #NHS #carbonemissions come from the supply chain? Jesper Jonsson explores how @BCorpUK can help suppliers to improve their green credentials in International Hospital: https://t.co/VQVH1QwaIf https://t.co/zxGn8L0z4L,OwenMumford,False,1119,,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_9JKsXEAcapHH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_9JKsXEAcapHH?format=jpg&name=large')]"
2021-11-12 13:19:56+00:00,1459148959759450113,"Pleased to be supporting new thinking post @COP26, thanks @AndrewJTaylor3 National Planning Forum. What does #COP26Glasgow mean for planning the #environment back into our lives.
#climate @earth_trust #carbonemissions #biodiversity #Health",jaynesvoice,False,680,"Oxfordshire, England",0,0,0,
2021-11-12 13:09:17+00:00,1459146278785404928,"University of Northampton: Net Zero Carbon by 2030 @nick_petford @bradshaw5923  #carbonemissions 

https://t.co/3DNYKfgL54",UniNhantsNews,False,5566,"Northampton, England",0,2,2,
2021-11-12 13:08:04+00:00,1459145972110573572,"Do you want to discover how much carbon your flights are emitting into the atmosphere? Get a free report on your flight's climate impact in seconds and offset your carbon emissions &gt;&gt; https://t.co/4plPrS356y

#carbonoffset #carbonemissions #ClimateCrisis #ClimateActionNow https://t.co/K6uWJVtWNz",aircare_,False,253,Planet Earth,1,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_sQ0GWUAYw04q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_sQ0GWUAYw04q?format=jpg&name=large')]"
2021-11-12 13:02:11+00:00,1459144492011900936,"⏰🌎It's The Final Countdown 
🏆#PMBorisJohnson ensure the #COP26Glasgow show is a Broadway Success.
😎 Get his political zany showmanship back on the #COP26 Global stage.
🗺️197 Nations 🖊️SIGN THE AGREEMENT to
🌳Limit 1.5 temperature rise
🌳Aim to reduce #carbonemissions
#coal https://t.co/XCUAuowd3U",neenaremarks,False,33,,0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FD_sLVWWYAw73W-.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FD_sLVWWYAw73W-.mp4', bitrate=0)])]"
2021-11-12 13:02:01+00:00,1459144452883116032,"#Japan, like many other countries, is caught in the middle of a worldwide #climate #crisis. On the one hand, #coal is indispensable for the country, while on the other, #carbonemissions must be reduced. 

#ammonia #climatecrisis #co2 

https://t.co/4afuO6jlfh https://t.co/T9Dc68rjGM",ANBOUND1993,False,231,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_sGqXVIAEpQyy?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FD_sGqXVIAEpQyy?format=png&name=large')]"
2021-11-12 13:01:12+00:00,1459144244741001218,"#Travel is not only about how you experience a #destination, but also #adventures had along the way. Snacks help to sustain us, yet #foodwaste has become a large contributor to global #carbonemissions.

For snacks that are good for both us &amp; the #planet: https://t.co/6LbNkb7vxy",ecomadic,False,418,"New York, NY",0,1,1,
2021-11-12 13:00:34+00:00,1459144087831986182,Dow Inc. urged the U.S. to follow Canada in offering industrial companies larger incentives to reduce carbon emissions after announcing plans to build the world’s first net-zero ethylene cracker in Alberta. https://t.co/VZLTXL0wXV  #CarbonEmissions #Dow #Canada #NetZero #CleanAir,ShipnShoreEnv,False,285,"Signal Hill, California",0,1,1,
2021-11-12 12:45:04+00:00,1459140187146104833,"🎉@ClimateTrade is 4 years old! 

Our purpose is to empower companies to #offset their #CarbonEmissions in a transparent way through #blockchain technology. To date, ClimateTrade's #marketplace has #sustainableprojects in more than 20 countries 🌏🌱 https://t.co/67oDDATbld",ClimateTrade,False,12006,Spain - United States,31,38,127,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1459138760738807808/pu/img/aNls-be4w_JlOOUD.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1459138760738807808/pu/vid/1280x720/RzhsQqDMeVpm4fSv.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1459138760738807808/pu/pl/NwpbhnzRVdnbO8Rj.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1459138760738807808/pu/vid/640x360/B4NAEyPSPjm_27e0.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1459138760738807808/pu/vid/480x270/Wqc5ioyaUevaxmip.mp4?tag=12', bitrate=256000)], duration=103.6, views=11020)]"
2021-11-12 12:41:56+00:00,1459139395966095374,"@barbarapompili @AlokSharma_RDG @COP26 @Ecologie_Gouv @JY_LeDrian @BrunoLeMaire @Economie_Gouv Plus de 50 pays s'engageant à développer des systèmes de santé bas carbone et résilients, la #France encore à la traine #ClimatePrescription #COP26 #carbonemissions #Health  @GCHAlliance @ASantePlanetR  @LancetCountdown https://t.co/exfNSa1XBs",Clara_mourgues,False,266,,0,6,7,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_k5g_WUAgKOLy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_k5g_WUAgKOLy?format=jpg&name=large')]"
2021-11-12 12:36:00+00:00,1459137905822154753,".@carbonbubble release a prototype of the first ever Global Registry of Fossil Fuels to foster transparency on #fossilfuel production and make governments more accountable.

#netzero #carbonemissions #keepitintheground #globalwarming
https://t.co/yiYJ2Uvapy",ProspectUpdate,False,1276,London (Global),0,0,0,
2021-11-12 12:26:53+00:00,1459135610493485065,"Here's a little bit more about our Practical Interoperability project with the British Columbia Government. 

Read here👉 https://t.co/A5aKohgr1N

#mining #blockchain #Canada #BritishColumbia #COP26 #carbonemissions #carbonreduction #environmental #miningindustry #digitalidentity",MinespiderTeam,False,760,"Berlin, Germany",0,0,0,
2021-11-12 12:26:35+00:00,1459135534144569395,"“So in theory in a cap-and-trade market, carbon dioxide emissions should fall, but in reality they’ve continued to rise (…) Because incentives only work if they are big enough (…)”
Excellent video by @TheEconomist on #carbonemissions (#economicsecurity)

https://t.co/C186wH3Qpo",Michael_A_Bel,False,237,"Brussels, Belgium",0,0,1,
2021-11-12 12:18:35+00:00,1459133520656441345,"#Carbon labels on products... Yes! Yes!

#climate #ClimateCrisis #ClimateChange #ClimateEmergency #ActOnClimate #LeadOnClimate #ClimateAction #ClimateActionNow #CarbonTax #CarbonFootprint #CarbonNeutral #CarbonEmissions @SierraClub @TreeHugger @grist @350

https://t.co/6ZGBRymdmh",Steves_Weave,False,1109,United States,0,0,0,
2021-11-12 12:14:19+00:00,1459132449145896991,"#BuiltEnvironment Sector Lacks Clarity Around Its #CarbonEmissions - @InsightOnWork
https://t.co/GBEkUWGYR9 https://t.co/L6FiCnvQ2N",Infabode,False,4199,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_hLEcWQAY9UjH?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FD_hLEcWQAY9UjH?format=png&name=large')]"
2021-11-12 12:06:00+00:00,1459130355156402216,"Morgan Sindall has led a study into cutting the carbon emissions involved in building by two thirds – through focusing on low-carbon outcomes rather than cost capital. Read the full details  over on @CNplus  👉https://t.co/9OLNSeRFNi

#carbonemissions #constructionuk #NetZero",EdenFacades,False,271,,0,0,0,
2021-11-12 12:00:36+00:00,1459128994150891557,"How are UK businesses aiming for Net Zero through pledges made at COP26?
https://t.co/wmHLLgnzGn
#COP26 #emissions #ghgs #airquality #netzero #carbonemissions #carbon #CO2 #businessnetzero #businesscarbonneutral #carbonneutral https://t.co/37jZMhdQ9T",VirtuallySmart7,False,119,"Nottingham, England",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_eFn8X0AIF5NZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_eFn8X0AIF5NZ?format=jpg&name=large')]"
2021-11-12 11:53:20+00:00,1459127165497262086,"BLM_Law: As COP26 draws to a close, we have outlined our ambitions and activity in relation to climate actions and our steps to becoming net zero. https://t.co/VhD9kphftg #COP26 #netzero #carbonemissions https://t.co/gar5AEXPWY",rachael_round,False,15,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_PPw2X0AMidF0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_PPw2X0AMidF0?format=jpg&name=large')]"
2021-11-12 11:52:38+00:00,1459126988824850434,"Remora is ready to roll with carbon capture for trucks

by Ben Soltoff and GreenBiz Group

 #carbonemissions #carbonneutral #cop26 #trucking #scienceandenvironment #transportation #supplychain #technology #carboncapture #renewablee…https://t.co/mUjpkM1Obi https://t.co/9DKov2yrtG",dsteketee97,False,10492,"Brookline, MA, Boston, MA",0,1,1,
2021-11-12 11:41:09+00:00,1459124102002663424,"#India pledges to cut its emissions to #netzero by 2070 #COP26 | By 2030 get 50% from #RenewableResources &amp; Reduce total projected #carbonemissions by 1 billion tonnes
NOT adding to the number of #greenhousegases in  atmosphere
#ClimateChange #CarbonFootprint #sustainableliving https://t.co/Za5CqHvPJI",Sankalp_Taru,False,825,India,1,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_Wd54VIAIYGj2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_Wd54VIAIYGj2?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FD_Wd54UcAU2yd3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_Wd54UcAU2yd3?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FD_Wd54VEAEVWSd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_Wd54VEAEVWSd?format=jpg&name=large')]"
2021-11-12 11:36:49+00:00,1459123011232145409,"COP26: City car ban as Glasgow council leader reveals five-year plan to tackle air pollution 
#AirPollution #ClimateChange #CarbonEmissions  https://t.co/PW7YUPV0aw",SFotonium,False,6376,"Boston, MA USA",0,0,2,
2021-11-12 11:32:05+00:00,1459121817801605159,"[PODCAST] En marge de la #COP26 : comment s'organise la surveillance #climatique ? | 
Quels sont les outils pour suivre les engagements des États ? Peut-on croire les taux d'émission #carbonemissions présentés par chacun ? | @RCF
 #LaMatinaleRCF 🔽

https://t.co/Tk1Hq20LlF",radiorcf,False,15150,France et Belgique,0,1,0,
2021-11-12 11:19:00+00:00,1459118525600071683,"@educationgovuk promises final #ClimateChange Strategy by April 2022 after setting out a range of targets including model science curriculum, Climate Leaders Awards, biodiversity in school grounds &amp; schools reducing #carbonemissions : https://t.co/pdb0ZwTWkq #ClimateAction #cop26",HeadteacherNews,False,10629,London,0,0,0,
2021-11-12 11:10:08+00:00,1459116295597617153,"#ClimateAction 
#carbonemissions 
#sustainableliving 

Our online course will give you a hands-on and basic knowledge required to master a variety of carbon accounting tools, methods,  processes, etc. This equip you with an added skillset in any job. 
@PKarve_Samuchit @PuneCliC https://t.co/zssEunYhFI",CitizensPune,False,222,"Pune, India",1,2,7,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_ShvCVkAAI7vh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_ShvCVkAAI7vh?format=jpg&name=large')]"
2021-11-12 11:10:00+00:00,1459116260856410125,"@educationgovuk promises final #ClimateChange Strategy by April 2022 after setting out a range of targets including model science curriculum, Climate Leaders Awards, biodiversity in school grounds &amp; schools reducing #carbonemissions : https://t.co/sPWx66QB8d #ClimateAction #cop26",SecEd_Education,False,37679,UK,0,0,0,
2021-11-12 11:01:21+00:00,1459114083316387842,Discover how #MediaSentiment data from @Refinitiv and @marketpsych charts #CarbonEmissions improvements in the #OilIndustry. https://t.co/yC1w3HCPnN #Refinitiv https://t.co/fX2zZd4dn0,Lipper_Alpha,True,12626,Worldwide,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_QhuaWQAsgvoz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_QhuaWQAsgvoz?format=jpg&name=large')]"
2021-11-12 11:00:24+00:00,1459113846505881607,".@EQUANS_UK, part of the @ENGIEgroup, has delivered significant #improvementworks across 215 #homes on behalf of Rotherham Council, which has led to a 30% reduction in resident #fuelbills and a cut in #carbonemissions.

https://t.co/e9RuPy9fCN
@RMBCPress #empoweringtransitions https://t.co/XwkGAwe1YU",LABMmag,False,4271,Watford,1,4,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_QT4BXMAIlyYB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_QT4BXMAIlyYB?format=jpg&name=large')]"
2021-11-12 11:00:09+00:00,1459113782916038661,"Just four countries plus the European Union are responsible for most of the world's #emissions of #carbondioxide (CO2), which is the most common #greenhousegas responsible for #globalwarming.

#carbonemissions #renewableenergy #climatechange #netzero
https://t.co/R75q3KoMvX",SfLtd,False,373,United Kingdom,0,0,0,
2021-11-12 11:00:08+00:00,1459113778075811842,"#COP26: Local councils are trusted the most to take action on #climatechange and make a difference in local areas on reducing #carbonemissions, according to a new survey by @LGAcomms: https://t.co/Emw8yYBaaX",homeconnections,False,722,Islington London,0,0,0,
2021-11-12 10:56:11+00:00,1459112785929928710,"In his article on @ibmag_magazine, @Frost_Sullivan's Shrinivas Tukdeo sheds light on key trends driving a cost-effective, low-carbon future, game-changing solutions enabling industrial #decarbonization &amp; more. Details: #sustainablefuture #carbonemissions https://t.co/xfHScbtzGa https://t.co/ea5DKvLNgP",jeeva_jvan,False,489,,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_PWGdVUAAdEE_?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FD_PWGdVUAAdEE_?format=png&name=large')]"
2021-11-12 10:55:46+00:00,1459112680669786112,"As COP26 draws to a close, we have outlined our ambitions and activity in relation to climate actions and our steps to becoming net zero. https://t.co/fnmE5iKEEw #COP26 #netzero #carbonemissions https://t.co/hnaaJyFNA7",BLM_Law,False,3643,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_PPw2X0AMidF0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_PPw2X0AMidF0?format=jpg&name=large')]"
2021-11-12 10:51:56+00:00,1459111714193084427,"@AmazonPhotos Et ça émet combien de #Carbone #carbonemissions votre gadget à la con pour narcissiques?
#AmazonPhotos",Dominik_Onagrin,False,1603,Charente & parfois Espérantie,1,0,1,
2021-11-12 10:50:38+00:00,1459111386974404617,Are you local to #Sutton #Carshalton #Wallington #Cheam #Banstead? Do you want to know what is being done to reduce #CarbonEmissions.Come to @soundloungeCIC #Sutton for facts AND hope -Mon 15th Nov 2-5pm #FreeEntry @ThePlanetMark #CarbonBattleBus #COP26 👉 https://t.co/swqxFahCp8,soundloungeCIC,False,7435,London,0,3,4,
2021-11-12 10:39:38+00:00,1459108619597844481,"On the last day of #COP26 how much credibility does the UK have when it's been found out trying to protect its road building plans, driving up #carbonemissions? #ResetRIS2 #ClimateAction   https://t.co/SMjOYyu8ku",TransportActio2,False,3651,England,2,34,48,
2021-11-12 10:34:03+00:00,1459107216523468841,".@CubeModularLtd are delighted to announce @ecolibriumearth as its new charity partner. ecolibrium will help the #sustainability-pioneering #portable #building #accommodation solutions company to tackle its annual #carbonemissions from #travel 

https://t.co/TDglEIO6MU",MPBAUK,False,5699,UK,0,0,0,
2021-11-12 10:31:47+00:00,1459106642834956311,"Les ambitions de sortie des énergies fossiles sont notamment revues à la baisse. Également le texte n’« exhorte » plus mais « demande » aux pays de rehausser leurs contributions nationales déterminées (#NDCs) d’ici 2022. 
#climat #climatechange #carbonemissions #carbone",Cap_Carbone,False,48,,0,1,2,
2021-11-12 10:29:25+00:00,1459106048871178247,"Ce pacte bilatéral passé entre Pékin et Washington se donne également pour but de présenter de nouvelles mesures fortes sur l’atténuation des émissions et le soutien financier aux pays pauvres.
#climat #climatechange #carbonemissions #carbone",Cap_Carbone,False,48,,0,0,1,
2021-11-12 10:29:25+00:00,1459106047520612394,"#COP26 La #Chine et les #USA ont signé un accord les engageant à renforcer leurs efforts pour l’action climatique. Les deux premiers émetteurs mondiaux comptent ainsi « relever les ambitions pendant les années 2020 ». 
#climat #climatechange #carbonemissions #carbone",Cap_Carbone,False,48,,1,1,2,
2021-11-12 10:28:27+00:00,1459105803600863270,#NoPlanetB #climate #Sustainability #carbonemissions,fps_agency,False,865,Milano,0,0,2,
2021-11-12 10:26:27+00:00,1459105303174262784,"Living and working differently.🌱🌎 See what a mind shift IH Rome Accademia Britannica have had since the pandemic hit and what they have been able to achieve as whole school! 💻🚶🚲

👉 https://t.co/f91kOvIkUw

#IHProtectOurPlanet #ELTfootprint #GreenELT #carbonemissions",IHWorld,False,9189,,0,0,3,
2021-11-12 10:26:24+00:00,1459105291136503816,"COP 26 has been an eye opener for us all. Let's stop talking about 'it's all our responsibility, blah blah blah!'

It's time for business to act. It's time for us all to do what we can. 

With #addBOOSTplus this means you do your bit for free

#whywouldntyou #carbonemissions https://t.co/JpKRcNN9Oo",SelcomsDWC,False,32,United Arab Emirates,1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_IhxDUUAA9GPw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_IhxDUUAA9GPw?format=jpg&name=large')]"
2021-11-12 10:25:02+00:00,1459104944867450909,"Built environment sector 'lacks clarity' on carbon emissions

Read more...

#FMForum #facilitiesmanagement #FMBriefing
#building_summit #EnergyMSummit @IESVE #CarbonEmissions
#CityofTomorrow #Research #Sustainability

https://t.co/ePYvtb2rHw",EnergyMSummit,False,513,Radisson Blu Hotel London Stan,0,0,0,
2021-11-12 10:20:02+00:00,1459103685682905089,"Built environment sector 'lacks clarity' on carbon emissions

Read more...

#FMForum #facilitiesmanagement #FMBriefing
#building_summit #EnergyMSummit @IESVE #CarbonEmissions
#CityofTomorrow #Research #Sustainability

https://t.co/QaZeuHdMHx",building_summit,False,166,Hilton London Canary Wharf,0,0,1,
2021-11-12 10:17:08+00:00,1459102959074222090,Is seaweed the secret weapon in the fight against methane? https://t.co/zwFNIkHNFN via @NewFoodMag #Seaweed #Agrifood #GHG  #Methane #Bioscience #CarbonEmissions,ClearingViews,False,36,,0,0,1,
2021-11-12 10:15:01+00:00,1459102426347315200,"Built environment sector 'lacks clarity' on carbon emissions

Read more...

#FMForum #facilitiesmanagement #FMBriefing
#building_summit #EnergyMSummit @IESVE #CarbonEmissions
#CityofTomorrow #Research #Sustainability

https://t.co/yQb6IplZOI",FMForum,False,5889,Radisson Hotel London Heathrow,1,0,1,
2021-11-12 10:14:53+00:00,1459102391836549158,"Cllr @SimonTagg: “I have a mission to make staffordshire more sustainable.”

He goes on to give an overview of #carbonemissions in #Staffordshire - ‘we can’t do it alone, we need everybody to work together’ 🌍💚 https://t.co/2fij2GKLA5",kirstyvale,False,1716,"Nantwich, Cheshire ",1,1,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_F40-XIAgS5ko?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_F40-XIAgS5ko?format=jpg&name=large')]"
2021-11-12 10:09:07+00:00,1459100941014245376,"Last day of #COP26. What will they come up with??? PUNCH cartoon by Stan Eales 1990 ‘One day son, all of this will be hamburgers’ #environment #EnvironmentalJustice #ClimateCrisis #COP26Glasgow #rainforests #deforestation #carbonemissions #agriculture https://t.co/ruObrl5bZ5",PunchBooks,False,7689,,1,21,55,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_EEJlXIB0E-V3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_EEJlXIB0E-V3?format=jpg&name=large')]"
2021-11-12 09:55:03+00:00,1459097401034256385,"Makindye Ssabagabo faces a lack of affordable &amp; green housing, exacerbating the city’s ability to reduce #carbonemissions. Can you help develop scalable, green technologies to accommodate the growing population sustainably? https://t.co/JvCrED4HXA #ClimateSmartCitiesChallenge https://t.co/DF4gHOF0XN",Challenge_Works,False,4407,London,0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD_BDRJXsAM41J8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD_BDRJXsAM41J8?format=jpg&name=large')]"
2021-11-12 09:45:06+00:00,1459094895382073350,NO MORE TINKERING – WHY CUTTING EMISSIONS IN THE GROWTH-ORIENTATED FASHION SECTOR WILL NEED DRASTIC MEASURES: Can fashion decouple business growth from #carbonemissions ? This question is key given major new carbon-reduction pledge…https://t.co/22mu09SGwF https://t.co/WJ07oz2WMW,apparelinsider,False,6092,"England, United Kingdom",1,1,5,
2021-11-12 09:35:54+00:00,1459092579513995266,"Our CEO, Tuomas Riski, spoke to @tbs_pr onboard the M/V Copenhagen to show Norsepower’s #RotorSail technology in action. 

Our proven #cleantech helps fight #ClimateChange by reducing #carbonemissions.

https://t.co/WoYEjrHjsf 

#COP26",Norsepowerltd,False,907,"Helsinki, Finland",0,0,4,
2021-11-12 09:23:22+00:00,1459089428509560834,"Long-term #investments are vital to have #NetZero #carbonemissions and #resilience to #climatechange.
 
The sustainable #debtmarket exists to highlight #opportunities to #investors who are currently more and more interested in #realestate #assets that are #ESG certified. https://t.co/RbqEP0c6im",evoraglobal,False,1001,"London, England",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FD-6DiXXoAQB_cM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD-6DiXXoAQB_cM?format=jpg&name=large')]"
2021-11-12 09:16:46+00:00,1459087764050223104,"have created a tri-modular technology that can capture carbon dioxide from point sources of emission and transforming them into salts. 
#carbonemissions #india",AbhinavAT3,False,381,,0,0,1,
2021-11-12 09:15:40+00:00,1459087487943561221,"Negotiators at the COP26 were locking horns on the final day of bargaining over how to stop global warming from becoming catastrophic.
https://t.co/O9PDutxbKh 
#climatechange  #savetheplanet #cop26 #cop26glasgow  #energyefficiency #emexlondon #carbonreduction #carbonemissions",EMEXLONDON,False,1839,LONDON,0,0,0,
2021-11-12 09:06:11+00:00,1459085101543923714,"It's common knowledge that planting trees is a great way to sequester #carbonemissions 
Do you know that protecting our oceans and coastal #ecosystems can do the same?
https://t.co/5NygrRTjq8",spring_durban,False,54,,0,1,0,
2021-11-12 08:59:01+00:00,1459083300031635466,#Vodafone makes steady and incredible progress of reducing #carbonemissions to #netzero by 2030 and across the company’s entire value chain by 2040. #COP26 https://t.co/SPSxafa9fu https://t.co/fx4jFLqIqO,peterob12,False,30,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD-0hzOXEAAYcTW?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FD-0hzOXEAAYcTW?format=png&name=large')]"
2021-11-12 08:57:21+00:00,1459082878642495490,"Can Russia ‘reset’ its climate policy?

#GlobalWarming #ClimateCrisis #ClimatePolicy #renewableenergy #carbonemissions #cleanenergy #Russia #decarbonization 
https://t.co/wqI03ajAyQ",open2uropinion,False,507,France,0,1,4,
2021-11-12 08:45:57+00:00,1459080010741039123,"Crucially, this technology is ZERO EMISSION, tackling the climate emergency head-on and enabling @transportgovuk to meet is commitments to decarbonise transport #COP26 #ClimateAction #climate #ClimateJustice #carbonemissions #Sustainability #ClimateCrisis",saverimrose,False,2071,"Liverpool, England",1,4,12,
2021-11-12 08:44:04+00:00,1459079536855990317,"From lowering #carbonemissions to reducing food poverty across the world, digital technology and #innovation will play a significant role in providing a more sustainable future for the farming and agricultural industry. Discover more.  https://t.co/k0IIM5VESE",Richard71556695,False,262,Oxford,0,0,0,
2021-11-12 08:25:11+00:00,1459074783698731028,"#US #energy major @Chevron has announced a A$40m #offset package at the #Gorgon #LNG operation, in #WesternAustralia, to help meet its #GHG #emissions reduction #Target 

#carbon #carbonemissions #investment #environmental 

https://t.co/FoanEEs1xm https://t.co/tMJl9LRhnS",MiningWeeklyAUS,False,4497,Johannesburg and Australia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FD-swJBXwBcCKo6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FD-swJBXwBcCKo6?format=jpg&name=large')]"
