Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2022-08-23 11:46:12+00:00,1562043524228399105,The US Senate has approved a bill that includes $369bn for #ClimateAction - the largest investment in America's history. The authors of the Inflation Reduction Act say it will cut the country's #CarbonEmissions by 40% by 2030. #Decarbonization  https://t.co/q0DJ6PIN7t,Murad_Musleh,False,61,"Abu Dhabi, United Arab Emirates",0,0,1,
2022-08-23 11:44:00+00:00,1562042970978848768,"These #solarpanels printed like newspapers are indeed a fascinating advancement in technology! 

Besides bettering our lives through their various uses, they are simple to use and minimize #carbonemissions and #energycosts.",JamesHydzik,False,34,United Kingdom,0,0,0,
2022-08-23 11:43:11+00:00,1562042765650845696,"Reducing Carbon Emissions in Construction and Building
Read more: https://t.co/hX4h6bm8EH

@MaplesTeesdale #globalwarming #carbonemissions https://t.co/Onf43Joczp",prfire,False,1649,Manchester,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fa19dHKXEAE6sex?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa19dHKXEAE6sex?format=jpg&name=large')]"
2022-08-23 10:30:10+00:00,1562024389260050432,"Why pay when you can rent/lease FORCE for a fraction of the cost? #Installation of the device carries no #additionalcost! Our leasing fee is computed only based on monthly #electricbill #savings. 
#Forlease #Powersavingdevice #Carbonemissions #Eco #Followus #RT #Tweet100 https://t.co/L3z28cw8fA",Enposs1,False,10,"Buena Park, California",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fa1s55jX0AAgsZw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa1s55jX0AAgsZw?format=jpg&name=large')]"
2022-08-23 09:51:35+00:00,1562014680079650816,"China has a leading global market share of secondary aluminium of around 35%, increasing yearly, although demand is relatively low at 16-20% of available material. 

#china #aluminium #carbonneutral #carbonemissions #recyclingindustry #circulareconomy

https://t.co/dy7MUat4Gr",arcas_uk,False,7,"London, UK/Beijing, China",0,0,0,
2022-08-23 08:54:31+00:00,1562000320074506240,"Join @Ed_Authority on 1 Sept to learn about the opportunity to deliver an innovative approach to capture, baseline, track and report on #carbonemissions across the EA’s estate and access £225k of funding to deliver your project.

https://t.co/F8aRvJO2A6",MATRIX_NI,False,3578,Northern Ireland,0,2,3,
2022-08-23 08:30:00+00:00,1561994151058722816,Complementary #Taxation of #CarbonEmissions and Local Air Pollution | new ifo #workingpaper | Mathias Mier @jaadelowo Christoph Weissbart #EconTwitter  https://t.co/8dbYeIuLMt https://t.co/XKII0JnlSv,ifo_Institut,True,25213,München,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fa1HL0eXEAA9Syw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa1HL0eXEAA9Syw?format=jpg&name=large')]"
2022-08-23 08:20:06+00:00,1561991659793031170,Why are satellites a crucial tool for the #greentransition? They can measure huge areas of land and track major environmental changes over a long period of time; enhancing our perspective of issues such as #carbonemissions and #infraredradiation. https://t.co/GmAQaqfSFD,luis_dita,False,289,Oslo Norway,0,1,2,
2022-08-23 08:00:31+00:00,1561986730126868480,"Head to the  Showhouse  website now to learn more about the @Uniqueproperty3 next all-electric site, London development:
https://t.co/Q2igwXo6yx

#property #showhouse #whathouse #housebuilders #newbuild #newhomes #construction #propdev #greenhomes #carbonemissions",ShowHouse_,False,4821,,0,0,0,
2022-08-23 07:49:00+00:00,1561983832181690369,"📈 Въглеродните емисии - тяхното увеличаване и негативен ефект върху околната среда, са предпоставка за тяхната тенденция, измерване и оценяване. 

До какво ще доведе изкуствено предизвикания парников ефект?

https://t.co/gmasFFZKR2

#globalwarming #ecology #carbonemissions",unanewsbg,False,602,Bulgaria,0,0,1,
2022-08-23 07:46:00+00:00,1561983077819219969,"Have you thought about the emissions created by your remote team? 🌱 💻 Check out these tips from our co-founder &amp; Chief Product Officer, Joanna Auburn via @SmartCompany @startupsmart  https://t.co/SgdJuGMgye #remotework #workfromhome #carbonemissions #climateaction",our__trace,False,78,,0,0,0,
2022-08-23 07:43:12+00:00,1561982370923913216,#Taxation of #CarbonEmissions with Social and Private Discount Rates | new ifo #workingpaper | Mathias Mier @jaadelowo #EconTwitter https://t.co/OqL6oTKkah https://t.co/wZsW4AS57T,ifo_Institut,True,25213,München,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fa1GgYRWQAA6Mty?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa1GgYRWQAA6Mty?format=jpg&name=large')]"
2022-08-23 07:19:15+00:00,1561976345726357505,"Heat Pump Market will Hit Big Revenues in Near Future 
https://t.co/5WENz7fOpe 

#heatpump #heat #pump #pumps #Pumping #Geothermal #energy #EnergyEfficiency #Geothermalenergy #airconditioning #Hospitality #reduce #carbonemissions #carbonfootprint #airconditioner #asiapacific",SiddhantDongare,False,270,"Pune, India",0,0,1,
2022-08-23 06:15:05+00:00,1561960198364872706,"Steel recycling uses roughly half the energy of primary steel production, which in turn reduces #carbonemissions.

We at #Nithia have introduced this in all our projects and actively work towards ensuring working with #sustainable input materials.

#SteelIndustry #GlobalAdvisory",NithiaCapital,False,17,Singapore,0,0,0,
2022-08-23 06:00:26+00:00,1561956509080223744,"Tax credits in the $430 billion U.S....Learn more in our insight &gt;&gt;&gt;

 #CarbonEmissions #CCS #climatechange #InflationReductionAct #taxcredit #UnitedStates

https://t.co/0MS5raAsmi",QuatroInc,False,50,"130 King Street West, Toronto",0,0,0,
2022-08-23 05:22:00+00:00,1561946837522690050,"👀

#oil #carbonemissions #sustainability
#netzero #report #pledge 
https://t.co/n0NxKrWcFE",ClimaJoes,False,3180,,0,1,1,
2022-08-23 04:47:40+00:00,1561938199538442240,The #SolarPark ’s projects constitute one of the key pillars of the #DubaiCleanEnergyStrategy 2050 and the #Dubai #NetZero #CarbonEmissions Strategy to provide 100% of #Dubai ’s total #powercapacity from #cleanenergy sources by 2050 - @DEWAOfficial  https://t.co/r48udGCuC5,SMENewsDigital,False,20,Dubai,0,1,1,
2022-08-23 04:08:11+00:00,1561928263567802368,"From StockheadComAu "" Envirosuite?s ARR rises to $53.0m in FY22 up 14.1% YOY, with adjusted profitability forecast during FY23 "" published 23/08/2022 $ARR $EVS #Technology #Singapore #CarbonEmissions 
https://t.co/MbUMh74sIH",BluHrvstDigital,False,1059,"Perth, Western Australia",0,0,0,
2022-08-23 02:34:05+00:00,1561904582447570947,"The #CNGP guidance requires public sector orgs to report on:

⚫ Total annual emissions
⚫ Staff numbers &amp; expenditure
⚫ Reduction targets
⚫ Data gaps

Download our free annual report example to show how to report your #carbonemissions: https://t.co/oWmZZr12GE @environmentgvnz",ToituEnvirocare,False,1475,New Zealand,0,0,1,
2022-08-23 02:19:19+00:00,1561900863597072385,"Cycling Like the Dutch Would Reduce World’s Carbon Pollution More Than the Annual Emissions of Canada, Study Finds https://t.co/2v2HFrjFTV via @EcoWatch  #cycling #cycles #emissions #pollution #environment #carbonemissions",minamaya13,False,59480,#FBR #FBPE Brit-Euro RESIST,0,0,0,
2022-08-23 01:50:34+00:00,1561893628347162624,Most available offsets in the market don’t reliably reduce emissions. #carbonfootprint #netzero #carbonemissions #offset https://t.co/997M0ozJtg,sarkarsaurabh27,False,40,"Redmond, WA",0,0,0,
2022-08-23 00:21:29+00:00,1561871212350930944,"This is the ""Real Size"" of the climate problem (without considering unquantified emissions)

#CarbonRemoval must be solved in 3-5 years before reaching 1.5º C &amp; we are at 1.3º C 

#CDR #CarbonEmissions #timing #ClimateSolutions #CarbonoBlanco",CaCO3planetary,False,160,,0,1,0,
2022-08-22 22:51:14+00:00,1561848500786176001,"https://t.co/lHT19QQvl4 

#glaciers #climatechange #globalwarming #geology #california #prehistoric #earthscience #scienceandenvironment #carbonemissions",VirtualHardy,False,20,,0,0,0,
2022-08-22 22:50:58+00:00,1561848433224421376,"When a consumer makes a choice based on a favorable carbon-neutral standing, they participate in the process of reducing corporate #carbonemissions. Thereby, reducing #greenhousegasemissions worldwide.

Read more on my latest blog: https://t.co/quh8sh4IRZ…carbon-emissions/",frankdalene,False,219,,0,0,0,
2022-08-22 22:20:11+00:00,1561840682955902977,"Hear co-founder and CEO Nicholas Flanders explain the transformation of #carbonemissions into cleaner products. @DCVC is proud to back @twelve_co2, reinventing what it means to be a chemical company in the #climate era.

https://t.co/2ZUJI43oaA",DCVC,False,12928,San Francisco,0,0,6,
2022-08-22 22:06:00+00:00,1561837115528429575,"How on site and off site data centers can lower your carbon footprint

Download the full white paper here: https://t.co/9oLr7qamb5

#ZellaDC #DataCenter #MicroDataCenter #ServerRoom #CarbonEmissions #NetZero #CarbonFootprint #ComputerRoom #NetZeroGoals https://t.co/t8aHYsplBD",Zella_DC,False,32,"Perth, WA, Australia",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FazClG3WYAEpruM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FazClG3WYAEpruM?format=jpg&name=large')]"
2022-08-22 21:45:10+00:00,1561831872325423106,"Microsoft and Alaska Airlines are working with this startup to make clean jet fuel from carbon emissions https://t.co/mCS2Ly5Jf7  twelvedotco , 
#CO2neutral #carbonremoval #carbonneutral #EnergyTransition #JetFuel #carbonemissions #Microsoft #AlaskaAirlines",FREDLRICE1,False,127,,0,0,0,
2022-08-22 21:06:29+00:00,1561822138377687040,"""They say that while the best time to plant a tree was 25 years ago, the second best time to plant a tree is right now ... Around one-third of all #carbonemissions — nearly 2.6 billion tonnes — released from burning #fossilfuels is absorbed by #forests every year."" @cool_effect https://t.co/IHOqqfZzOx",corsocommerce,False,14,"San Clemente, CA",0,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FayysL0XkAEte2G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FayysL0XkAEte2G?format=jpg&name=large')]"
2022-08-22 21:01:19+00:00,1561820837531029505,We love hearing feedback from our customers! 💙 #cleanenergy #sustainability #energyefficiency #carbonemissions #carbonfootprint #energy #climatechange #netzero #greentech #energymanagement #facilitiesmanagement #ESCO https://t.co/pOHZyqAaQj,iceCOLDtech,False,152,"Plano, TX",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fayzxf_WQAAc4U-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fayzxf_WQAAc4U-?format=jpg&name=large')]"
2022-08-22 20:01:59+00:00,1561805906358243330,"✨ New #Engineering opportunity:
 
💼 Electrical Engineer/NOC Analyst at
🍀 Stem @stempowered
📍 Remote, United States
 
Apply now!
 
#ActOnClimate #ClimateJobs #CarbonEmissions 

https://t.co/BFA6IjN7zZ",ClimateJobList,False,273,Find your next Opportunity 👉,0,0,0,
2022-08-22 20:01:36+00:00,1561805808605741057,"Drop your answers in the comments: Name the Caribbean country that  is considered a carbon negative country as its rainforests absorb more [carbon] emissions than the country emits. 
#carbonnegative #sdgs #carbonemissions #climateaction #Caribbean https://t.co/4ENDJ0qkmm",ccs_accelerator,False,924,Caribbean,7,5,8,"[Photo(previewUrl='https://pbs.twimg.com/media/FaymG1yXoAAlI67?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaymG1yXoAAlI67?format=jpg&name=large')]"
2022-08-22 19:00:48+00:00,1561790509462470658,"In case you didn’t know, #blockchain can be used to reduce #CarbonEmissions and the IFC’s latest initiative is a great example that more organizations should look towards: https://t.co/jHatc9S1YZ @reuters",EverythingBloc4,False,276,,0,0,0,
2022-08-22 18:34:14+00:00,1561783822143873026,"Western-based Commercial Lighting Products not only transitioned ownership to the next generation, but it also shifted its business model to keep up with next generation lighting and environmentally friendly electrical solutions. Read how on Perspectives. #carbonemissions",scotiabank,True,106588,,5,5,30,
2022-08-22 18:30:07+00:00,1561782788617113603,"49 arts institutions will receive much-needed clean energy grants through the Frankenthaler Climate Initiative 

#FrankenthalerClimate #CarbonEmissions 

https://t.co/ygHDfrqmgV",archinect,False,345517,,0,2,7,
2022-08-22 18:02:51+00:00,1561775924529561600,"NYC plans to reduce #carbonemissions by 80% by 2050. We can help by making buildings more energy efficient. Sign up for a Crushing the Code class to learn about high performance buildings and the NYC energy code!

https://t.co/TPQOXL0Fwz https://t.co/ByGGopeh06",UrbanGreen,False,7075,"New York, NY",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FayK7UJXwAgZQ02?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FayK7UJXwAgZQ02?format=jpg&name=large')]"
2022-08-22 17:11:00+00:00,1561762875290574853,"""To practice #insetting, companies evaluate their #CarbonEmissions and then actively take steps to reduce their #climate and #environmental #footprint. How?""

I encourage you to check the entire blog by clicking the link: https://t.co/tFs9ZYOk60",KeithAgoada,False,415,"New York, USA",0,0,3,
2022-08-22 17:00:25+00:00,1561760214868713472,"Fortunately, there are many things we can do to reduce our carbon footprints:

♻️ Recycle
🌿 Compost more
🚗 Drive less 
💡 Save energy

Check out our blog to find out more information: https://t.co/on1AHkU4k4

#Miigle #CarbonEmissions #ReduceReuseRecycle https://t.co/KG6bHNxgTT",miiglers,False,797,Los Angeles & London,0,3,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fax8omIWIAIl1Kn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fax8omIWIAIl1Kn?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fax8o2nX0AABBuj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fax8o2nX0AABBuj?format=jpg&name=large')]"
2022-08-22 16:47:04+00:00,1561756853478064128,"Find out more about @PeelRetailParks plans to reduce #carbonemissions, increase #biodiversity &amp; promote greener travel across its sites in this #sustainability plan.
 
🔗: https://t.co/w5bx1V9FnU

@GlobalGoalsUN #Retail #RetailParks https://t.co/Bjm8vzhXcg",PeelLandP,False,2447,TraffordCity,0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fax5lLlXgAUI4O0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fax5lLlXgAUI4O0?format=jpg&name=large')]"
2022-08-22 16:30:20+00:00,1561752643789275139,"🔋 Harnessing #HybridEnergy

🚐 Our Road Fleet team have welcomed the latest additions to their ranks with the introduction of @Ford Hybrid Fiestas to reduce our #CarbonEmissions

📹 To keep our drivers safe we've fitted a Dash Cam and Collision Assist to them, great work team! https://t.co/ktATOP6RJc",ColasRailUK,False,9135,United Kingdom,0,0,9,"[Photo(previewUrl='https://pbs.twimg.com/media/Fax1wKgXgAAOgKc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fax1wKgXgAAOgKc?format=jpg&name=large')]"
2022-08-22 16:07:10+00:00,1561746810862985216,"A #responsible #renovation factors in the project's full #environmental footprint – from choices made before &amp; during the build to impacts long after completion, incl #carbonemissions, occupant health &amp; utility costs. https://t.co/9TmcFdGmAk #healthyhome https://t.co/Tl7FEBGUnJ",GreeningHomes,False,2283,"Toronto, Canada",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Faxwb7OWIAEDElG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Faxwb7OWIAEDElG?format=jpg&name=large')]"
2022-08-22 16:00:10+00:00,1561745051503378433,"Here's a fun fact for you this Monday: The sun is, in fact, what makes the ocean blue. #thedeepblueorganization #sustainability #orcas #coastalhabitat #carbonemissions https://t.co/FsN8tSHrig",TheDeepBlue_Org,False,2,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Faxu2IzUsAAlWaP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Faxu2IzUsAAlWaP?format=jpg&name=large')]"
2022-08-22 15:49:20+00:00,1561742326136942592,"CEO Margaret Kim (@MargaretNKim) of Gold Standard (@goldstandard) will join us on Sep. 14, Day 2 of 'Voluntary Carbon Markets - A Gold Rush'!

Learn more &amp; join the event via https://t.co/DktuGfNeIW.

#carbonmarkets #climatechange #co2 #esg #climateaction #carbonemissions #sdg https://t.co/hJOvY7kFLu",ClimateTransfmd,False,347,New York,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxqkqUUIAMKoFJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxqkqUUIAMKoFJ?format=jpg&name=large')]"
2022-08-22 15:40:11+00:00,1561740022293970946,"Provider of specialist housing, Mears Group, are pleased to announce the acquisition of IRT, which operates in the carbon reduction space.  

@scotgov
@mearsgroup

#ukhousing #affordablehousing #carbonemissions #carbonreduction #housing
https://t.co/TlG579PjEQ",HousingExecmag,False,2907,"Manchester, England",0,0,0,
2022-08-22 15:34:17+00:00,1561738534792347648,dynaCERT to Equip the City of Timmins with Winterized Carbon Emission Reduction Technology https://t.co/MCPEPfbP4W @dynaCERT $DYA.V $DYFSF #CleanTech #CarbonEmissions #EnergySavings #investing,INN_Technology,False,5278,"Vancouver, British Columbia",1,0,0,
2022-08-22 15:20:34+00:00,1561735082943123460,"We're revisiting our installation at Trumpington Meadows, where worked with @BarrattHomes to install quality #solarPV on 312 new homes at this site, enabling homeowners to save on energy bills and reduce #carbonemissions. 

Visit us: https://t.co/D6clkU40DM https://t.co/5rdOEKKp5T",Eco2solar,False,1445,Worcestershire,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Faxlx3-WAAEgXiV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Faxlx3-WAAEgXiV?format=jpg&name=large')]"
2022-08-22 15:15:06+00:00,1561733708624838665,"Chris Newman, our Zero Carbon Design Manager, will be guest speaking as part of @CIBSE Embodied Carbon event on the 14th of September. Register your interest here https://t.co/gkMwGeQIZy 

#MitsubishiElectric #EmbodiedCarbon #CarbonEmissions https://t.co/o930lupcJq",meuk_les,False,6594,UK,1,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxkhqQXwAEcPMe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxkhqQXwAEcPMe?format=jpg&name=large')]"
2022-08-22 15:00:06+00:00,1561729932203622402,"This Anonymous Manifesto Outlines How Architects Can Design for Degrowth.
#ArchitectureDesign #Degrowth #CarbonEmissions
https://t.co/EsTBPySs5U",stevekleber,False,8911,Atlanta,0,0,2,
2022-08-22 14:30:21+00:00,1561722446159429632,Just released! Our #CleanTransportationRoadmap (Roadmap) highlights paths to ⬇️ #carbonemissions across NY’s transportation sector. https://t.co/PSdCkHWyqA https://t.co/8CZPC4Qar7,NYSERDA,True,17797,New York State,2,3,9,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxaPdDXoAA_Pwt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxaPdDXoAA_Pwt?format=jpg&name=large')]"
2022-08-22 14:01:03+00:00,1561715071918678019,"Η Orsted, η μεγαλύτερη ενεργειακή εταιρεία στη Δανία, έχει θέσει έναν σαφή στόχο από όλους τους προμηθευτές να χρησιμοποιούν 100% ηλεκτρική ενέργεια από ΑΠΕ έως το 2025 https://t.co/0wMqD2p1xn #orsted #denmark #renewableenergy #carbonemissions",rawmathubgr,False,24,,0,1,1,
2022-08-22 13:34:21+00:00,1561708355319500800,"Let's take a look at the world's greenest cities.
@EarthOrg 

#cities #green #environment #world #clean #planning #ecofriendly #publictransport #carbonemissions #climate #netzero #architecture 

https://t.co/utH58PBnbD",ClimaJoes,False,3180,,1,1,3,
2022-08-22 12:30:24+00:00,1561692262064701442,"To reduce their #DigitalCarbonFootprint, #DataCenters providers are looking for new solutions that can meet their ambitious energy efficiency and carbon neutrality targets.  #SustainableIT #GreenICT #GreenIT #CarbonEmissions #Digitalization
https://t.co/kurw944oh8 via @TechNative",DigitalCO2e,False,258,"Cambridge, MA",1,5,3,
2022-08-22 12:02:21+00:00,1561685200119238657,"Did you know that Britain is the largest net importer of emissions per capita worldwide? 

Check out our guide on how you can reduce carbon emissions through technology.
👉https://t.co/L12EHwNs9b

#carbonemissions #technology #MadeSmarter https://t.co/kWun2rUxR9",MadeSmarterUK,False,2821,United Kingdom,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Faw4aeaX0AEI63V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Faw4aeaX0AEI63V?format=jpg&name=large')]"
2022-08-22 11:12:39+00:00,1561672692541145088,"Battery-makers may no longer have to choose between water consumption or #carbonemissions to get their hands on lithium. And the UK has laid down its marker for new, #greenhomes. Join us for more on this episode of #ESGnow. https://t.co/MrO0qvMCVu https://t.co/V22PqxnBhs",MSCI_Inc,True,23277,,0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FawtCbpWAAIKK7A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FawtCbpWAAIKK7A?format=jpg&name=large')]"
2022-08-22 10:32:23+00:00,1561662561866612738,"HS2 uses F1 tech to accelerate carbon emissions cut

More here:
https://t.co/XXCBAcmxuj

#rail #lowemissions #carbonemissions #carbonfootprint #carbonreduction #highspeedrail #hs2 #railproejcts #constructionequipment #technology #railnetwork #trials @PUNCHFlybrid",theRailUK,False,5084,United Kingdom,0,0,3,
2022-08-22 10:32:14+00:00,1561662524004646913,"HS2 uses F1 tech to accelerate carbon emissions cut

More here:
https://t.co/iR2mMsdsbb

#rail #lowemissions #carbonemissions #carbonfootprint #carbonreduction #highspeedrail #hs2 #railproejcts #constructionequipment #technology #railnetwork #trials @PUNCHFlybrid",railmedia,False,4093,,0,1,1,
2022-08-22 10:31:27+00:00,1561662325375078401,"#Drax 
#CorporatePillaging 

#Ethics 
#Deforestation 
#Greenwashing 
#Gaslighting
#CarbonEmissions 
#ProfitBeforePeopleAndPlanet",BoycottPalmOil,False,930,,0,0,0,
2022-08-22 10:00:50+00:00,1561654622565142528,"Corporates are under pressure to reduce #CarbonEmissions, including shadow #carbon emissions across #SupplyChains, customers and vendors. Discover more. https://t.co/H9oE3Wc2Tx
 https://t.co/asDQoOJB62",Refinitiv,True,25805,Global,1,1,4,
2022-08-22 08:59:42+00:00,1561639237446905856,The US Senate has approved a bill that includes $369bn for #ClimateAction - the largest investment in America's history. The authors of the Inflation Reduction Act say it will cut the country's #CarbonEmissions by 40% by 2030. #Decarbonization  https://t.co/kprggyA11P,Murad_Musleh,False,61,"Abu Dhabi, United Arab Emirates",0,0,1,
2022-08-22 08:39:37+00:00,1561634183214235649,"Our members day is back with great savings. Save 20% off storewide.
Every gram of your shop matters! 
Every gram of plastic waste that is reduced, matters! 
#GoodnessInGrams #sustainability #plasticpollution #carbonemissions https://t.co/uXAOdg28kv",GrainaBulkFood,False,22,"Moonee Ponds, Victoria, Australia",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FawKA6BWIAAfcGz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FawKA6BWIAAfcGz?format=jpg&name=large')]"
2022-08-22 08:30:48+00:00,1561631963437465600,"Interesting article from @WhichUK.  Given the choice, would you choose a 'greener' flight instead of just the cheapest or quickest?

#environment #climatechange #greenflights #carbonfootprint #carbonemissions #greenhousegases

https://t.co/P10Nabuj0r",SfLtd,False,373,United Kingdom,0,0,0,
2022-08-22 08:30:33+00:00,1561631900686589952,"It’s Time to Prepare for the E in Environmental, Social, and Governance Initiatives https://t.co/KY0Lgdpv6X - research by @DHenschen #ESG #environmental #carbonemissions #climate #sustainability https://t.co/hpL1T3eh2h",constellationr,False,23177,Silicon Valley Global Presence,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FawH77NWQAcCfeg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FawH77NWQAcCfeg?format=jpg&name=large')]"
2022-08-22 08:06:27+00:00,1561625836712861696,"@alltagsprolet Ich bin kein Anlageberater. Selbst bin ich noch immer in Kauf: CarbonEmissions
Verkauf: Net, Snow, CarVana, LABU US, Xela",RundaRudi,False,5803,"Villach, Carinthia, Austria",0,0,1,
2022-08-22 07:23:03+00:00,1561614914132885504,"Metan, ozon vb. sera gazlarının atmosfere salınmasını ifade eden genel bir terimdir.
#carbonemıssıons https://t.co/aMQ1CHpt1R",KonyaKarbon,False,16,"Bedir, Selçuklu",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fav4fOEXkAI5ElA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fav4fOEXkAI5ElA?format=jpg&name=large')]"
2022-08-22 06:55:20+00:00,1561607937155645441,"#Geothermal is essential to a #cleanenergy #future.

With renewed committments on the reduction of #carbonemissions and an #energytransformation which is of global scale, NOW is the time to talk more about it.
 
Be part of the conversation at #EGC2022 ➡️https://t.co/eX9jIDjNGa https://t.co/Na9fT7FXCT",EGEC_geothermal,False,3770,"Brussels, Belgium",0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Favwck7XkAAKy6l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Favwck7XkAAKy6l?format=jpg&name=large')]"
2022-08-22 06:31:45+00:00,1561602004530515969,"In response to the Paris Agreement, many countries, industries and organizations have set targets to limit their #carbonemissions. #Shipping is an important sector in this regard. #EKIEnergyServices can help you achieve your #climate goals. Contact us at: business@enkingint.org https://t.co/xW64I3VSKA",EKIEnKing,False,644,,1,2,11,"[Photo(previewUrl='https://pbs.twimg.com/media/FavsvwxVsAcDV0A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FavsvwxVsAcDV0A?format=jpg&name=large')]"
2022-08-22 06:29:59+00:00,1561601557539737601,"What is the #EthereumMerge?

Around Sept 15, the process of #validating #CryptoTransactions will shift from what’s known as #ProofOfWork to #ProofOfStake

“#TheMerge,” as it’s being called—will instantly cut 99% of #ethereum’s #CarbonEmissions

#Blockchain https://t.co/NzuwNEFlKh",AmithHegde6,False,13648,"Bengaluru, India",2,2,4,
2022-08-22 06:07:22+00:00,1561595867424964608,#nature #environment #algae #austainabledevelopment #greentechnology #carbonemissions #plasticpollution #ocean #earth #recycle  #human #forest #trees #wildlife #renewableenergy  #climatechange #globalwarming  #watercrisis #climateaction #biodiversity #icesheetmelting https://t.co/HOrBbElRJb,RepublicofNatu1,False,523,,0,4,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FavnKDKUUAAvNLf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FavnKDKUUAAvNLf?format=jpg&name=large')]"
2022-08-22 06:00:33+00:00,1561594153787658243,"Not all OSB is created equally.
Our SterlingOSB Zero is the only OSB to be made here in the UK &amp; like all our products, it's net carbon negative.
Check out our fact sheet to learn more about our popular 'Sterling Board' 👉 https://t.co/aJ8nd1Hice
#ukconstruction #carbonemissions https://t.co/55ChRmcTM4",WestFraserUK,False,2556,UK,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FavlmwjWYAEXqbv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FavlmwjWYAEXqbv?format=jpg&name=large')]"
2022-08-22 05:57:30+00:00,1561593382962618368,🔨More work in progress celebrating #stokeontrent’s #pottery &amp; industrial heritage through #art &amp; #recycling. Reducing #carbonemissions across the city while raising money for a local #charity &amp; showing our UK audience how to create a #circulareconomy... https://t.co/4zQOIw8ZEa,TheStoke2000,False,1409,"Stoke-on-Trent, England",0,4,30,"[Photo(previewUrl='https://pbs.twimg.com/media/Favk5wUXgAAt_XO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Favk5wUXgAAt_XO?format=jpg&name=large')]"
2022-08-22 05:02:32+00:00,1561579551880163328,The US Senate has approved a bill that includes $369bn for #ClimateAction - the largest investment in America's history. The authors of the Inflation Reduction Act say it will cut the country's #CarbonEmissions by 40% by 2030. #Decarbonization  https://t.co/eFD5Brn2hl,helmut_schnabl,False,9,,0,0,0,
